313	384
203	163
322	203
344	481
214	409
309	387
353	530
355	551
302	439
320	342
278	66
423	111
269	352
220	143
120	300
300	373
345	236
291	534
278	516
321	248
357	412
254	322
420	353
347	555
221	66
241	239
343	255
307	193
358	272
45	275
193	414
310	341
336	366
340	241
248	303
241	587
215	178
335	342
272	266
297	211
152	179
314	344
335	308
484	300
178	124
255	389
529	270
287	236
167	236
526	371
130	238
350	203
300	254
302	328
240	198
297	506
235	337
202	275
345	258
166	362
366	360
157	321
299	68
265	503
168	388
243	67
362	128
300	272
273	436
319	230
296	400
295	274
174	265
315	549
265	66
295	186
369	290
162	295
208	252
107	352
353	185
303	421
460	145
188	398
301	403
360	525
262	300
351	314
291	516
150	448
285	406
329	19
278	254
283	565
215	419
289	300
559	394
242	267
392	153
262	374
299	539
170	275
289	415
217	437
140	349
266	496
301	5
132	466
309	469
501	340
263	36
294	262
252	264
264	428
121	410
340	434
491	341
286	287
300	51
152	507
531	297
296	43
342	494
512	107
304	220
183	502
283	463
416	375
136	307
219	441
373	81
342	133
268	281
306	121
224	485
488	215
381	75
283	281
373	180
283	518
222	151
351	477
349	218
370	481
404	436
433	350
281	296
299	430
304	141
308	24
397	463
387	370
41	283
344	275
333	356
415	75
245	432
241	276
380	321
317	472
218	117
318	307
150	393
414	174
217	503
45	300
371	386
250	349
483	416
308	105
402	445
504	302
287	511
257	334
315	374
300	233
226	305
279	436
181	457
469	395
255	38
389	135
261	473
322	210
289	357
333	404
301	40
69	274
179	405
265	68
145	284
345	407
192	389
294	553
250	519
297	329
349	58
235	50
392	297
250	346
318	208
374	157
213	176
244	520
212	365
381	210
332	108
296	155
171	334
205	379
480	302
451	251
206	99
482	282
555	281
367	260
332	502
142	438
469	247
477	256
171	381
281	53
182	501
304	533
334	289
308	384
271	324
436	167
323	385
388	232
444	311
178	379
322	415
261	291
425	202
366	437
308	78
261	135
243	543
201	283
180	289
253	349
437	332
334	196
309	298
285	422
170	397
370	237
241	579
401	528
50	293
271	193
349	204
241	187
90	153
300	421
183	386
218	402
485	232
300	169
153	306
201	120
415	189
206	397
352	220
239	307
62	368
337	273
296	379
417	450
351	506
351	325
321	257
295	398
169	148
214	506
322	221
347	164
