141	275
271	50
268	55
129	296
496	339
228	125
259	72
460	277
219	141
291	15
321	37
522	384
452	263
47	438
276	41
305	9
508	360
422	211
84	374
197	178
574	474
367	116
515	372
2	516
340	70
284	28
514	371
374	129
257	74
129	297
597	514
16	492
110	330
22	481
134	288
39	452
33	463
382	143
449	258
539	415
340	70
298	3
48	437
367	117
453	265
345	79
333	57
155	251
545	425
6	509
194	183
245	95
114	323
332	56
541	417
46	440
348	83
1	518
406	184
451	262
403	178
516	375
282	32
58	420
350	87
43	446
464	285
162	239
11	501
153	254
43	445
257	75
48	436
451	261
234	115
292	14
488	326
463	282
384	145
18	488
487	325
358	100
319	34
373	126
18	488
507	358
44	443
214	150
245	95
466	287
298	3
539	414
115	321
395	165
87	370
14	495
282	32
357	99
71	397
386	149
474	301
52	430
503	351
200	174
33	463
218	143
265	61
6	510
385	148
161	241
57	421
257	75
71	397
198	177
415	200
566	461
41	449
428	222
580	485
520	381
113	324
400	173
428	222
163	237
242	100
176	215
593	508
179	210
510	364
525	390
381	140
236	111
84	375
241	103
167	231
234	114
411	192
422	212
188	194
32	464
569	466
52	429
363	110
142	274
216	145
15	494
164	235
198	177
415	199
430	225
163	238
119	314
339	67
63	411
30	468
322	38
187	196
126	301
507	358
261	67
483	317
496	340
352	91
381	141
389	154
251	85
553	439
92	361
29	469
198	177
201	172
112	326
435	234
479	310
421	209
389	154
258	73
276	42
166	232
164	236
7	507
282	31
556	443
328	49
358	101
117	317
81	380
509	363
406	183
338	66
353	92
475	304
328	48
543	422
18	489
329	50
4	513
303	6
133	289
104	339
33	462
87	370
510	364
97	352
351	88
292	14
548	429
404	181
481	313
193	185
332	55
134	287
369	119
351	89
320	35
41	449
447	254
524	389
572	471
508	360
11	500
205	165
481	313
75	390
288	21
134	287
196	181
475	304
103	341
20	485
247	92
265	61
89	366
39	452
568	464
215	147
251	85
526	392
528	396
151	258
9	505
11	501
561	453
55	424
315	26
277	40
456	271
475	304
575	476
337	64
189	193
159	244
590	502
2	517
518	377
593	507
127	300
532	402
397	168
436	236
200	174
538	412
348	84
272	48
456	270
281	34
143	272
78	384
291	16
214	150
31	467
30	468
570	468
156	249
305	9
503	352
25	477
456	270
403	178
216	146
571	470
590	502
130	294
7	507
299	2
25	477
371	123
451	262
290	17
506	357
11	500
224	132
554	440
246	93
413	196
28	472
184	202
502	350
365	112
216	146
396	166
216	145
12	499
69	401
509	363
549	432
585	494
255	78
366	114
550	434
354	93
111	328
425	216
358	100
20	485
133	289
97	351
274	45
530	399
324	41
137	283
204	166
28	471
201	171
275	44
463	283
201	172
398	170
513	370
308	14
36	458
246	93
520	382
319	34
416	201
454	267
47	438
451	261
220	138
304	8
559	448
85	372
134	288
416	201
413	196
210	156
385	147
520	381
487	324
114	323
97	351
152	257
533	403
275	44
438	240
244	97
324	41
33	462
451	261
284	28
554	441
250	86
285	26
534	406
281	34
369	119
300	1
317	29
175	216
168	229
22	481
261	68
174	218
227	126
179	209
458	274
342	73
259	72
337	64
479	311
413	196
260	70
176	215
342	73
142	274
490	330
112	326
600	519
371	124
65	408
486	323
411	193
265	61
133	290
341	71
67	404
116	319
45	442
225	130
553	438
344	77
283	30
61	414
84	375
217	144
408	188
41	449
282	31
412	194
179	209
276	42
34	461
119	313
204	166
487	324
216	145
175	216
519	379
76	389
118	316
206	163
374	128
156	249
173	221
565	459
589	500
570	468
133	289
592	506
484	319
538	412
469	293
132	292
218	142
197	178
80	382
205	164
590	502
415	200
234	114
341	72
512	367
371	123
49	435
415	200
167	231
190	191
419	206
290	18
343	75
500	347
572	471
54	427
418	205
591	504
224	132
50	434
505	356
390	156
455	269
305	9
574	474
130	295
118	316
548	430
438	239
318	32
273	47
332	55
203	169
188	195
591	504
423	213
90	364
67	403
257	74
24	478
231	119
531	401
153	254
533	403
33	463
173	221
168	229
441	244
309	15
458	274
485	320
360	105
502	350
533	404
118	316
287	22
362	107
148	263
544	423
577	480
534	405
215	148
448	257
339	68
506	357
121	310
452	264
187	196
509	362
166	232
425	217
165	234
111	327
158	246
110	330
599	518
479	311
354	93
294	11
389	155
124	305
343	75
415	199
202	170
566	461
56	423
40	451
