293	435
251	110
402	527
510	437
366	137
4	314
269	498
487	511
228	590
182	526
229	155
410	38
462	357
454	20
85	286
91	117
138	427
414	55
57	305
47	320
330	110
39	590
535	533
124	197
425	81
51	311
591	554
468	381
453	78
315	228
341	166
64	307
364	561
260	432
83	7
382	219
456	355
289	379
353	292
404	516
85	581
175	225
279	495
100	438
31	344
193	175
175	541
577	564
79	51
49	366
501	507
94	227
493	548
257	13
376	563
43	464
188	501
443	170
232	69
169	430
130	280
238	65
559	46
178	549
503	147
66	403
498	419
444	51
107	301
256	528
279	270
29	583
58	206
284	197
215	424
197	480
297	450
293	430
234	269
81	50
447	158
305	253
151	211
131	480
119	193
3	136
35	10
253	322
154	428
391	38
278	100
157	41
447	66
594	98
364	118
87	198
85	400
164	358
343	141
569	46
285	149
135	505
311	314
255	16
10	579
591	73
588	54
429	60
186	244
385	305
472	557
243	341
43	389
286	196
135	567
24	408
145	157
318	495
232	162
305	3
92	54
103	122
587	305
392	478
596	371
302	103
466	335
223	308
15	304
147	305
314	380
364	26
22	213
422	54
41	486
589	287
14	179
397	549
231	529
139	530
290	564
278	456
294	31
208	167
307	446
119	483
484	384
10	193
290	313
306	322
294	163
144	473
586	412
517	382
564	514
241	381
512	275
571	297
41	490
98	497
404	155
446	364
522	216
246	81
432	84
559	488
268	492
141	500
541	118
473	289
567	505
311	410
250	116
371	460
55	115
456	343
471	579
172	434
31	527
19	421
219	139
551	162
262	573
25	253
19	308
255	443
484	185
337	382
596	202
57	534
3	21
63	332
318	122
78	104
184	225
439	114
441	90
439	557
384	427
344	7
24	68
89	254
573	78
355	221
394	82
353	379
489	87
114	229
94	107
495	313
416	530
299	331
340	477
444	565
111	489
229	231
368	312
197	575
57	573
392	458
328	585
31	376
222	594
358	141
74	147
467	291
195	135
382	365
217	159
17	311
367	163
85	441
23	413
326	466
521	9
52	89
186	440
0	31
45	60
223	33
392	270
310	233
510	427
202	3
324	413
330	141
378	262
60	120
593	399
80	276
275	158
421	519
459	438
462	469
434	472
113	220
75	96
324	71
452	370
100	186
433	251
75	493
551	28
437	457
521	401
191	527
11	400
517	496
457	93
239	479
250	227
271	483
391	284
569	520
106	497
479	237
44	453
208	361
111	555
213	135
413	513
32	480
363	596
497	135
150	402
518	39
248	271
246	513
527	119
330	338
307	403
32	537
73	246
270	15
240	55
71	342
511	161
205	156
90	557
524	553
271	417
175	19
257	450
329	467
288	221
89	472
59	412
259	258
316	428
151	41
110	442
321	380
437	398
348	269
185	519
139	561
145	294
366	285
160	511
597	412
487	90
300	78
343	96
283	43
8	57
577	581
307	194
165	42
105	579
144	24
510	551
538	436
430	421
87	299
194	291
518	481
582	386
470	280
50	404
261	416
203	154
487	429
414	418
87	406
440	478
309	394
373	112
44	517
187	417
55	456
394	593
567	206
122	184
587	578
529	347
525	310
591	330
397	591
32	239
380	28
366	553
543	181
120	382
110	233
12	359
368	431
372	573
565	30
247	313
256	312
207	297
238	529
546	103
239	149
263	347
360	408
87	209
75	223
318	237
204	403
300	387
80	118
189	227
412	142
73	385
23	286
264	403
269	404
254	547
138	437
519	212
207	452
527	394
267	498
400	482
449	48
305	320
250	40
80	232
295	465
300	332
382	424
241	396
30	3
32	539
280	570
354	334
284	271
426	296
277	388
316	280
402	259
102	124
50	352
417	535
155	459
292	253
248	50
597	24
44	500
20	291
495	183
471	363
164	3
252	38
444	432
134	59
483	121
78	521
372	292
5	460
316	553
148	426
560	448
545	587
220	240
206	567
2	530
143	393
451	140
232	57
284	401
337	408
519	493
47	156
525	159
152	499
70	135
178	53
21	551
248	82
250	277
586	378
405	238
320	75
212	175
588	85
305	389
153	10
347	572
571	561
527	69
396	177
180	488
272	482
352	593
94	560
369	95
164	89
148	519
254	366
188	391
290	70
431	175
395	189
499	18
111	323
552	369
95	393
50	129
388	135
286	163
464	489
254	249
408	248
595	449
188	396
534	146
383	391
347	218
298	341
482	186
304	248
211	233
125	599
93	341
160	78
524	305
538	282
53	256
577	91
447	184
126	195
471	321
304	269
255	420
34	471
125	505
328	218
140	272
385	352
377	257
353	157
292	471
558	229
73	288
197	13
226	64
233	126
475	330
583	373
497	192
488	118
104	178
140	270
431	266
215	39
562	192
563	390
452	338
114	392
455	475
182	507
178	388
40	266
437	345
353	408
92	42
391	334
262	1
528	255
409	211
388	336
171	319
266	21
599	500
434	407
243	112
194	594
162	394
487	258
595	225
466	421
140	126
300	107
156	259
423	507
196	207
579	448
465	106
594	120
194	195
9	500
392	169
267	539
78	341
531	122
182	15
278	526
542	208
394	282
117	508
559	596
94	82
137	121
272	436
367	185
263	1
563	357
323	354
38	517
426	154
535	446
229	342
504	193
124	43
462	86
119	575
11	567
442	72
225	385
83	537
220	525
27	267
413	558
127	336
383	50
435	531
312	571
346	291
318	304
396	469
99	428
499	217
102	240
324	349
55	180
567	406
351	24
267	566
74	65
498	119
210	144
259	93
265	524
322	577
291	591
456	361
413	278
288	53
182	530
488	173
312	148
592	335
539	70
346	412
247	284
221	322
115	448
64	172
39	573
472	37
466	140
22	155
273	466
96	312
365	467
594	77
351	567
401	327
491	546
140	587
358	258
399	165
382	585
445	212
285	147
417	418
472	289
25	183
122	387
496	501
104	109
159	151
441	352
415	570
276	225
565	357
390	407
226	13
510	470
478	177
119	576
137	309
330	435
565	522
341	166
275	137
371	365
17	168
33	52
381	414
515	559
505	392
89	344
491	358
225	410
399	375
138	90
51	489
90	326
287	558
117	94
231	544
114	558
550	420
331	493
152	172
258	552
101	47
83	72
149	483
378	522
588	427
209	533
524	179
565	198
513	216
358	535
381	325
281	342
385	167
324	41
356	450
198	448
227	381
488	275
157	209
52	138
10	199
592	251
184	327
343	558
401	300
333	269
572	244
212	375
222	430
32	356
245	364
579	226
145	392
189	93
279	507
396	302
556	552
28	450
330	312
60	99
514	254
581	180
102	330
255	478
329	475
401	144
198	141
325	355
130	235
486	171
215	558
38	257
109	587
297	189
359	514
16	585
144	26
466	505
40	451
206	319
407	244
181	339
388	42
343	39
474	274
61	504
280	29
231	64
411	98
401	137
163	242
294	204
471	509
553	152
157	290
348	14
218	483
488	552
458	470
103	146
525	184
9	456
431	93
233	311
185	443
435	97
105	220
452	576
371	489
550	51
306	211
391	54
360	461
389	355
61	182
456	7
447	323
483	528
431	209
169	258
276	368
192	489
422	187
53	552
545	411
508	472
371	531
401	324
484	199
208	241
369	342
597	267
557	582
505	147
557	102
122	29
334	286
46	109
390	459
204	465
107	352
71	458
459	598
423	76
202	171
518	269
378	385
348	490
90	557
359	45
53	464
562	75
173	66
457	490
228	154
102	263
55	66
131	149
352	7
5	386
302	71
18	275
83	163
167	376
145	204
368	122
322	426
204	241
388	135
75	354
21	113
0	150
184	247
485	302
555	475
112	537
396	213
296	272
480	313
491	329
64	71
80	551
473	280
539	259
358	176
419	292
68	415
132	345
522	281
393	303
283	77
578	31
441	387
229	526
47	46
84	232
67	50
179	495
142	119
525	589
593	499
210	545
95	357
503	125
545	557
106	198
50	210
472	310
359	396
572	404
170	16
190	538
284	457
398	590
524	347
20	34
361	106
598	479
159	298
253	574
586	544
372	87
268	365
37	74
212	507
114	363
6	592
189	299
16	104
117	289
336	143
237	407
32	483
147	593
467	111
10	96
71	173
532	349
367	475
495	161
267	430
98	49
430	588
333	119
308	171
155	595
534	279
301	480
540	369
347	171
165	491
577	471
422	143
421	236
125	423
169	205
104	160
353	592
167	392
26	457
211	582
12	592
361	496
310	65
447	15
61	26
466	192
80	390
410	588
579	536
570	422
78	364
87	284
170	527
21	367
199	30
569	277
333	188
398	278
453	294
455	35
266	376
134	146
226	514
295	414
19	469
324	212
68	136
501	336
265	271
523	94
594	35
186	252
385	316
105	332
150	122
351	416
0	187
508	134
514	391
513	179
176	40
501	116
317	485
468	383
75	566
486	320
389	417
10	583
412	99
253	335
172	186
539	586
411	263
41	416
38	193
388	326
303	572
369	282
574	65
538	565
187	519
186	394
590	399
13	11
139	517
599	66
349	338
440	349
534	271
416	475
112	132
253	531
467	462
117	123
156	278
538	86
110	582
522	63
55	415
280	18
553	95
563	162
308	166
496	109
485	127
94	179
557	35
342	517
505	408
373	387
257	209
0	582
470	512
339	4
237	55
86	529
3	331
380	362
436	313
1	125
101	43
471	493
409	99
37	386
331	160
269	133
354	142
168	217
58	208
105	572
212	456
443	37
564	367
71	23
91	121
157	259
417	95
271	357
264	392
397	549
200	433
144	190
202	33
111	427
540	522
503	380
416	513
43	400
361	375
328	325
179	472
170	378
101	256
9	174
78	5
234	2
369	256
555	417
23	533
311	416
376	202
538	335
237	37
498	375
317	493
266	590
529	562
540	534
230	585
233	413
439	296
568	221
373	88
546	242
492	560
286	244
10	173
502	370
399	119
388	271
316	447
58	505
578	269
413	83
271	399
133	421
287	467
180	322
93	445
520	519
565	268
119	251
351	118
254	433
506	508
118	234
91	393
507	248
264	595
138	318
405	204
183	339
362	555
208	389
191	571
114	433
261	325
14	97
531	273
7	311
569	488
2	502
501	109
578	567
336	162
296	313
491	478
196	290
163	396
74	306
286	415
195	503
473	137
519	178
313	219
84	512
18	519
542	597
110	561
59	523
293	532
361	569
454	48
271	231
264	201
253	365
295	476
233	474
142	162
230	402
269	231
330	97
375	116
413	181
59	264
466	320
525	29
555	530
537	151
541	341
491	511
349	378
21	494
413	353
54	397
208	141
108	377
541	550
62	220
491	400
568	310
450	465
507	283
33	440
576	438
570	505
385	507
374	213
597	329
374	534
310	486
15	407
273	269
297	458
377	435
548	4
583	208
536	59
98	472
288	575
512	473
401	582
446	102
60	34
290	346
30	157
106	9
289	253
392	472
313	290
109	301
37	227
279	225
271	305
320	1
218	260
100	316
351	201
567	199
180	165
496	596
162	347
494	545
9	65
46	365
154	457
374	301
232	19
377	93
548	472
207	66
444	529
176	60
112	502
62	113
73	410
204	83
509	179
358	52
115	168
438	104
359	148
560	305
83	143
235	472
75	107
597	551
595	555
161	331
487	560
80	359
102	445
249	356
124	66
102	84
171	423
29	238
374	534
327	427
553	282
304	135
208	159
348	123
42	471
11	16
97	43
448	430
465	267
492	298
571	412
377	182
526	400
486	226
496	308
511	488
518	66
285	85
246	399
553	515
53	415
128	300
10	212
228	410
230	14
368	529
438	316
453	173
270	24
389	368
340	81
315	339
334	370
341	566
489	160
312	531
144	272
407	165
549	351
127	294
463	139
329	389
352	431
85	175
529	500
39	28
108	210
217	26
574	390
317	103
151	461
309	551
295	143
41	166
527	383
324	191
457	415
308	475
405	544
180	46
426	486
391	507
469	162
267	239
344	458
592	523
18	451
500	531
535	278
260	203
92	328
577	522
297	380
412	222
427	467
591	223
13	364
538	240
306	326
199	431
442	66
547	422
167	413
513	570
258	187
380	41
63	296
8	120
202	535
94	90
420	62
34	293
222	256
507	519
576	170
367	286
127	226
24	404
561	200
343	337
30	528
43	307
85	208
446	424
72	501
357	36
45	450
274	478
97	536
167	396
227	209
320	544
467	253
542	466
93	96
268	212
286	331
416	285
401	111
239	45
423	448
485	391
377	382
369	44
275	430
553	516
374	159
294	584
482	441
494	51
87	376
202	543
382	559
364	307
113	582
471	210
355	38
3	127
133	587
299	140
374	376
77	370
503	153
125	19
288	81
534	163
402	524
39	261
426	287
205	274
295	4
2	76
264	481
18	32
405	16
262	170
464	73
136	387
559	435
553	333
394	449
218	327
339	393
461	355
351	497
375	477
311	147
12	191
203	55
487	375
196	230
29	74
284	508
549	297
437	272
286	146
50	326
413	482
478	91
41	477
543	160
524	104
334	567
369	510
454	434
213	311
407	588
476	143
126	119
216	434
483	460
152	453
510	386
227	312
110	445
287	135
96	47
539	136
136	61
349	47
39	48
320	452
546	356
398	310
234	5
294	545
557	325
467	163
425	482
360	445
184	4
387	261
317	428
277	240
433	432
179	108
17	484
469	267
16	426
313	323
373	570
171	51
121	316
90	200
207	578
354	118
448	411
73	98
474	506
432	348
164	317
441	154
208	121
384	87
38	179
15	362
337	145
305	515
113	167
347	96
44	430
26	286
145	207
437	443
339	373
416	80
278	32
281	468
97	117
515	556
504	83
85	231
300	408
583	269
113	242
224	463
253	442
566	409
400	275
307	92
196	465
176	57
226	468
49	240
118	467
388	582
113	21
63	477
569	250
166	477
47	320
310	248
356	187
41	84
281	548
174	73
450	34
116	498
485	101
483	288
597	414
423	426
526	549
409	369
228	83
380	64
165	510
281	16
335	563
376	489
391	309
340	213
455	363
561	471
499	224
220	225
465	52
239	107
266	0
15	431
281	103
28	200
423	480
245	115
169	479
350	198
55	19
543	246
241	218
274	573
416	321
16	471
230	304
128	421
195	370
397	363
93	442
403	532
251	153
86	381
246	460
103	191
4	113
85	406
211	562
315	358
559	115
131	254
568	294
23	500
363	14
311	424
522	408
412	117
579	157
56	106
290	380
168	230
44	500
528	506
177	231
457	200
268	83
521	505
179	74
79	277
598	465
521	211
358	589
468	313
147	401
567	309
545	284
357	145
376	320
261	13
39	69
439	7
437	4
254	13
211	464
348	27
25	470
6	584
188	237
94	227
464	328
87	523
48	313
232	332
559	136
128	453
474	209
530	109
524	515
477	294
581	556
371	147
208	426
132	299
232	452
110	503
70	239
595	320
569	29
472	249
355	464
213	452
492	581
365	256
310	419
468	288
548	482
504	215
135	576
125	136
358	62
529	282
377	194
113	463
594	6
78	590
185	85
368	271
139	14
573	92
550	169
165	63
452	254
229	181
17	413
151	426
202	55
314	543
564	580
467	302
14	342
320	150
413	515
277	177
122	400
253	427
281	152
54	406
321	204
481	24
387	60
324	286
377	188
30	418
284	554
583	327
465	267
425	13
434	333
135	256
229	511
137	147
475	429
577	66
343	352
213	173
16	170
17	344
285	215
336	551
276	175
183	231
224	151
518	392
141	16
188	142
368	391
326	71
287	163
387	319
546	134
95	319
117	530
122	220
68	541
453	563
514	183
440	434
549	472
426	186
505	223
70	320
63	133
39	483
322	463
296	112
255	282
426	266
166	105
491	205
273	290
271	105
328	176
182	347
590	17
562	183
331	142
507	34
55	475
552	532
264	197
492	67
352	392
443	10
383	419
544	200
480	443
349	397
122	91
589	464
525	309
17	539
215	27
429	152
411	462
590	189
404	304
483	506
563	237
397	419
155	483
389	281
517	50
432	436
189	326
9	43
576	74
515	555
192	415
65	205
102	107
53	274
267	524
225	90
243	51
157	498
119	469
477	100
133	268
30	384
445	525
94	401
58	299
301	570
84	417
347	135
478	500
464	159
385	590
442	543
500	575
110	139
22	70
510	141
202	102
203	383
101	284
527	365
392	212
418	260
268	43
255	448
454	350
595	465
73	578
593	20
411	125
364	504
341	450
434	423
490	586
402	109
291	293
562	437
460	153
431	46
383	153
433	236
363	558
498	147
448	115
316	23
314	314
308	79
512	452
239	175
248	126
239	181
416	495
49	539
579	445
495	163
367	248
5	129
207	478
34	273
570	310
165	306
119	88
129	411
418	225
535	409
376	108
543	226
435	156
122	4
410	174
150	95
305	427
303	9
224	548
447	352
186	86
434	426
524	492
416	440
520	12
551	65
310	538
445	59
238	488
535	436
324	463
137	550
360	287
347	209
360	570
291	83
181	119
573	291
351	83
596	443
214	282
347	435
526	194
213	233
62	64
93	150
237	148
515	525
289	536
188	197
509	62
101	158
335	7
539	496
99	7
49	246
63	326
47	90
61	50
404	282
294	280
193	416
217	73
153	551
232	409
560	345
338	195
406	461
243	175
136	158
61	510
292	279
280	189
295	579
125	477
221	385
299	475
565	140
524	106
550	264
0	494
369	304
252	372
60	45
246	214
96	345
399	538
113	322
157	154
327	98
460	550
429	114
201	37
453	583
283	435
454	29
558	444
372	480
45	23
595	505
339	414
495	141
294	73
402	98
17	146
19	122
437	395
343	98
339	75
311	109
464	344
502	233
294	175
37	91
323	551
38	45
151	123
57	214
463	14
349	283
105	312
295	249
412	287
512	428
166	113
342	201
521	421
186	520
187	338
25	525
368	543
177	582
6	202
57	279
21	484
142	73
49	505
62	321
317	437
571	188
134	314
390	240
177	318
372	110
170	466
10	316
42	285
360	591
196	550
589	445
36	9
304	200
308	448
118	119
13	83
204	407
414	179
234	270
412	424
98	352
79	362
492	226
116	292
360	292
348	44
208	364
576	487
263	541
455	458
161	583
414	212
160	143
3	303
528	495
254	533
384	1
53	367
173	396
426	24
429	233
539	480
165	320
286	92
48	67
430	35
196	508
134	196
42	410
273	35
250	263
276	506
145	557
417	436
480	566
585	101
442	499
516	77
481	20
320	139
54	167
324	30
91	324
160	7
543	252
547	322
597	313
344	307
353	105
574	126
513	484
555	222
211	125
108	55
313	462
548	248
13	579
270	367
458	425
240	41
402	223
174	225
382	234
560	413
229	415
426	496
523	458
230	449
21	555
247	355
543	520
108	550
210	149
112	492
453	408
594	277
559	537
134	499
327	318
423	50
376	13
487	127
388	147
4	401
179	114
25	237
536	46
462	483
552	24
365	478
248	60
547	89
347	437
422	165
221	281
25	111
270	295
105	198
94	476
299	490
113	509
365	168
192	446
565	506
12	1
106	571
31	587
333	96
497	560
139	538
307	438
362	193
372	215
461	226
582	417
190	184
60	88
232	153
139	171
102	143
145	3
34	119
446	455
222	470
158	461
553	135
399	427
47	18
494	19
223	127
40	469
242	519
103	263
197	443
212	376
139	374
332	130
275	501
496	517
17	168
437	184
251	520
268	546
10	535
598	159
579	576
360	62
313	123
463	407
449	35
521	202
90	91
472	130
103	298
531	505
114	184
66	597
286	536
54	400
81	125
154	333
276	345
258	470
305	433
479	451
304	548
52	372
349	138
425	400
458	553
265	414
253	331
578	8
141	163
464	448
342	414
518	179
103	247
538	290
492	451
148	71
21	51
371	164
434	87
60	583
377	583
176	338
70	429
392	270
14	599
384	152
303	544
157	36
103	46
116	278
224	222
353	567
461	67
400	292
108	302
60	427
576	255
306	303
138	418
505	346
595	197
376	498
224	22
235	196
546	361
12	101
328	550
434	224
348	313
145	265
288	51
277	80
539	310
292	154
251	398
208	425
272	467
141	59
435	3
13	440
177	332
541	52
240	199
580	477
125	224
192	455
256	242
44	531
109	208
322	598
527	334
185	238
98	597
523	271
421	293
350	411
75	341
309	528
165	222
538	450
317	29
578	354
201	367
45	303
195	576
40	529
425	76
361	85
357	294
566	209
51	230
467	217
538	277
70	114
417	77
48	212
88	540
211	469
352	175
475	240
72	562
498	21
581	421
467	306
205	475
386	487
504	100
111	174
83	578
389	345
218	425
355	342
545	440
247	222
304	324
370	203
49	259
452	167
439	509
556	417
165	239
307	387
255	362
302	279
161	296
423	263
139	359
279	60
405	365
562	431
181	243
238	227
26	183
401	163
12	585
95	87
394	303
397	170
423	372
589	519
41	251
278	98
72	273
31	587
392	152
47	396
291	80
228	36
126	489
271	44
462	331
296	375
495	134
468	527
545	509
175	562
519	261
263	108
541	252
231	293
493	189
308	27
70	16
384	386
474	389
96	224
251	273
436	422
9	425
491	48
234	507
361	493
335	509
526	33
134	309
411	552
225	591
84	54
219	445
116	466
122	448
146	33
470	405
199	438
204	571
160	383
511	337
446	219
468	469
455	359
192	582
480	416
376	427
418	554
276	84
159	295
546	486
31	204
523	277
523	357
291	497
61	529
162	275
162	320
538	33
229	248
149	109
538	295
165	60
475	595
279	322
10	109
245	10
340	261
558	171
462	22
388	383
31	154
585	405
554	184
191	70
542	129
595	324
211	579
149	151
372	349
423	145
491	465
31	297
173	407
387	533
404	6
200	184
139	437
143	43
193	64
485	487
269	454
333	145
530	183
20	71
367	379
256	487
198	110
46	518
14	167
463	525
0	200
366	552
83	120
464	177
4	443
256	409
541	59
351	47
304	56
413	73
433	435
14	174
414	328
220	254
115	322
540	257
454	232
464	364
132	501
561	307
294	5
206	448
91	547
61	161
99	264
253	432
214	279
286	492
119	267
37	148
200	41
440	484
483	226
178	280
330	249
28	285
275	19
89	591
388	532
28	421
7	173
7	433
482	171
346	275
118	268
319	13
393	139
174	17
562	179
426	367
472	319
415	155
176	184
286	435
138	240
526	158
207	67
193	143
512	37
240	297
54	438
140	516
505	146
322	278
207	254
450	262
532	317
236	505
336	520
344	79
498	180
97	231
551	212
468	63
22	431
395	88
491	173
576	22
366	164
312	38
7	383
575	240
129	581
593	155
520	247
220	367
536	219
208	494
507	6
335	68
519	399
143	350
346	334
337	311
530	35
405	165
510	18
116	377
250	372
585	109
75	594
213	401
152	378
335	422
344	372
340	347
22	22
104	510
166	300
265	458
107	107
395	6
422	332
414	559
133	102
249	4
590	332
145	326
414	446
394	299
522	595
168	56
89	35
498	355
228	147
436	131
323	2
392	279
94	176
561	147
132	391
115	10
435	561
226	165
381	225
85	273
420	493
302	118
554	489
402	275
71	247
376	215
111	18
527	595
55	243
464	284
460	514
557	36
1	422
324	519
515	287
85	251
322	384
300	273
190	459
482	65
155	29
406	538
483	264
212	78
239	279
456	51
450	316
545	534
425	437
221	395
67	150
524	319
545	592
163	286
369	310
104	153
301	40
85	223
507	456
347	444
441	202
61	383
592	129
213	5
258	452
54	27
288	96
488	504
364	191
418	17
55	126
183	231
209	436
63	467
355	150
169	313
402	223
138	506
267	37
12	3
181	543
174	363
303	178
508	114
191	107
315	157
92	375
163	54
153	541
225	313
239	493
152	465
349	115
380	312
519	315
218	205
552	264
119	400
221	112
140	209
199	471
475	319
20	516
416	116
59	584
223	213
435	554
302	0
391	552
222	398
391	305
20	520
550	549
150	61
76	117
564	161
184	167
285	498
339	258
147	156
363	552
68	349
258	321
542	90
83	324
262	471
465	321
356	38
116	210
175	215
57	271
137	246
492	320
190	75
509	61
510	74
340	170
125	314
242	494
404	475
341	587
93	400
528	280
264	373
125	161
557	202
304	184
157	61
385	13
434	565
533	521
407	274
522	296
373	379
381	69
508	303
586	183
10	413
479	225
35	55
406	144
285	257
213	381
278	384
251	114
452	133
289	257
281	40
386	152
458	505
265	89
402	74
70	102
255	337
148	178
505	66
154	554
162	560
187	586
55	60
469	428
473	110
139	155
288	520
87	205
453	595
504	431
466	169
539	51
393	209
537	205
262	96
77	251
217	5
312	498
316	381
467	149
245	93
184	369
536	526
590	596
293	187
151	499
409	230
135	427
292	104
515	295
54	231
52	56
230	113
271	251
473	79
34	547
139	325
260	112
470	150
522	216
588	293
178	321
66	182
230	288
267	138
246	492
149	314
490	316
21	322
427	391
474	575
573	498
480	419
60	51
244	93
255	77
207	390
269	132
329	13
394	192
339	461
438	375
488	180
483	27
417	148
370	291
372	487
153	556
144	67
354	328
48	445
130	135
569	473
356	178
194	528
562	471
199	290
327	565
410	331
260	225
383	330
494	586
537	52
312	423
190	472
99	297
501	467
230	403
31	387
387	445
225	361
455	167
380	552
269	11
407	362
353	467
370	521
164	218
511	346
209	430
207	390
538	323
255	131
472	67
389	120
101	225
362	445
175	526
270	216
444	554
451	196
341	348
279	124
320	501
481	518
14	462
391	586
573	26
322	489
91	446
287	123
248	132
458	449
206	31
137	545
480	337
410	71
556	504
106	400
342	176
235	274
363	306
145	40
495	249
514	138
379	501
512	425
142	568
84	327
567	310
168	261
364	331
80	214
402	188
430	265
130	471
378	92
92	214
554	531
91	102
43	312
245	438
276	493
229	155
572	125
238	424
232	488
582	99
250	85
548	99
544	201
224	21
496	406
430	38
478	264
151	115
186	392
292	12
233	291
319	431
198	453
384	72
124	439
264	94
339	168
430	425
396	575
252	55
27	142
93	455
536	522
341	61
330	463
245	323
545	17
145	48
518	229
152	2
417	581
32	232
70	51
123	42
294	397
425	490
461	326
412	307
341	22
346	263
303	55
