545	0
561	0
346	0
463	0
501	0
436	0
70	0
43	0
111	0
318	0
499	0
126	0
485	0
447	0
310	0
391	0
313	0
33	0
89	0
380	0
269	0
213	0
599	0
440	0
519	0
220	0
87	0
277	0
47	0
206	0
397	0
347	0
453	0
179	0
547	0
565	0
583	0
316	0
552	0
108	0
432	0
349	0
223	0
586	0
525	0
217	0
72	0
13	0
353	0
434	0
259	0
567	0
40	0
500	0
456	0
600	574
600	456
600	196
600	556
600	204
600	347
600	98
600	62
600	597
600	97
600	456
600	576
600	16
600	467
600	238
600	553
600	5
600	130
600	356
600	287
600	146
600	230
600	99
600	522
600	377
600	362
600	144
600	195
600	129
600	397
600	270
600	587
600	255
600	444
600	183
600	136
600	400
600	218
600	390
600	314
600	582
600	369
600	436
600	460
600	54
600	586
600	78
600	526
600	170
600	393
600	431
600	231
600	455
600	356
600	567
600	368
600	485
600	274
600	344
600	348
600	62
600	136
600	488
600	595
600	61
600	454
600	72
600	446
600	269
600	201
600	496
600	317
600	387
600	353
600	556
600	171
600	505
600	403
600	88
600	275
600	455
600	409
600	499
600	100
600	96
600	268
600	267
600	424
600	166
600	188
600	61
600	498
600	539
600	230
600	590
600	438
600	102
600	252
600	211
600	554
600	150
600	163
600	250
600	266
600	78
600	598
600	132
600	234
600	413
600	535
600	199
600	444
600	137
600	30
600	475
600	353
600	231
600	194
600	281
600	404
600	281
600	396
600	35
600	554
600	228
600	579
600	348
600	374
600	93
600	377
600	445
600	25
600	240
600	573
600	497
600	278
600	349
600	378
600	206
600	596
600	152
600	245
600	433
600	276
600	90
600	595
600	196
600	546
600	577
600	9
600	158
600	321
600	273
600	53
600	535
600	375
600	573
600	26
600	374
600	120
600	70
600	521
600	266
600	126
600	471
600	418
600	385
600	157
600	267
600	514
600	328
600	317
600	147
600	175
600	376
600	489
600	72
600	518
600	369
600	388
600	401
600	253
600	510
600	67
600	50
600	549
600	420
600	389
600	41
600	287
600	280
600	255
600	462
600	520
600	189
600	581
600	414
600	375
600	302
600	83
600	572
600	451
600	126
600	297
600	373
600	89
600	57
600	445
600	462
600	530
600	151
600	242
600	532
600	52
600	221
600	94
600	368
600	191
600	319
600	257
600	405
600	48
600	462
600	225
600	287
600	514
600	474
600	90
600	2
600	119
600	428
600	507
600	420
600	119
600	419
600	245
600	112
600	176
600	425
600	300
600	104
600	315
600	89
600	264
600	222
600	343
600	23
600	533
600	199
600	359
347	600
21	600
445	600
86	600
508	600
288	600
79	600
123	600
117	600
90	600
79	600
495	600
271	600
547	600
47	600
19	600
483	600
420	600
433	600
95	600
154	600
268	600
578	600
133	600
203	600
434	600
251	600
316	600
368	600
421	600
132	600
121	600
349	600
120	600
156	600
495	600
317	600
377	600
465	600
103	600
595	600
320	600
256	600
387	600
67	600
237	600
170	600
188	600
539	600
266	600
92	600
539	600
129	600
479	600
401	600
429	600
18	600
237	600
78	600
479	600
147	600
98	600
377	600
513	600
120	600
483	600
55	600
199	600
351	600
152	600
241	600
266	600
528	600
344	600
594	600
510	600
227	600
502	600
392	600
340	600
246	600
579	600
596	600
448	600
218	600
163	600
167	600
197	600
537	600
516	600
203	600
211	600
134	600
528	600
52	600
387	600
208	600
92	600
497	600
353	600
388	600
200	600
347	600
480	600
287	600
183	600
273	600
548	600
333	600
113	600
516	600
81	600
585	600
60	600
86	600
273	600
369	600
154	600
66	600
378	600
228	600
283	600
376	600
589	600
275	600
82	600
208	600
59	600
194	600
461	600
296	600
98	600
66	600
199	600
419	600
165	600
588	600
480	600
400	600
290	600
435	600
564	600
412	600
205	600
126	600
96	600
493	600
50	600
498	600
288	600
245	600
88	600
88	600
566	600
335	600
185	600
120	600
494	600
49	600
397	600
49	600
501	600
253	600
598	600
323	600
159	600
174	600
398	600
267	600
191	600
4	600
4	600
355	600
153	600
379	600
118	600
52	600
187	600
206	600
128	600
352	600
379	600
540	600
211	600
24	600
290	600
29	600
1	600
479	600
238	600
539	600
397	600
74	600
37	600
39	600
167	600
236	600
85	600
46	600
349	600
497	600
368	600
320	600
285	600
375	600
477	600
462	600
23	600
453	600
194	600
261	600
551	600
257	600
397	600
307	600
167	600
17	600
354	600
109	600
188	600
237	600
415	600
202	600
87	600
415	600
219	600
432	600
364	600
449	600
236	600
561	600
367	600
426	600
248	600
257	600
66	600
60	600
308	600
327	600
59	600
85	600
384	600
446	600
346	600
303	600
371	600
471	600
217	600
294	600
555	600
