277	207
454	441
322	363
264	248
314	122
514	390
300	2
300	40
298	39
304	26
296	146
372	229
451	519
301	10
246	445
275	264
405	450
296	130
275	261
323	401
434	453
272	190
258	365
350	255
313	27
379	216
254	481
468	330
532	460
456	339
134	464
253	109
453	269
236	431
249	158
310	195
272	55
473	431
246	132
483	455
199	282
157	358
277	72
404	359
244	196
334	437
276	414
87	479
190	274
266	93
325	71
281	35
347	392
330	70
328	73
304	29
313	322
124	357
300	106
290	209
289	25
476	350
278	332
128	513
378	223
484	383
190	245
307	165
129	300
164	273
217	256
283	384
241	348
413	435
159	519
368	144
353	233
233	121
348	210
105	357
441	310
295	24
261	485
556	513
268	104
300	23
157	255
286	54
234	193
324	172
181	483
258	209
153	354
286	251
300	18
291	326
315	36
295	29
245	115
103	447
477	380
351	133
182	261
348	126
299	3
334	341
328	203
297	500
456	508
294	22
320	173
350	94
92	519
502	483
331	519
537	416
308	55
301	114
392	451
251	309
396	328
288	153
188	430
125	475
367	514
385	281
482	362
146	278
428	364
304	114
94	423
229	129
478	370
468	328
118	358
466	339
319	36
364	164
238	277
299	3
246	173
306	12
243	284
192	383
309	67
375	241
180	222
258	352
522	492
344	285
292	145
351	93
539	426
477	309
379	236
120	427
320	302
226	352
265	371
308	67
423	483
431	302
170	340
258	129
471	519
165	465
185	231
324	122
149	290
231	311
197	474
125	364
362	444
444	377
331	310
319	67
165	320
302	12
262	333
332	102
346	122
75	434
295	18
296	13
64	421
306	12
268	64
259	119
441	364
278	262
163	457
429	343
198	396
260	513
191	252
274	201
304	157
274	250
308	431
299	15
233	200
300	359
330	146
171	384
221	279
363	174
467	513
277	43
310	321
260	217
397	413
306	15
371	147
234	316
233	462
383	403
343	330
365	168
357	171
296	229
269	103
249	455
434	256
8	518
280	168
92	503
456	411
312	36
481	419
241	316
336	200
348	145
124	325
177	356
196	345
217	513
115	497
314	250
223	201
365	304
226	261
214	229
373	174
259	117
304	190
384	384
285	263
296	96
295	108
158	266
303	183
268	145
297	373
299	9
317	390
292	15
174	517
386	217
138	384
177	276
273	64
188	239
189	365
301	106
281	63
132	401
202	183
307	18
176	293
310	20
290	86
204	171
302	23
315	516
335	75
255	119
386	158
285	200
324	399
300	4
96	417
530	512
275	53
360	262
211	450
212	484
257	193
478	319
285	88
382	242
293	243
289	149
338	189
383	478
284	36
280	61
299	175
274	311
111	403
304	87
274	140
144	456
538	419
196	203
281	118
306	152
225	421
277	392
389	434
352	271
306	36
231	214
309	70
291	35
436	407
353	101
435	498
254	152
254	116
447	466
481	348
437	249
46	458
337	225
429	368
303	39
393	257
389	341
358	408
386	449
247	132
219	227
176	243
316	40
371	209
310	128
406	487
313	105
290	138
347	171
293	18
242	297
246	481
248	485
358	495
277	52
341	128
112	345
286	104
229	140
456	473
75	484
353	210
300	20
285	80
461	300
284	71
107	339
308	122
452	470
471	397
295	169
180	455
295	16
249	156
306	75
150	330
204	363
304	135
358	169
349	235
324	84
266	70
332	412
291	225
400	198
139	472
131	330
182	307
249	405
344	81
258	519
296	26
256	122
395	435
354	264
318	59
253	157
412	327
219	398
283	128
274	63
191	326
265	95
366	490
288	83
359	171
249	429
268	120
232	157
292	147
267	64
310	170
309	138
299	61
105	426
312	28
328	355
276	474
336	264
199	427
336	240
151	413
195	408
534	449
332	263
113	443
169	445
89	429
233	138
299	32
341	296
87	423
469	482
121	394
257	324
215	344
338	175
264	253
343	77
233	118
137	386
231	249
277	203
371	277
236	112
287	27
406	225
258	226
304	9
325	60
283	99
121	402
378	163
307	43
246	320
422	216
321	135
333	225
191	213
189	232
287	38
349	268
298	22
256	123
428	235
285	68
312	67
95	461
309	169
418	243
388	459
416	222
111	493
285	134
285	131
303	27
244	130
325	112
383	256
92	372
387	328
456	337
209	351
357	159
174	220
293	84
55	468
258	139
458	405
259	170
127	389
308	476
300	14
294	92
329	161
192	459
342	273
283	373
412	334
371	384
349	181
145	272
315	399
374	276
285	106
364	441
303	441
372	295
294	54
300	7
314	44
331	393
298	109
141	400
340	248
302	62
306	18
274	324
250	184
210	277
200	226
336	458
269	68
299	8
249	145
299	17
359	246
296	110
302	100
277	362
278	462
276	88
275	394
296	58
295	13
325	146
332	104
106	370
300	332
298	117
370	168
316	158
260	195
335	293
217	306
165	287
63	438
146	440
216	442
414	336
323	219
536	448
297	287
494	418
226	211
290	85
311	25
232	250
320	38
108	342
281	484
221	170
183	261
263	177
243	168
463	304
311	93
316	63
284	58
229	272
271	114
239	319
459	352
254	300
363	442
308	61
303	8
229	390
86	418
235	125
298	311
260	89
215	459
105	411
216	458
112	380
73	481
297	149
300	6
169	406
308	67
409	305
165	353
300	2
289	94
323	215
545	454
409	307
351	116
285	53
455	362
526	502
306	32
123	509
365	383
321	283
187	409
384	158
395	173
287	256
389	504
201	389
338	91
229	156
362	118
294	67
303	31
256	416
310	29
382	225
258	111
255	273
427	481
346	342
322	161
419	310
235	319
201	201
457	439
405	183
265	141
479	470
469	463
250	89
211	512
223	263
320	95
478	436
160	513
448	392
276	79
252	351
268	290
329	431
242	132
300	6
382	188
208	326
339	478
321	40
349	93
67	468
306	52
501	388
293	17
556	499
262	106
255	87
236	509
421	349
181	216
526	500
329	372
295	10
403	511
263	95
120	358
296	13
306	54
88	410
312	274
258	472
484	351
528	408
390	217
374	221
150	419
178	273
280	461
205	443
262	180
281	138
209	323
339	349
407	435
277	283
309	493
304	30
215	468
229	163
201	509
50	495
259	441
176	398
288	66
252	326
459	295
305	73
214	399
114	358
296	71
331	111
229	216
405	211
258	218
484	377
305	24
190	517
208	191
275	455
430	293
223	167
284	182
364	190
275	77
378	182
321	61
295	164
377	284
272	138
550	481
334	122
531	502
333	304
298	28
262	75
302	209
377	193
167	296
193	353
505	410
301	110
313	42
262	158
502	485
445	273
276	147
351	170
302	6
193	401
314	277
283	513
247	189
339	318
524	395
289	221
290	44
459	359
438	356
381	185
180	219
472	507
255	80
441	324
285	200
299	430
235	346
296	280
109	471
154	274
338	185
331	190
291	138
147	298
354	216
203	189
331	89
316	57
260	79
286	67
386	284
224	327
273	98
330	112
272	482
262	122
501	365
431	377
299	35
289	60
273	384
292	261
346	245
249	304
313	121
59	445
244	155
243	198
356	395
211	487
505	455
230	198
297	111
190	313
306	22
308	156
385	166
313	351
298	56
206	330
212	240
337	260
157	314
235	243
81	475
292	233
338	112
300	112
340	244
235	317
324	372
465	361
367	211
329	103
253	296
387	423
396	191
169	274
239	209
310	48
144	516
290	99
383	496
294	163
243	472
300	1
319	158
300	90
395	235
376	151
66	515
354	103
502	355
267	149
300	17
298	21
302	5
287	94
307	168
292	67
272	123
442	328
353	136
327	61
344	215
204	186
357	494
274	87
277	148
297	37
461	313
141	295
374	306
226	398
341	99
107	470
181	233
125	406
178	310
325	519
289	301
404	339
175	235
280	400
298	13
255	188
389	228
148	425
260	320
311	131
303	93
364	289
431	484
234	518
312	197
242	339
325	78
427	258
148	475
331	75
127	446
266	90
141	371
318	69
210	264
338	471
286	31
476	485
188	319
300	118
407	242
287	129
328	397
421	379
193	420
326	121
392	172
283	332
48	485
396	193
354	218
259	358
182	507
310	326
442	457
268	183
482	337
285	217
298	208
274	169
337	368
278	196
197	437
261	118
297	21
91	420
187	362
393	481
395	231
263	176
283	178
299	104
298	12
300	311
323	46
268	86
319	226
66	448
320	352
319	473
254	119
221	276
388	326
286	90
408	345
146	491
298	394
266	67
308	26
77	495
87	392
475	436
283	106
310	177
298	15
212	242
179	423
154	271
377	138
306	120
307	351
310	220
17	500
206	172
304	455
246	457
299	15
506	394
244	177
418	292
34	515
414	332
136	501
296	222
187	328
305	40
300	1
373	220
326	455
97	356
307	15
247	151
317	80
312	431
265	517
371	215
462	428
400	181
297	304
289	48
300	3
479	445
178	295
255	468
358	410
271	113
97	473
571	502
274	92
394	244
352	117
324	317
303	61
318	76
298	5
314	46
496	492
337	193
303	204
454	425
568	513
214	283
318	218
327	95
356	281
284	229
373	240
462	396
169	399
367	127
263	500
312	114
490	406
387	330
114	332
352	118
419	289
362	366
318	55
272	97
411	247
406	258
298	36
554	474
198	178
254	223
569	498
298	71
394	501
223	204
354	301
403	180
294	476
331	86
245	340
303	13
472	353
290	197
410	401
448	461
270	279
245	151
260	324
364	287
437	304
287	477
343	112
409	339
289	40
298	89
227	272
314	34
513	398
438	328
528	491
385	268
299	151
266	209
409	258
420	329
317	263
193	364
276	440
421	410
70	477
518	519
336	150
513	371
302	452
63	514
327	81
300	11
323	513
354	439
307	18
309	138
403	344
432	378
260	240
240	261
182	489
320	512
299	129
52	442
227	233
173	312
305	25
247	283
145	416
291	370
331	112
296	11
174	371
300	146
151	429
300	101
249	125
392	448
303	115
347	295
308	429
417	304
280	68
406	263
276	183
352	119
165	364
313	173
158	307
34	466
283	48
364	130
397	290
441	328
261	358
282	118
455	461
212	407
308	400
173	412
299	44
447	395
312	25
316	121
434	354
359	104
284	129
297	219
368	124
327	112
554	460
545	445
271	349
362	345
116	441
563	493
327	500
349	255
265	117
319	54
314	448
349	155
334	114
325	164
371	166
384	262
293	68
273	98
197	425
552	465
422	213
57	493
184	222
250	214
308	26
347	265
445	475
284	364
300	12
314	54
407	435
319	144
55	502
288	187
229	245
328	73
313	398
300	2
501	372
253	83
321	126
159	338
191	284
220	467
300	68
333	479
296	44
429	373
222	177
163	413
397	229
427	419
104	487
326	244
171	401
393	224
309	90
405	337
339	113
537	452
131	402
309	51
225	210
543	514
467	316
302	38
305	15
352	102
335	84
264	73
204	515
413	423
207	279
318	288
188	317
256	125
299	163
285	383
300	385
326	118
385	261
264	167
321	40
289	177
360	496
377	183
184	403
272	374
334	98
193	195
33	485
302	11
71	414
319	43
513	373
346	145
325	69
251	132
522	404
308	39
205	180
362	206
281	414
93	508
282	188
300	5
520	385
451	418
282	152
300	5
379	500
357	163
379	271
44	457
293	15
376	260
247	384
306	28
273	57
381	369
317	183
326	152
185	414
334	182
153	281
345	503
378	216
492	336
464	390
277	99
157	517
271	124
337	204
342	81
332	106
213	275
392	197
385	358
376	382
273	273
344	345
488	340
264	115
195	423
545	490
253	103
285	254
337	70
195	459
237	468
274	131
307	282
306	45
406	395
301	141
185	337
229	360
321	264
431	273
431	334
249	186
344	304
282	160
97	381
116	444
253	138
64	448
126	515
325	48
493	415
297	24
290	22
270	267
246	297
204	273
256	91
368	326
289	486
275	345
434	358
332	308
306	18
293	433
311	33
310	96
163	280
299	9
281	49
425	488
418	487
276	494
370	442
238	224
303	118
265	115
86	508
347	183
298	138
451	445
370	131
281	178
333	138
302	357
387	280
430	390
233	218
159	366
304	57
444	494
406	507
203	451
290	21
283	136
299	18
360	170
279	242
465	422
300	423
258	394
308	148
325	218
288	190
296	514
288	80
320	133
390	230
312	45
299	11
390	229
208	416
367	336
360	145
225	295
247	167
312	134
274	47
219	465
206	502
237	193
422	394
313	155
300	74
229	333
39	487
444	285
42	479
246	122
270	67
281	333
297	293
275	75
202	178
301	10
303	15
344	109
374	486
290	284
272	237
258	258
339	161
273	50
252	263
247	207
235	157
267	208
497	369
408	214
329	128
372	361
299	64
300	32
300	45
431	287
340	306
322	190
514	403
284	60
342	288
428	500
292	108
424	293
432	364
389	398
253	103
269	63
337	285
202	217
317	416
426	271
234	328
151	349
341	87
248	241
307	341
311	91
306	13
105	349
346	392
204	287
267	105
428	229
339	260
266	213
541	503
400	410
367	195
54	500
288	112
392	164
282	142
300	309
411	397
296	107
306	56
301	80
369	161
388	311
446	254
224	482
316	350
334	243
214	341
233	377
299	203
316	33
355	167
178	481
577	506
389	250
214	358
209	315
360	112
295	35
232	274
287	178
303	12
400	347
553	471
307	146
421	421
187	315
141	308
187	260
352	187
212	212
393	512
260	480
189	196
255	174
286	65
245	325
416	515
521	502
370	243
284	179
322	221
280	56
164	265
412	475
202	432
343	374
310	119
178	371
305	16
335	278
427	325
215	235
333	231
273	164
300	15
291	379
384	203
275	88
241	283
278	120
207	169
217	248
234	272
298	57
407	197
149	487
395	198
548	512
315	429
247	241
298	5
362	362
40	489
238	138
412	257
80	408
184	241
210	300
278	253
282	397
276	103
398	231
470	493
370	250
316	396
353	230
315	141
166	336
97	455
522	485
300	43
337	158
225	276
151	408
234	502
268	361
93	467
172	286
28	478
280	61
306	332
279	86
537	413
410	513
339	190
274	222
316	63
106	519
180	211
242	130
297	76
194	276
294	300
203	377
305	116
235	164
326	175
311	495
357	145
303	27
299	442
123	483
407	250
368	243
355	97
288	98
403	266
425	244
385	488
418	258
347	207
300	30
230	231
182	235
377	299
300	5
302	16
488	416
273	76
330	105
262	229
160	254
335	210
274	249
285	85
243	138
154	396
104	443
152	425
216	255
375	232
87	439
110	331
234	273
550	443
253	415
261	78
337	99
233	183
360	347
432	328
221	455
356	187
399	292
244	162
421	407
396	345
322	54
437	243
321	291
304	62
142	472
360	265
594	515
339	76
337	78
275	306
154	299
399	353
300	60
466	507
168	366
302	23
336	164
184	503
280	328
273	439
171	288
337	382
322	59
66	491
295	320
233	217
374	320
391	330
54	494
362	194
352	315
287	125
245	158
230	287
351	130
301	74
279	245
316	49
108	379
148	287
197	297
158	266
169	261
367	212
312	42
366	242
458	305
250	410
278	104
270	84
306	176
170	234
267	332
279	292
261	197
152	321
284	77
120	465
245	467
356	252
356	136
402	193
214	267
374	183
234	146
437	244
210	205
420	268
204	244
294	148
20	493
395	243
200	267
101	503
146	463
307	60
350	255
322	188
287	448
534	488
247	229
563	476
238	254
420	391
128	486
368	124
211	227
233	162
251	363
306	48
108	350
133	421
298	399
266	93
221	391
243	108
67	468
464	461
235	202
111	377
147	487
332	80
323	345
277	101
245	201
52	432
542	461
279	38
318	39
285	99
215	280
15	503
255	216
466	332
260	306
211	237
344	95
322	240
200	275
276	253
237	259
259	108
298	22
312	348
352	143
301	10
168	456
292	118
351	174
350	282
162	477
308	142
235	271
304	28
287	40
238	149
294	15
286	125
426	249
456	393
501	413
250	104
322	97
145	279
347	111
186	313
278	61
206	420
423	453
362	250
246	215
300	1
291	60
355	135
71	464
209	390
564	459
249	105
291	49
299	7
506	414
155	326
249	335
308	91
347	465
279	39
254	145
300	216
285	70
207	202
437	421
282	178
250	495
291	164
298	315
198	317
291	21
322	283
338	122
506	449
229	210
336	310
451	416
461	387
267	441
203	346
292	79
290	357
222	249
544	437
556	482
295	174
309	490
248	238
413	312
296	146
321	54
307	239
301	37
569	492
173	485
306	195
238	376
285	112
268	427
327	139
268	81
267	191
480	344
298	95
299	5
294	412
490	433
401	270
108	334
325	332
362	332
185	421
303	12
227	224
320	36
295	61
168	465
255	110
265	247
268	429
192	223
349	95
298	54
139	306
365	403
483	392
325	51
317	129
403	250
350	93
373	407
274	238
426	465
376	461
443	390
394	168
309	20
322	348
85	381
300	2
294	459
265	93
239	471
229	326
291	67
158	286
304	46
317	102
296	485
328	82
260	318
387	163
339	95
290	25
311	93
283	65
282	145
389	184
130	310
348	125
452	414
469	333
401	340
276	132
303	138
310	289
384	262
281	67
312	30
345	86
300	3
286	43
517	461
263	70
166	377
187	199
295	19
291	81
332	302
137	301
473	385
298	10
385	167
182	486
360	235
290	154
355	350
270	148
531	494
327	432
296	468
215	519
180	372
113	448
333	112
444	374
356	119
293	151
289	294
380	401
309	33
299	281
219	342
245	100
465	398
166	519
364	412
220	201
204	300
132	363
323	47
373	280
315	158
188	231
198	227
85	414
303	15
267	382
428	270
335	88
250	254
387	211
114	358
273	75
301	163
455	329
211	394
339	507
357	116
241	267
348	88
534	409
307	46
270	78
336	71
308	112
303	26
315	37
109	422
142	287
286	48
365	323
300	176
395	230
290	25
287	27
485	341
296	11
294	15
497	517
134	394
329	180
324	190
314	106
298	8
307	84
195	205
201	473
361	147
246	240
351	358
488	360
297	35
264	345
539	447
252	283
88	455
473	326
294	511
392	401
233	285
204	171
322	326
330	68
340	146
300	85
491	332
324	66
329	306
310	203
182	412
278	190
143	287
324	87
237	160
343	218
172	267
294	23
333	280
315	50
334	450
302	17
349	118
305	111
254	98
265	502
405	476
310	180
215	429
241	378
324	312
306	117
484	392
299	105
58	494
130	345
297	66
511	444
353	167
314	34
245	145
129	300
321	58
217	492
333	209
275	133
353	350
105	390
502	469
281	49
269	275
253	133
300	73
149	376
269	399
495	365
289	384
74	443
362	401
166	264
341	220
339	252
338	311
521	491
74	442
299	36
303	22
305	248
168	366
416	479
340	101
334	238
375	375
387	182
420	239
260	428
270	67
502	368
455	317
392	448
370	248
258	81
271	109
183	274
292	17
295	157
147	275
205	222
276	354
296	120
296	121
357	191
255	433
256	281
339	153
236	377
317	58
302	32
296	332
230	357
348	132
342	132
116	465
140	308
307	15
291	322
266	189
339	85
305	203
272	180
452	287
138	407
292	30
192	422
447	354
426	399
176	334
316	180
220	194
266	161
383	375
278	274
404	250
300	112
266	116
418	222
259	216
75	416
302	32
293	18
316	51
479	341
225	145
200	388
559	505
494	422
357	213
351	93
315	348
291	21
374	164
286	29
463	348
353	256
456	277
126	325
373	390
433	347
200	293
171	505
129	346
301	61
339	276
371	183
481	339
192	293
335	222
406	265
294	321
291	22
352	92
172	379
276	297
244	274
293	54
186	484
279	38
213	512
210	507
386	442
422	429
213	183
329	356
439	445
304	17
88	396
360	112
285	127
237	254
124	336
152	473
277	179
288	90
269	314
193	503
201	473
306	104
288	36
277	212
268	73
203	431
443	384
56	427
412	303
273	332
341	91
355	149
251	312
310	32
503	450
405	436
274	388
362	489
303	91
318	80
304	40
367	435
486	502
397	280
36	470
263	201
102	389
306	100
290	43
301	32
391	286
336	347
137	464
302	72
159	455
272	147
271	203
305	17
304	15
389	293
346	89
343	138
199	361
227	138
260	171
103	461
368	505
538	476
310	426
217	368
189	351
321	300
302	285
300	101
107	372
413	257
393	310
413	287
330	123
359	184
418	399
187	210
54	493
371	185
259	86
322	46
343	119
352	293
370	293
319	210
189	297
349	198
553	461
328	345
364	113
331	65
450	484
184	448
130	311
161	373
367	151
489	366
330	57
299	24
97	498
302	238
192	390
375	339
169	468
521	491
391	351
545	500
114	441
154	380
255	293
273	409
324	102
276	418
326	56
238	342
410	326
394	302
328	99
153	363
399	219
347	217
313	222
273	197
414	248
290	415
124	488
301	20
205	287
376	397
374	448
291	519
280	59
232	191
239	135
342	77
308	519
477	385
307	411
148	356
373	177
79	397
523	482
305	65
336	164
341	118
492	382
249	276
214	164
253	496
207	309
142	352
300	37
341	345
319	270
273	261
347	214
358	412
328	51
268	79
296	179
392	261
321	348
288	22
189	219
254	214
266	63
315	72
347	513
283	326
352	343
373	194
321	166
330	218
314	424
335	86
300	12
338	90
185	253
569	515
306	188
207	171
383	481
371	240
39	473
419	381
245	204
432	411
304	27
150	304
370	145
50	496
367	247
245	97
305	468
396	204
205	260
321	378
220	329
373	182
169	511
292	61
117	481
134	384
221	190
280	171
273	455
295	32
224	210
410	437
217	186
47	487
487	455
404	421
188	232
111	437
173	248
189	449
387	209
147	340
320	69
189	371
317	142
458	280
292	147
323	114
475	465
169	420
143	290
302	51
333	146
263	437
350	391
306	107
306	318
481	459
251	343
428	344
334	80
340	100
250	167
366	267
218	448
297	9
200	394
319	41
290	104
320	54
300	4
274	422
435	452
363	240
412	242
371	334
185	269
300	35
138	486
294	24
416	210
369	159
124	374
296	11
524	475
91	461
428	301
308	196
403	256
89	408
474	308
190	351
179	246
458	489
291	120
313	207
292	441
300	364
294	22
320	448
276	190
407	384
403	361
332	86
347	212
304	42
326	56
310	279
393	321
500	423
335	96
270	117
300	41
349	360
301	392
253	172
414	210
334	297
296	32
222	264
490	455
130	484
230	409
296	168
247	179
227	410
278	40
288	102
310	55
526	436
529	465
300	235
464	461
94	370
465	387
303	90
451	474
365	168
304	423
274	49
306	80
218	215
169	519
444	290
187	397
270	71
453	277
309	17
351	186
544	428
255	270
391	216
270	298
385	282
399	287
115	332
293	21
46	451
207	198
320	100
341	126
234	144
243	133
300	158
288	275
329	69
407	438
595	519
152	267
285	113
399	223
373	217
396	498
369	238
419	228
323	180
344	511
344	417
324	304
318	106
199	324
94	421
354	177
145	416
405	317
263	158
227	128
83	404
181	503
434	295
280	198
232	267
350	216
231	301
297	104
146	291
275	211
305	512
233	339
160	313
368	125
391	285
304	71
96	384
262	255
278	330
173	354
560	498
223	166
123	357
402	323
179	447
187	217
358	383
426	363
118	486
187	210
310	27
82	426
330	401
301	8
172	258
299	390
399	254
247	124
473	448
414	394
151	492
469	306
149	510
181	423
334	90
300	491
437	367
217	211
280	125
279	55
89	410
297	160
237	235
216	425
278	494
161	476
300	234
305	231
264	206
300	22
515	437
252	161
398	459
135	479
363	118
338	105
95	412
282	34
284	86
294	35
418	478
314	120
310	195
255	273
216	253
407	219
51	462
440	272
287	73
246	183
454	390
156	519
504	365
206	322
220	225
15	496
305	100
444	254
281	308
403	353
312	310
277	45
150	474
383	347
180	246
293	157
268	362
267	249
314	470
151	500
300	88
373	411
264	489
317	194
177	256
233	192
237	341
350	325
85	472
430	475
274	194
424	220
123	360
547	505
97	358
139	345
299	58
289	235
280	106
248	106
250	437
277	104
421	429
335	275
298	419
238	279
332	152
299	5
427	264
365	438
174	222
282	328
416	268
402	507
146	320
154	425
378	139
105	364
343	252
371	244
204	330
236	288
326	70
507	372
390	267
285	323
238	184
329	133
363	222
323	42
335	487
240	274
458	280
334	276
178	280
322	467
149	435
268	314
373	467
384	192
365	353
417	426
341	327
148	473
296	32
253	192
318	314
315	234
174	396
257	121
469	410
483	342
450	343
250	442
354	190
148	409
185	240
298	45
495	435
397	219
334	220
248	211
314	278
309	63
301	46
276	90
259	264
509	429
152	270
298	5
253	188
303	16
37	461
305	15
496	375
519	494
308	27
282	187
300	3
401	192
332	57
138	401
528	459
404	330
230	267
396	226
306	43
254	450
361	107
357	256
161	485
249	203
347	99
321	87
314	119
366	351
347	140
455	325
39	487
359	202
233	495
229	145
256	378
355	450
25	515
321	67
411	251
392	518
393	236
282	174
208	166
291	235
244	119
335	155
91	395
244	129
343	493
55	467
225	347
239	370
457	399
304	94
325	468
240	386
143	408
253	145
265	289
203	247
279	235
158	263
300	9
228	292
423	318
289	59
360	371
433	361
282	33
230	254
255	359
305	37
73	483
304	12
255	204
178	435
376	348
436	425
141	410
313	144
338	117
234	138
270	67
367	141
529	476
201	249
271	152
316	122
487	382
255	104
304	151
501	502
300	1
402	222
163	382
171	247
457	287
425	339
288	43
119	487
347	153
337	86
350	275
521	405
291	44
314	515
289	231
238	227
420	285
377	390
130	444
275	331
314	145
376	232
239	154
425	234
265	175
144	350
510	429
290	43
299	4
389	238
200	515
305	296
256	99
235	362
267	158
259	437
300	20
329	61
341	112
263	221
314	514
322	109
524	397
368	178
287	155
123	350
300	349
308	106
295	43
302	388
344	383
362	144
472	410
274	323
332	224
460	332
416	274
265	95
410	434
309	50
186	303
282	44
315	70
317	339
281	35
516	508
311	35
206	291
286	170
63	412
309	244
284	170
176	217
196	208
179	380
287	87
404	216
362	267
300	241
288	91
266	423
310	67
228	327
350	219
128	326
304	48
397	392
442	480
342	209
327	146
385	325
277	97
292	28
231	468
309	448
310	30
295	151
309	73
282	79
170	248
290	188
303	38
525	398
283	61
378	403
391	302
315	244
337	329
486	385
313	63
299	7
215	170
278	71
268	442
267	66
300	4
199	326
164	379
433	287
303	64
312	102
477	347
395	415
165	375
300	2
303	67
315	177
321	47
463	484
254	200
398	494
129	374
415	201
276	300
294	128
218	179
243	147
197	202
306	19
439	367
300	263
322	60
201	408
224	263
457	437
313	42
326	93
476	369
235	336
476	455
331	364
305	18
305	74
486	453
266	252
192	444
368	134
288	255
222	513
275	52
397	188
595	514
258	486
236	119
275	510
392	240
167	346
345	191
261	116
344	389
166	242
89	468
142	282
331	386
299	371
360	160
265	494
276	145
358	116
398	361
359	291
299	23
438	263
249	386
242	239
350	361
341	345
361	356
322	293
462	310
397	351
342	493
417	289
322	114
286	58
375	464
191	337
288	109
524	431
268	106
533	405
301	28
185	410
348	247
76	481
296	12
329	359
209	487
290	305
304	12
181	332
165	504
321	48
390	195
301	53
173	313
470	331
340	71
433	261
314	245
154	328
254	360
365	202
182	222
464	481
451	388
389	228
253	226
325	58
174	382
387	394
107	488
267	248
309	460
318	173
230	442
319	219
112	465
259	250
299	23
311	22
428	367
387	431
421	322
255	91
167	287
308	262
289	273
453	345
339	82
284	383
304	13
227	209
268	290
468	490
275	105
258	219
280	72
133	338
296	489
347	114
477	447
364	230
433	268
459	486
322	149
434	423
290	170
417	205
301	4
315	227
269	58
320	326
329	225
235	467
193	367
512	519
428	449
96	444
223	338
306	85
402	254
295	37
288	35
411	451
290	48
318	42
288	23
335	185
366	125
159	310
253	309
295	252
398	437
170	243
202	239
243	417
311	99
218	469
359	259
122	437
284	295
307	79
363	250
337	70
442	397
274	296
321	95
276	73
462	422
366	159
302	14
258	274
394	349
299	9
384	267
401	428
331	200
222	468
223	233
157	328
569	508
520	383
65	410
295	46
244	247
304	324
233	182
357	418
399	248
325	226
139	345
270	128
476	433
241	156
84	485
272	55
285	37
257	124
334	354
249	429
334	429
322	90
300	2
294	28
136	519
400	268
273	69
355	219
413	367
379	228
292	174
403	270
119	486
247	442
569	468
286	323
433	246
205	296
128	426
401	369
213	483
312	147
278	183
358	370
254	442
432	455
401	481
127	443
286	54
229	481
360	240
323	348
308	413
280	136
208	503
292	151
123	425
285	166
266	254
387	410
491	519
343	113
270	73
300	161
