109	230
293	489
322	307
243	127
380	143
322	91
356	474
471	193
374	231
204	468
108	449
303	207
395	379
252	480
308	574
252	389
186	495
360	311
222	70
412	302
431	419
222	158
270	282
372	183
205	253
215	430
304	155
248	219
115	435
195	215
221	356
300	565
240	388
320	419
464	323
451	433
329	152
300	429
309	550
261	117
195	227
131	246
333	321
324	464
269	81
114	188
319	182
225	330
252	296
542	348
345	357
308	558
330	534
194	215
297	416
429	157
324	255
399	316
302	581
79	460
369	378
206	298
357	237
303	515
170	99
303	379
326	164
297	207
379	400
207	387
286	59
368	296
276	93
274	72
199	557
210	466
59	427
300	231
309	547
182	477
400	221
315	495
231	47
236	39
284	299
343	28
245	195
487	222
239	408
157	408
263	303
319	515
136	358
302	208
356	248
282	245
328	202
342	122
315	458
299	328
375	21
60	195
300	496
300	453
321	28
565	326
191	465
165	327
265	402
285	418
220	31
226	456
88	303
253	187
288	113
511	315
444	171
429	320
341	188
260	376
408	345
302	520
306	194
213	294
186	95
235	371
272	478
300	284
347	388
45	282
400	475
301	248
457	418
297	300
366	428
133	284
195	254
320	523
294	422
419	296
261	367
32	230
428	373
181	297
308	322
161	410
365	107
470	293
367	225
312	479
230	366
572	242
267	430
251	230
464	479
488	259
431	92
343	304
308	284
301	378
224	427
341	379
301	70
136	304
390	453
368	557
565	404
83	254
223	570
265	559
405	400
214	463
280	126
317	517
434	297
353	200
536	388
299	444
331	92
395	45
207	378
243	169
103	254
301	433
339	586
364	197
365	252
231	525
308	153
197	344
307	32
237	312
214	412
288	274
296	441
370	336
352	323
479	356
310	166
307	284
243	320
422	107
108	153
377	346
259	109
401	475
299	219
222	315
356	66
125	288
391	428
540	227
297	87
306	116
153	279
435	502
224	505
541	316
453	242
59	388
232	504
295	57
421	288
336	51
300	382
257	315
433	50
234	205
176	224
314	318
423	512
389	508
350	263
423	253
254	323
548	307
435	314
425	309
317	274
263	197
300	524
464	439
213	317
541	421
442	185
384	366
305	200
178	434
527	228
277	219
407	298
106	486
520	277
250	464
285	200
252	346
298	506
321	384
238	415
447	202
178	426
299	197
164	430
100	177
441	302
353	463
424	313
272	470
273	450
196	99
300	590
407	220
243	383
300	338
310	303
314	302
206	403
268	206
112	430
296	120
316	282
218	489
431	429
398	502
161	449
229	267
360	548
127	439
294	126
218	430
370	478
495	253
429	308
476	349
340	481
297	153
332	549
304	321
235	361
269	532
246	32
279	120
47	232
359	120
301	41
247	310
526	413
220	248
237	420
330	183
323	493
56	266
437	334
346	349
275	478
307	262
244	349
318	26
61	341
290	202
288	98
244	176
311	464
346	31
287	319
329	365
60	373
211	73
322	129
270	292
224	70
115	394
428	347
314	563
168	193
42	263
309	172
327	249
230	143
286	519
153	68
300	328
380	371
257	534
266	397
129	474
418	412
450	138
277	464
382	87
186	259
339	393
409	406
321	316
116	382
64	307
295	128
301	357
438	106
453	275
260	281
242	256
165	282
280	105
362	463
397	101
311	283
209	142
282	342
369	68
230	426
449	185
75	396
292	250
296	565
215	551
281	595
320	96
181	200
300	126
520	281
308	163
115	287
271	443
252	480
148	303
338	556
165	249
21	279
324	439
304	51
91	160
356	80
141	321
311	101
462	399
330	355
77	409
96	364
276	343
290	83
407	265
147	374
314	486
320	310
261	76
111	496
300	21
283	212
30	256
379	101
406	156
271	309
373	137
301	335
382	493
318	157
272	391
116	240
83	300
396	202
225	512
325	243
312	182
361	486
319	339
356	277
331	140
206	396
218	314
296	254
31	391
155	344
233	296
533	369
297	290
268	274
190	243
373	307
418	343
300	372
324	152
318	221
495	287
231	533
181	152
305	571
388	518
297	287
272	360
292	243
320	120
337	95
237	379
86	294
469	153
261	507
454	179
378	332
210	341
174	358
222	343
277	516
315	203
131	68
408	394
300	274
27	320
219	191
281	432
358	335
355	424
346	327
324	515
294	403
418	283
547	206
212	337
81	203
300	59
182	155
315	47
173	227
316	102
401	540
345	110
347	190
335	457
304	386
333	281
254	13
260	432
319	262
396	202
364	50
331	550
277	497
228	325
271	300
401	399
174	436
484	98
19	324
305	530
434	82
299	233
297	136
315	585
131	510
281	232
328	213
149	166
196	308
437	324
28	267
273	160
268	351
401	360
294	546
303	278
189	457
183	61
295	334
424	444
275	265
398	232
426	253
307	211
197	300
300	344
71	193
313	296
317	507
370	316
192	54
169	156
295	343
395	354
516	400
335	322
438	310
95	379
384	397
329	257
472	244
454	353
389	293
295	347
425	349
258	32
503	252
386	83
175	248
289	216
302	419
199	511
243	152
306	466
316	509
163	217
276	114
319	221
301	470
300	326
479	263
393	319
365	328
239	467
245	174
307	283
318	330
198	164
298	373
232	109
278	281
432	543
244	194
247	151
557	201
349	191
275	490
265	35
293	448
345	338
257	427
300	151
218	201
280	464
248	301
387	241
252	227
320	472
248	59
401	441
313	287
364	403
300	511
331	254
205	449
399	297
311	201
158	428
196	427
290	337
288	374
317	561
242	146
273	490
300	233
137	346
238	32
300	307
266	449
355	319
306	377
401	117
243	409
358	331
434	79
295	496
255	115
166	316
517	323
271	567
312	297
148	442
254	27
335	295
349	476
337	41
208	131
301	326
290	49
334	311
234	148
200	247
306	579
329	432
496	387
289	286
375	80
396	403
327	560
216	418
251	60
204	398
325	352
412	225
236	392
407	221
306	280
521	365
296	69
186	181
304	255
351	257
304	384
205	332
295	154
269	511
251	404
287	165
379	364
201	462
438	349
272	158
319	563
254	345
137	277
416	218
381	146
356	142
251	354
321	198
504	345
128	337
308	546
252	41
242	470
329	565
59	385
299	589
141	403
364	144
159	402
302	451
389	406
265	534
321	207
248	259
134	363
322	454
321	282
382	318
546	283
391	49
423	316
239	385
374	113
304	215
279	402
256	417
291	547
199	251
332	411
494	346
393	514
253	337
282	470
300	198
300	139
291	393
450	199
232	334
175	450
390	383
256	315
443	462
141	270
341	197
293	135
384	227
31	229
443	395
363	280
215	378
288	498
361	42
331	392
167	375
274	292
298	140
261	277
365	301
259	420
422	269
306	339
327	107
293	570
369	50
252	65
355	367
293	210
503	330
360	235
247	110
413	435
398	130
349	301
300	471
281	121
226	365
493	358
204	311
339	521
239	466
288	145
517	290
94	392
270	131
254	350
288	353
308	486
253	130
323	38
284	420
306	564
318	558
337	406
441	306
233	249
269	396
490	206
449	380
376	87
319	539
341	108
331	481
335	149
210	284
349	340
238	394
292	147
474	312
298	145
102	158
242	47
148	240
291	380
287	536
128	242
321	373
306	451
274	392
265	476
411	221
289	68
288	238
442	276
334	28
365	502
363	201
264	458
419	333
299	263
406	404
206	282
90	102
555	360
274	328
440	173
191	129
322	314
339	144
267	194
335	165
250	560
172	273
300	268
405	61
302	405
352	145
188	294
506	206
271	157
319	361
376	453
427	250
246	347
231	112
316	396
243	64
362	412
288	547
168	224
249	406
405	241
319	538
234	346
387	364
204	563
476	227
305	519
278	323
340	181
345	109
112	255
164	404
269	276
204	539
314	35
262	479
265	184
415	220
139	444
340	530
327	573
327	287
419	145
261	185
264	461
283	242
467	262
144	300
251	161
305	474
291	242
218	515
303	157
482	493
148	500
284	345
380	233
410	487
303	67
521	174
448	299
316	272
250	306
320	408
274	342
240	205
290	538
264	279
231	193
200	274
169	86
300	359
298	254
322	161
364	242
496	487
196	227
56	291
298	103
282	514
186	465
436	132
258	169
323	385
377	497
340	33
212	297
500	299
80	333
199	280
110	315
427	456
296	113
123	347
283	273
443	280
305	397
321	533
234	326
314	356
311	309
209	432
390	126
304	128
310	247
371	153
317	256
262	12
415	270
253	166
362	545
301	489
520	301
234	496
260	261
451	121
163	183
248	85
243	308
410	63
481	280
297	176
246	125
170	299
307	137
378	323
306	206
422	389
239	296
343	60
321	382
273	294
306	467
241	548
573	359
272	229
270	96
292	539
153	465
329	484
88	279
383	299
255	513
350	346
308	218
309	566
162	503
305	104
79	234
330	479
198	105
305	380
532	261
287	350
285	554
317	439
291	540
316	198
242	162
416	347
259	188
271	503
231	564
258	338
413	211
286	152
276	355
83	294
324	256
133	270
309	132
299	406
200	246
292	292
145	324
413	528
223	318
477	412
299	463
384	397
430	501
232	503
95	356
252	344
428	120
255	370
270	132
159	313
414	141
327	354
245	275
364	428
358	415
209	128
296	277
379	442
425	324
301	235
231	138
432	150
350	429
277	308
394	516
321	404
309	458
536	191
280	22
533	218
317	54
297	300
304	27
185	215
247	371
330	458
479	379
291	338
279	498
419	114
239	229
303	475
286	396
352	516
179	254
456	339
268	271
439	219
449	454
183	393
418	375
293	574
355	144
261	393
298	565
366	411
286	233
228	533
300	61
463	243
155	393
290	458
431	351
474	223
396	20
418	250
481	452
180	368
271	297
324	459
344	214
172	177
303	362
271	136
317	371
414	434
420	494
303	151
483	255
278	326
378	423
254	461
84	306
278	140
245	429
391	329
503	414
269	523
257	428
294	578
252	352
374	357
222	541
183	267
188	248
300	512
215	322
421	327
209	538
242	371
251	425
274	296
272	197
145	198
387	306
305	377
212	109
338	530
476	313
297	175
237	398
333	327
85	376
268	443
521	302
362	414
325	168
482	330
331	316
285	565
370	144
432	419
169	302
419	228
342	408
310	265
148	481
314	529
300	356
259	153
388	475
291	321
370	461
457	206
293	288
53	254
459	195
409	128
192	410
531	481
335	260
318	568
338	516
283	350
328	462
259	418
43	279
233	300
388	229
324	529
249	269
281	296
290	391
574	381
295	124
328	295
216	334
253	300
279	227
300	95
289	110
322	258
268	287
138	268
336	455
340	445
218	117
296	236
459	493
339	584
402	352
441	404
300	470
474	137
257	320
24	277
214	486
453	241
150	424
341	269
399	397
293	426
300	40
435	367
404	398
298	90
76	489
236	516
259	283
324	558
314	533
295	134
389	492
373	127
299	556
358	485
408	258
459	197
324	251
393	335
311	430
248	201
297	152
332	76
257	281
137	108
301	116
352	336
381	209
349	509
363	455
183	111
366	300
403	186
278	431
370	539
220	259
297	319
397	251
231	475
425	296
282	241
222	441
300	351
292	163
357	460
236	146
246	518
297	360
302	208
217	300
107	235
419	523
209	113
375	67
306	420
314	318
332	319
310	542
280	478
305	415
256	436
238	214
295	359
285	470
501	471
151	243
151	452
311	267
454	390
339	341
281	452
297	104
43	244
155	238
316	523
506	344
309	59
350	467
205	506
353	401
498	336
385	370
231	407
287	369
196	83
255	336
280	298
126	234
313	480
336	586
339	93
114	362
290	557
140	182
312	477
224	84
171	383
398	228
205	354
306	437
405	118
91	122
229	383
355	373
468	143
252	136
407	249
344	436
266	131
304	293
452	158
334	134
435	165
438	341
303	136
429	394
118	96
218	360
213	335
217	339
303	143
290	246
55	259
412	103
215	204
280	94
170	197
349	463
467	405
323	506
221	258
502	229
292	128
336	345
389	289
73	193
307	471
171	331
300	264
403	536
242	271
333	415
304	246
302	401
278	147
300	575
363	311
277	17
390	35
130	326
296	181
288	556
214	215
435	414
421	204
448	105
314	405
292	95
300	64
156	241
333	71
352	324
86	405
337	527
162	281
294	286
175	137
392	428
259	482
212	362
202	284
299	186
186	506
380	221
302	398
62	400
210	292
193	459
244	427
268	343
299	307
212	401
202	450
295	428
339	378
186	247
146	438
264	296
273	162
340	365
368	423
155	425
327	281
300	237
441	247
339	384
289	341
299	401
126	362
261	486
470	249
62	188
297	260
299	161
229	432
452	370
305	251
273	490
313	394
136	254
423	382
308	472
198	311
286	270
261	157
311	290
455	439
382	137
263	62
182	242
483	441
107	129
187	184
129	414
252	24
365	73
289	163
379	319
261	368
306	183
286	343
321	76
176	300
319	408
300	173
318	351
167	454
306	302
206	188
249	447
295	93
376	333
199	388
167	263
315	426
344	574
169	263
370	320
290	129
289	127
282	135
274	78
242	403
381	468
209	372
226	384
243	360
269	209
254	560
222	34
301	532
150	286
312	414
395	113
340	471
38	373
414	181
304	204
203	68
344	79
264	504
509	131
381	250
493	350
318	158
381	314
236	124
462	163
421	364
278	207
229	376
238	311
194	374
258	229
312	564
325	469
301	324
283	358
263	493
342	114
294	49
66	304
314	377
291	283
439	77
298	403
134	70
143	294
503	143
300	119
318	366
417	325
302	288
256	340
297	545
340	118
250	58
324	582
348	452
210	206
57	379
277	431
277	513
285	222
364	517
302	555
101	461
231	63
566	411
285	423
283	574
458	385
276	171
347	252
450	174
235	536
359	356
421	297
313	183
63	325
269	396
242	343
274	103
122	260
64	345
290	382
300	191
418	518
326	327
299	266
527	418
387	216
271	241
349	71
385	432
422	334
332	414
138	346
270	368
326	168
260	300
279	226
308	571
369	258
307	182
230	427
370	283
303	127
291	507
259	229
317	275
322	381
293	415
243	126
308	144
210	531
97	298
86	401
382	492
74	164
250	304
350	474
272	511
291	266
135	273
311	241
452	81
187	420
150	476
339	336
244	432
310	521
206	538
285	78
318	31
358	429
307	583
269	138
324	341
244	435
392	219
46	267
265	189
360	305
260	443
333	158
265	475
300	530
301	235
280	235
131	255
179	223
159	399
180	475
290	529
35	421
150	157
384	79
271	144
327	428
326	455
113	337
238	164
399	208
258	362
228	461
315	418
331	64
489	285
432	235
252	26
473	185
296	123
298	538
233	366
303	95
324	138
368	340
363	273
223	300
311	212
454	218
258	182
245	383
280	120
481	287
337	136
394	427
136	303
287	103
232	451
269	299
320	307
135	222
154	163
242	513
523	248
300	233
557	301
300	374
49	218
323	468
162	266
300	68
335	23
280	308
305	64
320	498
423	246
332	207
379	418
296	109
291	102
380	478
207	466
300	406
314	342
320	163
401	270
300	256
297	416
39	254
332	215
559	334
314	515
231	232
105	230
472	268
245	381
304	293
131	405
406	319
472	284
338	164
186	487
292	425
376	111
303	261
260	91
405	555
399	116
291	128
304	472
320	293
404	140
88	278
393	350
291	461
193	225
242	80
377	235
423	367
299	329
325	185
252	140
367	267
258	345
430	385
304	239
127	365
311	77
314	315
379	505
407	137
300	348
455	429
455	117
389	320
444	233
292	494
440	199
310	167
213	367
318	558
315	142
225	557
445	337
300	392
420	173
378	387
317	236
418	323
303	63
204	551
123	345
377	119
265	322
335	167
407	471
112	271
383	110
246	542
426	278
299	340
410	444
367	30
413	82
326	49
285	361
376	519
400	316
52	368
300	338
213	177
308	329
135	286
195	228
340	482
365	192
311	104
266	507
309	194
230	347
407	271
164	140
286	133
386	377
404	375
297	89
310	100
547	377
244	532
191	277
300	297
503	162
300	360
297	318
287	91
427	307
367	218
166	506
309	156
468	517
456	374
340	32
455	300
152	449
457	253
186	376
364	187
292	282
327	472
149	344
304	23
79	213
313	551
522	433
79	445
284	555
273	339
211	319
302	429
338	355
293	511
187	322
297	557
236	39
293	389
318	184
306	475
270	179
251	33
316	54
68	481
234	336
308	392
225	167
54	296
306	570
369	264
224	170
215	419
573	317
150	300
96	458
351	404
410	107
436	422
217	460
208	236
208	475
140	295
253	515
347	389
475	349
514	274
378	251
271	257
385	312
389	335
318	351
372	80
287	303
253	330
303	455
334	393
315	329
529	414
411	251
163	400
304	186
322	469
299	146
336	289
321	220
295	497
306	579
245	397
249	335
22	284
441	271
188	415
248	56
149	399
340	202
495	365
506	138
204	490
227	515
461	365
363	221
198	505
213	226
146	152
285	424
407	413
60	361
236	106
470	173
449	323
300	64
92	253
246	274
406	355
304	23
330	435
147	211
26	260
269	170
245	484
405	333
452	219
346	124
415	228
431	102
187	248
70	424
79	234
505	275
414	300
284	181
455	360
371	29
263	236
446	197
478	512
345	521
337	295
286	53
562	221
254	437
310	69
319	351
301	245
352	326
303	119
129	340
525	289
292	177
361	284
326	183
313	396
178	188
399	131
95	341
318	84
261	415
466	401
313	228
362	123
503	261
265	318
145	142
292	5
108	462
260	569
333	337
283	486
254	488
219	320
371	434
456	502
343	325
458	141
303	68
77	338
280	507
319	60
56	230
203	434
257	427
309	427
199	184
113	270
165	260
174	523
71	206
229	335
223	530
151	188
191	296
330	166
126	97
518	420
212	281
341	406
372	310
131	337
334	232
206	226
498	315
393	108
269	307
369	168
201	308
175	370
154	198
282	26
350	505
353	320
184	266
227	233
290	320
323	128
302	336
350	386
339	468
300	519
329	398
369	200
291	150
327	112
428	307
247	423
138	229
337	60
433	65
134	233
262	392
327	224
79	341
185	442
309	388
203	457
274	253
202	347
421	233
345	365
312	323
267	328
275	333
361	261
487	123
387	53
276	594
343	192
214	414
299	529
183	270
281	538
326	359
218	464
405	192
298	496
397	242
261	405
152	247
172	252
397	451
125	309
211	460
253	202
214	392
413	346
397	408
402	306
46	260
484	380
445	272
395	174
379	375
320	252
443	294
296	443
435	298
324	440
370	268
368	215
398	206
74	362
458	426
238	249
300	381
354	391
331	171
272	318
409	451
258	304
311	536
499	265
497	124
267	300
289	127
483	493
425	268
93	223
378	51
205	305
265	151
234	436
312	309
369	235
166	202
252	239
211	51
366	315
387	286
330	342
174	217
314	500
495	344
253	89
233	337
278	418
304	174
127	390
316	456
314	514
137	252
305	208
81	284
322	415
158	382
258	423
250	321
346	272
283	568
349	164
301	354
408	558
478	473
321	442
226	457
159	88
283	305
376	158
301	111
247	272
319	104
288	590
377	304
270	326
247	174
407	458
351	209
265	318
309	158
283	221
35	229
271	146
336	555
440	445
471	466
198	209
390	399
305	460
319	365
238	440
303	462
301	334
223	208
404	330
290	435
180	74
244	355
403	196
275	389
391	98
229	50
349	48
263	334
386	525
379	411
319	78
228	134
190	518
123	230
313	483
300	260
374	208
343	232
303	236
298	466
227	287
330	274
274	542
285	494
395	204
285	257
338	125
347	433
363	59
501	151
450	184
304	77
331	101
338	254
280	518
473	358
327	466
140	380
430	242
416	148
301	151
224	499
311	151
175	322
307	236
220	316
300	305
293	294
304	418
307	315
291	461
297	198
256	161
359	235
298	315
471	307
302	33
312	516
370	214
314	553
547	413
180	443
419	122
196	53
271	298
386	303
150	103
305	325
304	339
184	326
388	407
274	302
464	289
393	501
339	73
331	445
277	285
278	438
245	258
352	258
395	129
251	321
302	124
380	296
221	136
329	551
377	173
288	329
257	234
324	335
403	148
421	95
187	447
338	398
221	29
352	317
303	443
300	65
380	217
318	516
496	427
331	303
300	18
354	454
117	196
300	66
406	250
436	138
247	362
489	436
226	265
388	460
213	348
181	498
305	159
220	429
506	332
573	341
158	365
157	351
417	306
289	472
409	559
379	455
245	252
88	411
314	332
429	490
238	109
320	524
186	298
360	89
223	325
317	352
265	338
311	39
399	235
302	77
43	262
255	54
306	36
583	242
204	269
323	250
243	401
92	457
277	587
366	257
264	27
339	36
298	9
322	156
197	426
115	201
295	343
508	284
358	353
311	151
426	362
402	59
362	487
208	183
370	128
297	38
401	212
239	513
299	165
350	510
277	309
206	205
540	449
530	381
359	383
365	210
214	262
377	61
341	451
331	409
85	288
314	174
285	427
414	276
344	60
311	158
283	276
244	245
299	9
268	287
242	374
82	417
357	360
262	383
234	299
304	214
148	465
299	191
502	336
187	520
114	262
203	88
259	358
265	107
302	45
207	120
296	406
340	436
154	423
311	459
262	79
439	339
465	176
283	124
317	101
305	250
385	268
325	316
124	233
237	128
464	271
214	380
352	74
372	492
363	463
243	70
307	354
325	567
242	226
348	193
365	374
48	209
407	351
247	363
198	318
267	457
120	350
287	266
324	287
134	269
275	531
436	525
282	120
172	548
183	352
208	66
121	280
321	527
374	99
308	120
284	443
359	361
320	175
277	381
265	274
361	37
267	521
373	303
122	451
498	348
294	321
332	347
318	537
107	134
110	116
295	25
387	447
231	229
448	203
124	209
271	374
329	259
274	183
360	143
398	283
343	463
360	82
471	318
318	401
230	326
274	461
371	371
314	159
350	129
452	341
271	433
47	300
221	267
268	591
275	483
368	76
380	233
360	49
364	193
279	532
125	200
414	348
193	209
494	219
356	449
356	281
569	372
311	526
318	523
232	507
294	293
300	318
207	420
203	160
289	34
301	136
494	370
320	365
339	396
197	367
219	326
432	297
421	414
314	403
154	412
435	245
312	278
520	221
389	381
214	405
215	291
393	394
298	188
424	252
210	356
258	394
232	184
300	68
294	242
322	191
279	21
403	164
301	380
186	330
236	300
362	381
29	254
324	350
109	178
152	208
303	416
268	410
117	304
314	447
192	299
253	70
326	206
270	354
331	115
123	149
391	466
233	456
418	406
213	471
307	543
309	447
525	281
140	250
169	319
115	322
380	211
378	352
243	300
325	195
397	333
379	388
299	222
309	260
295	340
345	369
153	539
190	319
457	397
463	295
301	339
332	373
94	304
194	469
68	276
300	7
462	142
291	132
94	346
367	280
334	149
448	409
326	428
83	248
293	473
160	282
339	541
140	367
301	227
283	5
235	396
239	460
296	138
364	291
339	252
291	292
313	208
309	51
483	357
239	182
217	511
424	344
411	208
331	212
307	422
269	180
511	396
268	433
444	325
304	336
132	278
392	376
514	305
445	340
549	304
207	235
195	234
293	523
78	312
25	364
133	201
325	369
315	273
365	74
304	228
244	567
143	275
228	222
169	228
560	198
226	375
377	207
372	113
297	227
469	155
186	450
187	131
221	155
284	207
328	302
371	261
320	239
270	463
558	274
126	237
385	414
351	254
332	381
160	388
335	109
232	212
453	394
225	224
426	370
324	411
460	134
69	376
301	559
278	318
82	395
482	482
174	286
559	314
83	384
328	309
104	332
423	456
390	458
139	463
317	314
302	351
347	21
301	307
427	497
307	111
295	122
280	313
223	216
167	76
416	299
339	446
177	96
548	333
84	204
225	272
473	199
466	257
289	452
579	347
296	261
400	402
501	476
327	231
219	300
298	350
228	233
209	119
222	97
250	419
410	287
333	184
269	443
313	115
208	211
213	234
311	539
139	177
227	258
301	343
477	234
299	300
303	271
325	137
361	90
343	451
252	56
481	176
300	142
321	195
442	205
399	195
310	255
282	189
303	158
291	235
239	273
462	195
356	475
403	299
466	466
289	452
214	449
185	287
243	341
216	163
317	330
222	457
306	430
324	235
182	93
219	129
223	363
315	82
330	467
360	398
295	210
429	81
279	493
227	309
282	71
558	239
179	304
93	405
238	545
258	235
141	465
181	66
531	311
353	333
407	228
180	558
296	245
377	49
170	235
297	554
401	511
286	191
300	276
463	352
118	368
389	418
214	361
393	242
48	345
319	492
418	246
274	376
381	198
375	179
339	312
255	356
296	314
249	516
300	235
288	15
439	189
237	256
68	400
232	166
500	239
273	218
168	507
305	493
351	385
494	361
419	295
236	219
217	510
234	394
