223	509
479	398
484	45
546	517
481	547
513	323
483	542
130	575
218	391
98	520
548	456
210	412
420	455
383	258
545	509
539	316
153	485
538	29
100	331
383	27
148	483
12	105
122	147
496	564
476	598
123	400
42	134
397	334
545	333
341	436
167	80
590	153
388	393
363	355
1	591
282	23
107	140
527	340
16	579
255	485
578	276
445	209
481	405
522	473
498	182
325	405
189	345
586	251
597	461
518	397
201	262
337	126
503	50
140	33
416	98
258	461
183	315
475	553
138	560
596	200
195	350
34	481
193	155
588	334
47	396
481	367
94	42
263	555
22	264
114	386
327	588
69	473
31	367
427	162
332	203
102	464
528	456
241	356
133	139
193	127
438	355
589	205
253	201
87	410
163	323
91	180
290	525
260	356
342	334
126	226
202	378
518	292
286	281
317	514
94	363
27	265
46	70
33	347
570	366
495	448
186	279
188	451
19	442
299	402
232	170
314	451
215	474
591	288
8	341
51	591
456	481
424	121
548	368
327	301
545	261
65	176
168	528
456	562
302	493
518	504
138	199
579	362
568	117
180	593
90	23
302	7
86	15
339	42
67	22
195	54
253	506
51	502
240	257
563	87
105	284
393	42
351	123
20	315
73	553
147	226
33	316
579	14
454	531
151	273
431	532
578	388
411	489
256	559
454	62
58	437
470	186
513	450
204	264
74	74
181	353
63	184
64	247
174	399
498	312
162	297
573	277
47	121
351	502
468	159
327	509
401	239
346	323
216	198
131	354
552	83
146	353
123	182
475	501
66	112
383	106
423	182
80	62
103	171
389	166
459	192
413	16
211	379
449	596
267	138
474	23
282	258
562	589
157	352
22	562
563	91
561	430
217	564
188	35
318	172
200	452
16	16
358	11
213	563
494	311
494	209
509	25
542	171
122	457
168	475
398	178
398	174
299	542
54	65
317	591
71	449
390	300
297	515
422	324
522	220
335	473
269	583
422	252
158	457
517	202
456	26
414	456
431	147
50	592
145	526
224	303
478	206
209	42
33	548
143	165
431	131
542	111
245	593
251	310
462	570
377	2
25	106
498	425
513	527
10	358
214	481
72	87
416	95
86	98
572	199
423	402
160	2
216	228
144	362
295	256
299	48
40	535
423	222
567	528
72	454
15	30
56	205
577	338
121	448
384	152
46	593
441	456
279	222
529	140
147	118
206	321
280	129
167	116
358	227
200	282
297	436
101	188
85	399
183	173
108	429
93	241
443	101
42	147
3	131
548	315
587	202
