181	207
529	397
470	294
251	85
274	45
447	254
369	120
330	52
346	80
52	430
493	334
321	37
206	163
505	356
291	16
303	5
108	332
564	458
45	442
291	15
3	514
104	339
104	339
96	353
442	246
468	291
478	308
14	495
243	99
529	397
550	434
91	363
406	183
177	213
460	277
275	44
560	450
109	331
510	364
210	157
537	411
26	474
213	151
559	448
129	297
193	186
178	212
185	200
86	371
137	283
528	396
271	50
243	99
467	289
328	48
336	62
65	407
292	14
227	127
421	209
172	222
11	501
89	366
73	394
184	202
423	213
553	438
87	370
484	319
18	488
516	375
321	37
340	70
236	111
212	152
343	75
375	131
123	306
108	332
518	378
493	334
387	151
84	375
489	328
11	500
114	322
184	201
50	433
228	125
191	189
148	264
316	28
365	112
152	257
126	301
463	283
306	11
556	443
577	480
474	302
585	494
481	313
17	491
535	407
559	449
472	298
160	242
409	189
39	452
134	287
323	40
116	319
507	359
561	453
140	277
495	338
235	112
235	112
541	418
482	316
172	222
261	68
74	391
420	208
272	48
339	68
357	99
402	177
19	487
254	80
189	193
104	339
349	85
109	331
73	394
229	123
150	260
381	141
555	442
375	130
353	92
190	191
205	164
552	436
545	425
581	487
82	377
452	264
312	21
378	135
12	499
26	474
466	287
308	14
470	295
456	270
508	360
357	99
417	203
515	373
209	158
14	496
365	113
350	86
439	241
372	125
244	98
11	500
489	327
593	507
55	424
111	328
114	323
114	323
289	20
454	267
196	180
466	287
367	117
62	413
352	91
423	214
173	221
245	95
142	274
313	23
533	404
320	35
402	177
109	331
414	198
339	67
393	162
576	478
486	322
252	83
298	4
593	508
430	226
518	377
331	54
280	35
326	45
220	138
250	86
310	17
99	348
403	178
194	183
189	193
137	283
517	376
343	74
40	450
408	187
519	379
387	151
369	119
436	235
569	467
319	33
84	375
336	63
533	403
65	408
355	95
175	217
322	39
124	305
522	384
466	287
92	361
234	114
570	468
514	371
101	345
595	512
168	229
45	442
174	219
596	513
359	102
250	87
33	463
363	110
260	70
549	431
549	431
479	311
3	514
235	113
579	483
59	418
537	410
168	229
537	411
321	37
535	407
548	429
386	149
595	512
255	79
147	265
278	39
412	195
421	210
468	292
29	469
415	199
355	95
439	241
596	513
254	80
380	139
365	112
201	171
218	142
168	229
591	505
250	86
288	21
290	18
537	411
465	286
230	121
76	389
591	505
200	173
391	158
107	334
3	515
350	86
556	444
377	133
142	274
78	385
13	497
90	364
298	4
253	82
236	111
481	313
185	200
200	173
192	187
142	274
578	481
169	227
490	329
65	407
530	399
313	22
156	250
598	516
48	437
511	366
52	429
544	423
452	264
259	72
55	425
160	242
470	294
26	474
376	132
45	442
600	519
596	513
87	370
140	277
407	185
36	457
77	387
569	467
179	209
41	448
334	59
314	25
437	238
447	254
100	347
473	300
22	482
265	61
48	437
415	199
149	261
498	344
520	382
201	171
510	364
321	36
387	151
28	472
26	474
522	384
433	230
422	211
534	405
389	155
328	48
423	214
122	309
187	196
160	243
458	274
97	352
384	145
544	423
24	478
224	132
319	34
104	340
33	462
85	373
277	40
243	99
481	313
600	519
522	384
162	240
401	175
215	148
185	200
267	57
162	240
307	13
350	87
184	202
249	89
497	342
191	189
598	516
56	423
529	397
458	274
576	478
418	204
70	399
245	95
271	51
238	108
410	190
568	465
82	378
208	160
171	224
574	474
39	453
589	500
140	277
305	9
210	157
93	358
325	43
596	513
77	386
470	294
111	327
200	173
357	99
80	382
46	440
149	261
132	292
447	254
526	392
300	1
501	348
207	162
418	205
396	167
487	325
57	421
438	240
526	391
571	469
533	404
560	451
34	461
569	467
243	99
495	338
190	190
365	112
364	111
143	273
77	386
287	22
41	448
111	327
417	203
584	493
275	43
351	89
438	240
470	295
378	136
5	511
254	80
444	249
520	382
580	485
211	154
91	362
484	319
94	357
360	104
175	216
39	453
328	49
329	51
445	252
336	62
589	500
170	225
589	500
316	28
583	490
456	271
398	170
91	363
48	436
84	374
51	432
167	230
146	267
513	370
496	340
112	326
338	66
82	377
393	161
274	46
214	149
455	269
74	392
571	470
412	195
178	212
284	28
401	175
313	23
347	82
557	446
188	194
127	300
77	386
62	413
516	375
309	16
136	285
472	298
79	383
254	80
534	406
108	333
472	298
509	362
458	274
198	177
482	316
504	354
140	278
352	90
8	506
577	480
287	22
340	69
420	208
414	197
466	287
146	267
84	374
253	81
436	235
223	134
22	481
561	452
384	146
534	406
360	104
361	106
595	511
67	404
194	184
113	324
505	356
223	134
487	324
401	175
246	93
276	42
390	157
473	300
360	105
188	195
43	446
417	203
128	299
477	307
354	93
590	503
56	423
90	364
238	108
329	51
210	157
59	418
309	15
380	138
234	115
63	410
419	206
350	86
201	172
217	144
585	494
217	144
143	272
52	429
159	245
522	385
261	68
18	489
360	104
219	141
11	500
81	380
254	80
91	363
478	309
483	317
309	16
134	287
172	222
312	21
156	250
91	363
523	387
115	321
336	63
31	467
252	84
44	443
219	140
253	81
467	289
596	513
163	237
393	162
111	327
199	175
285	26
112	326
248	90
56	423
555	442
227	126
461	279
272	48
114	322
571	470
133	289
40	451
50	434
212	153
340	70
28	471
254	80
14	495
177	213
365	113
318	31
454	267
93	359
390	156
25	476
369	119
533	403
47	439
514	371
436	235
235	112
149	262
56	423
431	228
45	442
37	455
157	248
65	407
522	384
113	324
325	44
118	315
546	426
333	58
432	229
305	9
299	2
255	79
431	227
149	262
529	397
143	272
341	72
71	397
430	226
235	113
76	388
309	15
224	132
350	87
147	266
532	402
74	391
548	429
248	91
567	463
564	457
276	41
194	183
415	200
403	179
380	138
309	15
494	336
185	199
105	338
408	188
489	328
66	405
135	286
335	61
385	148
329	51
83	376
358	100
568	464
450	260
439	241
175	216
580	486
567	462
396	166
50	433
480	312
157	248
422	212
220	139
144	271
587	498
557	446
508	361
281	34
537	410
258	73
246	94
174	219
213	151
380	138
271	51
179	209
253	82
518	378
475	303
143	272
324	42
112	326
508	360
155	251
282	31
118	316
400	174
397	169
352	90
429	223
220	138
486	323
321	36
209	158
380	138
18	488
438	239
41	449
71	397
486	323
281	34
550	434
72	396
296	7
263	64
429	223
240	104
303	5
275	44
394	163
410	190
147	266
434	232
296	7
241	103
309	16
149	261
264	62
64	409
375	131
289	20
582	488
281	34
324	41
89	365
421	210
97	351
553	438
510	364
3	514
233	117
552	436
194	183
131	293
301	2
134	288
317	30
78	384
156	249
408	187
153	255
285	27
192	188
447	254
497	342
380	138
468	291
421	209
339	68
189	193
185	199
58	420
243	99
435	234
500	346
224	132
477	307
518	377
337	64
287	22
410	190
395	164
351	88
139	279
449	258
597	514
334	60
350	86
497	341
17	490
333	58
476	305
30	468
531	400
447	254
211	154
375	131
303	5
290	18
73	393
465	286
40	451
250	86
314	25
582	488
260	69
514	371
236	111
24	479
476	305
193	185
405	182
438	240
52	429
416	201
468	292
497	341
467	290
451	261
198	177
503	351
348	83
365	112
430	226
95	356
484	319
12	499
412	194
556	444
390	157
246	94
280	35
463	282
112	326
225	130
17	491
36	458
35	459
558	447
570	468
268	55
244	98
520	381
45	442
162	240
51	431
278	39
539	414
179	209
343	75
534	405
403	179
41	448
296	8
175	216
268	56
82	377
137	283
301	2
16	492
595	512
585	494
451	262
220	138
381	140
577	480
544	423
139	279
291	16
377	134
49	435
427	221
152	256
378	136
456	271
533	404
341	71
238	108
54	427
560	451
329	51
434	232
465	286
278	38
16	493
95	356
466	288
215	147
219	141
313	22
341	71
223	133
537	410
357	99
498	343
117	317
21	484
500	346
537	410
244	97
183	203
330	53
593	508
515	373
304	7
303	5
524	389
361	106
489	328
315	27
412	194
409	189
330	52
94	357
328	48
7	507
255	79
414	197
87	370
295	9
246	93
33	463
15	494
217	144
537	410
312	21
590	502
561	452
49	435
453	265
309	16
276	41
375	131
531	400
231	120
245	95
481	313
437	237
568	464
557	445
589	500
20	486
82	378
468	292
307	13
532	402
485	320
235	113
183	203
269	54
166	233
141	276
209	158
119	313
296	7
565	460
121	310
600	519
81	380
329	51
386	150
4	513
549	431
192	187
580	485
511	366
134	288
263	64
434	232
589	500
559	448
74	392
358	101
14	495
269	54
510	364
497	342
320	35
202	170
390	157
342	73
297	6
460	278
123	306
572	471
587	498
379	137
369	120
380	138
563	455
494	337
223	134
78	385
63	410
292	14
267	58
507	358
208	159
179	210
362	107
539	415
498	344
561	453
304	8
566	461
403	178
123	306
584	492
25	477
282	31
567	462
92	361
466	288
108	332
100	346
179	210
34	461
304	8
393	161
294	10
209	158
385	148
547	428
556	443
411	192
24	478
494	337
244	97
396	166
168	229
321	37
410	190
581	487
586	496
57	421
224	132
505	355
372	125
443	248
104	339
322	38
115	321
307	13
177	214
477	306
488	326
207	161
317	29
36	458
173	220
298	4
352	90
155	251
220	139
211	154
238	107
315	27
481	313
104	339
391	158
260	69
43	445
160	242
504	354
352	90
548	430
448	257
580	485
75	390
385	147
492	332
419	207
421	210
587	498
455	268
451	261
498	343
369	119
213	151
355	96
241	102
260	69
229	124
546	427
131	293
391	158
460	277
362	108
497	341
467	290
267	58
172	222
254	80
501	349
222	136
93	358
359	102
408	187
397	168
127	300
309	15
291	16
514	371
513	370
337	64
229	123
434	232
264	62
51	432
505	355
355	95
488	326
214	149
246	94
269	54
98	350
595	512
526	391
32	465
338	66
245	95
235	112
230	121
279	36
323	40
346	80
17	490
463	283
362	108
434	232
251	85
319	33
261	67
6	510
357	99
490	330
95	355
353	92
80	382
529	397
475	304
574	474
533	403
497	341
445	252
145	269
595	512
390	157
584	493
493	334
531	400
372	125
139	279
221	137
26	475
367	117
226	128
78	384
195	182
407	185
286	24
373	127
537	410
410	190
73	393
221	137
26	475
126	302
565	459
408	188
322	38
123	306
260	69
91	363
523	386
340	69
119	314
450	260
286	25
364	111
252	83
471	297
594	510
530	398
499	345
371	124
402	177
190	191
395	165
266	60
248	91
578	481
138	281
463	282
108	332
378	135
218	142
308	14
272	49
71	397
230	121
542	419
531	401
72	395
282	32
526	391
101	345
470	294
114	322
122	309
501	349
358	101
62	412
134	287
419	207
138	280
186	198
442	246
263	64
378	136
108	332
507	358
410	190
121	311
455	268
418	205
134	287
281	33
367	116
119	313
235	112
17	490
73	394
393	162
468	292
460	278
336	62
354	93
256	77
315	26
519	379
529	397
395	165
345	79
298	4
580	486
38	454
103	342
198	177
486	323
363	110
523	387
522	384
82	378
193	186
12	499
576	478
532	402
424	215
472	299
586	496
195	182
493	335
344	76
279	36
395	164
520	382
362	107
289	20
478	308
395	165
121	310
524	389
401	176
353	92
198	177
11	500
315	26
11	501
456	270
554	440
469	293
373	127
329	51
339	67
434	233
45	442
201	172
138	280
241	102
369	119
193	186
24	479
357	99
120	312
407	186
157	248
238	107
204	166
404	181
466	287
534	405
464	284
10	502
286	24
108	332
526	391
225	130
58	420
223	134
439	241
577	480
534	406
593	507
443	248
116	319
206	163
426	219
540	416
369	120
93	359
596	513
118	315
189	192
477	306
26	474
564	457
410	190
526	391
285	27
380	138
280	35
578	481
362	107
254	80
212	152
496	340
204	166
559	448
537	410
286	24
84	374
194	183
123	306
511	365
33	463
141	276
448	257
88	367
206	163
245	95
331	54
538	412
48	436
246	93
319	34
9	505
2	516
509	363
169	228
87	369
586	496
30	468
388	152
577	480
287	23
309	16
309	15
519	379
250	86
114	323
160	242
372	125
322	39
418	204
12	499
280	35
503	352
560	450
159	244
388	152
246	93
265	61
567	463
271	50
369	119
485	321
385	147
207	161
559	448
568	465
72	395
576	479
596	513
324	41
421	210
134	288
59	418
18	488
436	236
462	280
202	170
110	329
308	14
481	313
596	513
343	75
446	253
166	232
373	127
315	27
125	303
518	378
62	412
184	202
158	247
516	375
192	187
369	119
201	172
320	35
194	184
409	189
600	519
248	90
527	393
39	452
257	75
370	122
127	300
264	63
129	296
55	425
348	84
96	354
301	2
233	117
85	372
498	344
375	130
365	112
502	350
386	150
75	390
57	422
127	300
367	117
537	410
580	485
525	390
483	317
475	303
451	261
331	54
322	39
486	322
516	375
36	457
438	239
306	11
123	306
291	15
460	277
51	431
557	446
300	1
395	164
1	518
163	237
19	487
285	26
359	102
157	248
548	429
545	424
305	9
459	275
299	2
508	360
389	155
316	28
348	83
449	258
273	47
173	221
145	268
286	24
253	82
466	287
379	137
153	254
315	26
373	127
460	278
175	216
7	508
250	86
86	371
80	382
350	86
268	56
535	407
489	327
365	113
386	149
419	207
261	67
107	335
103	341
456	271
321	37
299	2
505	355
569	466
563	455
280	35
370	122
233	116
282	32
548	429
422	212
116	319
570	468
28	471
320	35
560	450
73	394
151	258
378	136
74	391
373	127
183	203
241	102
541	417
484	319
403	179
39	453
369	120
44	444
499	345
429	224
120	312
549	431
456	271
498	343
24	478
531	401
382	143
328	48
69	400
508	361
519	379
356	97
25	476
3	514
469	293
354	93
363	110
467	290
153	255
312	21
244	97
42	447
546	426
169	228
73	393
469	293
92	360
31	466
389	155
574	474
119	314
92	360
33	463
529	397
318	32
600	519
589	500
225	131
102	343
484	319
423	213
596	513
337	64
18	488
403	179
443	248
328	49
446	253
471	296
497	341
204	167
167	231
508	360
110	329
237	110
386	150
469	293
583	491
85	373
545	425
205	164
506	357
55	424
329	51
507	358
93	359
160	242
259	71
249	89
77	386
402	177
170	225
113	324
127	300
78	384
267	57
146	267
397	169
212	153
544	423
138	280
440	242
31	466
260	69
35	460
466	287
410	191
468	291
110	330
141	275
142	274
274	45
363	109
497	342
151	258
493	334
470	294
543	421
137	282
423	214
404	180
503	351
261	67
237	109
554	441
483	318
526	391
197	179
169	227
507	358
31	466
78	384
35	460
44	443
496	339
274	46
533	403
56	423
457	273
576	478
244	98
356	98
0	519
9	505
175	216
560	451
282	32
395	165
107	335
56	423
94	357
246	94
286	25
397	168
55	424
410	190
210	157
52	429
179	209
289	19
207	162
364	111
77	386
300	1
324	42
106	336
346	80
22	481
314	25
242	101
150	260
286	25
114	322
491	331
56	423
55	424
36	457
571	470
140	278
380	138
372	125
226	129
415	200
529	397
463	282
53	428
539	415
100	346
546	426
7	507
277	40
571	469
242	100
576	479
147	266
34	461
276	41
183	203
265	61
561	452
470	294
536	409
117	318
531	401
512	367
69	400
216	145
161	241
553	439
373	127
257	75
323	40
536	409
398	170
136	284
406	183
239	106
248	90
173	221
592	506
345	79
523	387
181	207
471	296
425	216
112	326
191	189
330	53
245	95
397	169
483	318
143	272
245	96
465	286
142	274
53	428
22	481
56	423
369	120
397	169
263	64
157	248
499	345
464	284
527	393
32	464
153	255
417	203
178	211
553	438
472	299
286	25
505	355
141	276
307	13
492	332
309	15
371	124
134	287
481	314
2	516
45	442
447	254
207	161
9	504
562	454
497	341
484	319
563	455
245	95
21	483
576	479
50	434
496	339
460	278
44	443
138	280
290	18
134	287
130	294
593	507
207	162
38	454
169	228
152	257
317	29
274	45
187	196
563	456
402	177
245	95
578	482
549	431
559	448
92	361
306	10
284	28
442	246
389	154
107	334
235	112
423	214
463	282
28	471
345	79
396	166
170	226
586	496
295	9
334	60
65	408
137	282
187	196
373	126
596	513
311	19
8	506
112	326
185	200
10	503
415	200
416	201
243	99
250	86
391	158
168	229
279	37
157	248
129	297
171	223
10	503
272	48
143	273
545	425
402	177
548	429
149	261
176	215
529	397
511	365
245	96
369	119
576	478
179	209
265	61
160	242
340	69
260	70
272	48
432	229
360	105
240	105
506	357
350	86
276	42
548	429
214	150
338	66
337	64
220	139
509	362
8	506
172	222
231	119
153	254
7	507
476	305
148	263
26	474
57	421
167	230
466	288
594	510
555	442
105	338
578	481
5	511
65	407
496	340
353	92
414	198
6	510
244	97
427	220
514	371
22	482
219	140
300	1
19	487
270	52
316	28
371	123
540	416
330	53
499	345
260	69
140	278
99	348
151	258
268	56
293	12
162	239
598	516
188	194
481	313
84	374
171	224
24	479
345	79
597	514
226	128
25	477
250	86
482	315
494	336
422	211
220	138
451	261
530	398
539	414
536	409
519	379
15	494
259	72
83	376
408	187
575	477
42	447
385	148
447	254
305	9
345	79
30	468
440	242
467	290
168	229
580	485
206	163
594	510
587	497
190	190
261	67
280	35
549	431
453	265
422	212
9	505
15	494
472	298
339	67
24	478
92	361
395	164
194	183
318	31
168	229
296	7
301	2
280	35
254	80
22	482
374	129
32	464
403	179
319	34
75	390
90	364
342	73
554	441
481	313
342	73
314	25
507	359
29	470
120	312
537	410
232	118
529	397
412	194
313	22
282	31
402	177
511	366
272	48
449	259
598	516
171	224
164	235
405	182
158	246
294	10
541	417
261	68
93	359
350	86
569	467
354	93
306	11
410	190
399	172
581	487
138	280
183	203
214	149
496	339
367	117
88	367
194	184
137	282
440	243
169	227
350	86
362	107
557	445
45	442
498	343
48	436
276	41
484	319
213	151
396	166
450	260
593	507
54	427
384	146
286	24
386	150
125	304
323	40
281	33
518	377
426	219
423	214
488	326
579	484
58	419
171	223
181	207
413	196
427	220
594	509
529	397
597	515
418	204
432	229
507	358
272	48
319	33
162	240
334	60
283	30
49	435
537	410
545	425
384	146
326	45
301	2
586	495
78	384
374	129
166	232
205	164
436	235
404	181
162	239
232	118
396	167
566	461
517	376
210	157
499	345
138	280
569	466
172	222
214	150
583	490
559	449
284	28
278	38
118	315
324	42
270	53
178	211
300	1
29	470
60	416
565	459
320	35
490	330
293	12
220	139
570	468
574	475
234	114
322	38
263	64
313	22
223	133
432	229
559	449
370	122
15	494
190	191
221	137
276	41
476	305
370	122
7	507
561	453
581	487
469	293
97	352
201	171
309	15
243	99
429	224
123	306
161	241
126	302
271	50
411	193
299	2
62	412
406	183
39	453
553	438
63	410
431	228
122	309
293	13
551	435
405	182
158	247
281	34
434	233
65	407
106	337
47	439
437	238
258	73
7	507
318	31
152	257
431	227
377	134
180	208
21	484
97	351
391	158
416	202
377	133
40	450
124	305
594	509
18	489
238	107
494	336
125	303
51	432
52	430
103	341
5	512
365	112
14	496
84	374
179	209
423	214
541	417
385	148
593	507
423	214
131	293
278	39
234	114
11	501
63	411
141	276
200	174
504	354
191	189
411	193
506	357
123	306
71	397
235	112
69	401
550	433
354	94
252	84
400	174
294	11
204	166
347	81
505	355
501	349
263	64
384	145
214	149
223	134
162	239
304	7
304	8
7	507
28	471
494	336
31	467
281	33
414	198
279	37
574	475
143	272
285	27
290	17
258	73
128	299
373	126
19	487
258	73
256	77
492	332
35	459
302	3
272	49
158	246
329	50
56	423
283	29
443	248
3	514
274	46
452	264
377	133
10	503
598	517
292	14
515	372
387	151
208	159
227	127
99	349
69	401
398	170
4	513
86	371
530	399
265	61
186	197
197	179
506	357
81	379
361	106
341	71
73	394
414	198
571	470
202	170
571	469
508	360
25	477
339	67
244	98
530	398
556	443
402	177
462	280
207	162
475	303
467	289
229	123
142	274
313	22
547	428
462	280
315	26
130	294
14	495
333	57
54	427
84	375
564	457
14	496
140	278
202	170
467	289
212	152
50	433
189	193
235	113
163	237
590	502
473	300
290	17
78	384
373	127
136	285
574	475
331	54
270	52
228	125
165	234
400	174
220	138
31	467
499	345
117	318
421	210
463	282
91	363
593	507
167	231
276	41
276	41
245	95
524	388
63	410
107	335
338	66
175	217
88	368
530	399
471	296
481	313
246	93
334	59
55	424
544	423
582	489
239	106
470	294
592	506
115	321
276	41
455	269
489	327
105	338
274	45
321	37
115	321
294	11
466	287
189	193
588	499
395	165
565	459
193	186
545	424
343	74
520	381
546	427
92	361
498	344
530	399
227	126
341	72
280	35
202	170
566	461
58	420
275	43
473	300
533	403
45	442
27	473
248	91
381	140
301	2
299	2
30	468
487	325
185	199
283	30
222	136
145	269
429	224
192	188
569	466
269	54
435	234
488	326
579	484
412	195
510	364
517	376
196	181
327	47
395	165
519	379
276	41
243	99
84	374
164	236
299	2
145	268
300	1
487	325
174	218
244	97
357	99
204	167
242	100
317	29
449	259
181	206
539	415
178	211
475	303
318	32
9	505
52	429
110	330
16	492
463	282
83	376
396	167
59	417
325	43
212	153
289	19
240	104
231	119
170	226
231	119
39	452
326	46
203	168
129	296
291	15
392	159
525	390
23	480
291	15
184	201
447	254
238	107
84	374
95	355
78	384
92	360
291	16
44	444
172	222
57	422
85	372
113	324
391	158
15	494
279	37
264	63
146	267
528	395
168	229
366	115
203	169
31	467
298	4
49	435
221	137
470	295
421	209
346	80
480	312
213	151
509	363
84	374
408	188
335	61
307	13
141	275
68	402
164	235
283	30
28	471
472	298
566	461
235	112
61	415
431	227
330	52
455	268
470	294
532	402
41	448
5	512
448	257
486	323
361	106
76	389
473	300
457	273
284	28
11	500
95	355
477	306
58	419
21	484
507	358
6	509
430	226
230	121
123	307
540	416
579	484
214	149
589	501
537	410
458	274
586	495
72	396
377	133
374	128
522	384
574	474
246	93
422	211
19	487
241	102
589	501
512	368
332	55
302	4
101	345
542	420
285	26
100	347
192	187
579	484
134	288
256	76
467	290
475	303
384	145
396	166
381	141
242	101
288	21
222	135
148	264
531	401
410	190
162	239
537	410
393	162
413	196
84	374
49	435
535	408
106	337
322	38
254	80
467	290
148	263
550	433
151	259
158	247
264	62
332	55
453	265
11	500
414	198
436	235
35	459
83	376
580	485
395	165
354	93
449	258
70	399
204	167
392	160
205	164
96	353
596	513
582	489
128	298
291	16
401	175
63	410
410	190
526	392
317	30
199	175
301	2
295	9
524	388
439	241
440	242
368	118
456	270
492	332
199	176
69	401
215	148
462	281
200	174
380	138
225	130
331	54
483	317
126	301
358	100
448	256
598	517
553	439
390	157
438	239
97	351
399	171
332	55
287	23
378	135
27	473
333	58
54	426
133	290
328	48
392	160
287	22
41	448
531	400
300	1
316	28
287	23
239	106
326	45
472	298
138	280
199	176
273	47
375	130
412	195
174	219
143	273
168	229
576	478
6	510
569	466
332	55
52	430
485	320
254	80
371	123
555	442
483	317
218	142
444	250
291	15
594	510
559	448
17	490
539	415
183	203
39	453
507	358
401	175
240	104
179	209
545	424
41	449
237	109
576	478
309	15
574	474
588	499
335	61
423	214
17	491
410	190
452	263
499	345
354	93
28	472
334	59
332	56
149	261
65	408
62	413
87	369
131	293
158	247
208	160
112	326
545	425
154	253
587	497
403	179
552	436
304	7
362	108
270	53
491	331
379	137
561	452
116	319
59	418
442	247
384	145
307	13
572	471
584	492
208	159
71	397
298	3
60	416
313	22
509	363
395	164
217	144
204	166
352	90
283	29
571	469
512	367
266	60
488	326
54	426
429	223
226	128
386	149
460	278
514	371
511	366
484	319
78	384
490	329
458	274
219	141
486	322
178	212
479	310
106	336
329	51
592	506
156	250
166	232
433	231
63	411
466	288
537	410
486	322
513	370
7	507
4	513
509	362
530	398
32	464
250	86
171	223
81	379
106	337
220	138
226	128
369	119
481	313
257	74
484	319
212	152
305	9
560	451
534	405
476	305
395	164
513	370
50	433
533	403
314	24
365	113
149	262
43	445
65	408
332	56
9	505
387	151
258	73
463	283
253	82
250	87
171	224
343	75
102	344
90	364
433	230
71	397
144	271
151	258
541	418
435	234
23	480
246	94
566	461
567	462
65	408
176	215
494	336
102	343
537	410
433	231
501	349
4	513
354	94
314	25
256	77
67	403
536	409
486	323
395	164
35	460
447	255
275	44
367	116
327	47
519	379
43	445
565	460
22	481
40	450
412	194
62	413
276	42
377	133
581	487
526	391
433	230
589	501
74	391
115	321
84	375
595	511
166	233
482	316
109	331
410	191
5	511
565	460
69	400
41	448
429	224
143	273
303	6
288	21
563	455
421	209
104	339
363	109
352	91
81	380
446	253
300	1
333	58
220	138
133	290
208	159
100	347
61	414
210	157
199	175
334	60
405	182
344	77
344	77
472	299
266	59
448	257
157	248
354	93
486	323
133	289
155	252
564	458
250	86
7	507
203	169
323	40
553	439
486	323
190	190
228	125
360	104
597	515
203	169
59	418
204	167
436	235
158	246
120	312
402	177
507	359
15	494
22	481
60	416
3	515
284	28
49	435
463	282
522	384
589	500
17	490
395	165
408	187
371	123
63	410
100	346
267	57
288	21
537	410
129	296
66	406
335	61
437	237
438	239
144	271
68	402
552	436
457	272
250	86
14	496
284	28
157	248
555	442
118	315
307	12
297	6
352	90
511	366
123	307
559	448
78	385
308	14
406	184
68	402
134	288
241	102
493	334
424	215
107	334
328	48
418	204
108	332
92	360
427	221
194	183
34	461
41	448
327	47
508	361
258	73
512	368
126	301
540	416
146	267
335	61
575	477
249	88
61	414
340	69
163	237
128	299
189	193
507	358
49	435
524	389
28	472
26	475
54	426
549	432
438	239
144	271
496	339
183	203
329	51
14	496
431	227
523	387
484	319
456	271
109	331
248	90
86	371
357	99
325	43
3	515
61	415
302	4
322	39
497	342
310	17
295	9
94	357
444	249
2	517
34	461
464	284
401	175
163	238
49	435
340	69
306	11
250	86
225	131
449	259
34	461
546	427
507	358
147	265
597	514
340	69
462	280
360	104
