55	424
263	64
253	81
166	232
325	44
241	103
477	306
575	476
292	14
482	315
108	332
533	404
540	416
374	128
433	230
205	165
216	146
440	243
18	489
537	410
171	224
337	65
95	356
585	494
204	166
587	498
533	404
391	158
33	462
557	445
489	328
220	138
120	312
546	427
278	39
208	160
187	196
412	195
317	30
427	221
503	351
262	66
314	25
380	138
73	394
572	472
596	513
583	490
538	412
231	119
600	519
341	72
69	400
592	506
478	309
471	296
213	151
336	62
580	485
159	245
501	348
567	462
491	331
363	109
45	442
558	447
291	15
101	345
97	352
593	507
46	441
238	107
75	390
563	455
212	152
246	94
280	35
502	350
272	48
95	355
459	275
407	185
185	200
41	448
258	73
182	204
360	104
269	54
250	86
502	350
429	223
480	312
321	36
140	278
561	452
44	443
422	212
197	178
474	301
330	53
335	61
497	341
417	203
181	207
428	222
174	218
584	493
317	30
164	235
49	435
492	333
183	203
368	118
22	482
310	18
564	458
57	421
343	75
254	80
377	134
336	62
103	341
437	237
463	283
475	303
413	196
123	306
293	13
35	460
271	50
362	108
498	344
317	30
488	326
92	360
257	74
523	386
166	232
296	8
231	119
504	354
520	381
202	170
420	208
357	99
253	82
220	138
282	32
182	204
488	326
18	488
106	337
442	247
142	274
216	145
221	137
303	5
179	210
268	56
501	349
524	389
316	28
537	411
395	164
299	2
29	469
268	55
337	65
533	404
519	380
550	434
332	56
492	332
296	7
493	334
410	190
34	461
302	3
47	438
577	480
350	87
477	306
162	240
138	280
309	15
396	166
202	170
307	12
276	42
147	266
570	468
454	267
65	408
362	107
568	464
277	40
241	103
211	154
71	397
438	239
100	346
130	295
72	395
340	70
524	389
121	311
171	223
299	2
367	116
18	488
108	333
173	221
103	342
287	22
384	145
451	262
125	304
292	14
547	428
328	48
320	35
356	98
528	395
67	403
339	67
200	174
247	92
16	492
443	248
294	11
205	164
405	182
250	86
17	490
508	361
287	23
595	511
447	254
183	203
567	463
80	381
69	400
297	5
165	234
34	461
272	48
410	191
512	367
542	419
541	417
423	213
492	333
74	391
220	138
97	351
590	503
15	494
220	139
3	514
134	287
349	85
77	387
159	245
146	267
287	22
400	174
192	187
22	482
460	277
123	306
355	95
256	76
171	223
462	280
469	293
110	330
191	189
97	351
287	23
478	309
312	21
160	242
425	217
202	170
94	357
305	9
319	33
102	343
309	15
325	44
100	346
237	110
132	292
208	159
337	64
462	281
221	137
480	312
446	253
164	235
346	80
547	428
574	474
435	234
406	183
34	461
55	424
77	386
313	23
593	507
578	481
257	75
106	337
0	519
411	193
463	283
269	54
81	379
572	471
540	416
209	158
136	285
182	204
542	419
434	232
156	249
582	488
464	285
401	175
56	423
411	193
130	294
467	289
320	35
473	300
556	444
586	496
57	422
564	458
117	318
400	173
285	26
29	469
169	227
580	486
597	514
380	138
278	38
33	462
200	173
586	495
537	410
350	86
211	154
491	331
537	410
63	411
253	82
272	48
82	377
491	331
563	455
427	221
496	340
7	508
344	77
71	397
524	388
37	455
22	482
559	448
316	28
556	444
440	242
79	383
529	397
117	317
464	284
319	34
412	195
340	70
276	42
151	258
448	256
464	285
366	115
13	497
196	180
463	282
230	121
82	377
287	22
462	280
563	455
261	67
463	283
402	177
203	168
550	434
390	157
216	145
197	178
192	188
214	149
327	47
512	368
56	423
525	390
425	216
152	256
146	267
101	345
436	235
172	222
328	49
309	16
101	345
167	231
373	127
460	277
514	371
572	472
578	481
98	350
21	484
181	207
67	403
339	67
140	278
208	160
183	203
343	75
520	381
309	15
123	306
92	360
125	304
384	146
220	138
404	181
105	338
50	433
5	512
539	414
377	134
440	242
31	467
377	134
55	425
97	351
375	130
208	159
488	326
310	17
406	183
153	254
51	432
134	287
87	370
518	378
59	417
33	463
420	208
350	87
412	195
404	180
367	117
486	323
162	239
108	332
207	161
230	121
396	167
349	85
212	152
273	47
88	368
558	447
73	393
376	132
307	13
88	368
352	90
589	500
89	365
189	192
216	145
329	50
303	5
63	411
589	500
459	275
9	504
274	45
396	166
552	436
7	507
191	189
426	218
187	196
534	405
122	309
411	192
75	390
342	73
295	9
515	372
579	484
214	149
228	125
78	384
401	175
406	183
252	83
157	248
163	238
533	403
253	82
271	51
106	336
227	126
281	33
460	277
391	158
17	490
484	319
95	355
516	374
183	203
153	254
507	358
412	195
132	291
36	458
35	460
9	505
365	112
567	463
509	363
300	1
75	390
478	308
191	189
380	138
425	216
533	403
134	287
9	504
315	27
81	380
187	196
55	424
85	372
401	176
414	197
416	202
299	2
529	397
595	511
318	32
43	446
507	358
213	151
172	222
264	63
22	482
203	169
396	167
134	287
363	109
470	295
211	155
266	59
459	275
578	481
30	468
226	129
331	54
233	117
75	390
496	340
133	289
267	57
323	40
204	167
474	301
50	434
486	322
549	432
70	398
182	204
384	145
287	23
201	172
350	86
140	277
186	198
89	366
330	52
548	429
428	222
548	429
261	67
427	221
207	161
160	242
97	351
150	260
436	236
527	393
407	186
447	255
85	373
62	412
262	66
539	415
534	405
384	145
546	426
484	319
503	352
70	398
110	329
49	435
74	391
478	308
169	228
191	189
178	212
540	416
315	27
151	258
26	474
302	4
378	135
321	37
266	59
455	269
433	230
580	486
307	12
496	339
431	227
134	287
220	139
60	416
340	70
594	509
37	456
442	247
309	15
34	461
269	54
82	377
37	455
15	494
82	377
554	440
32	465
502	350
92	361
468	291
342	73
300	1
273	47
502	350
556	443
224	132
433	230
347	81
268	56
333	58
75	390
566	461
381	141
115	321
519	380
526	391
149	262
29	469
421	210
583	490
190	190
119	313
505	356
365	112
28	472
51	431
154	253
289	20
216	145
575	476
32	464
216	145
593	508
21	483
548	430
419	207
31	466
379	137
494	336
39	453
128	299
469	293
463	282
97	351
386	150
485	320
196	181
523	386
217	144
258	73
470	295
59	417
149	261
452	264
413	196
97	352
327	47
451	262
86	371
41	448
418	205
11	500
418	204
182	205
126	301
272	48
294	10
18	488
215	147
358	101
381	140
584	492
322	38
375	130
115	320
291	15
86	371
381	140
113	324
237	110
228	125
148	264
248	90
352	91
354	93
328	48
17	490
199	175
90	364
263	64
151	259
302	4
432	229
595	512
42	447
365	112
101	345
129	296
81	380
318	31
225	131
46	441
489	328
457	273
548	429
328	48
246	94
209	158
235	113
445	252
112	326
423	214
418	204
357	99
7	508
223	134
104	339
408	188
274	46
146	267
209	158
316	28
115	321
316	28
251	85
14	495
229	124
158	247
385	148
103	341
204	167
320	35
47	439
137	282
84	374
522	385
261	67
598	516
48	437
583	491
257	75
205	164
322	39
515	372
60	416
576	478
182	205
269	54
190	190
147	265
144	271
49	435
309	15
130	295
301	2
52	429
416	202
215	148
265	61
237	110
377	133
305	9
338	66
431	227
234	114
100	346
159	244
25	476
277	40
575	477
346	80
279	37
235	112
268	55
371	123
258	73
512	368
513	370
44	443
0	519
246	93
546	426
132	291
447	255
567	462
595	511
361	106
452	263
366	115
127	300
304	8
404	180
477	306
73	394
311	19
447	254
138	280
429	223
89	366
395	164
149	262
241	102
224	132
179	209
244	98
370	121
51	432
228	125
449	258
27	473
275	43
252	84
172	222
419	207
187	196
81	380
442	247
111	328
28	472
362	107
36	457
445	251
404	180
308	14
142	274
212	153
372	125
63	410
44	444
514	371
536	409
566	461
95	356
155	251
171	224
574	474
411	193
68	402
314	24
490	329
146	267
77	387
14	495
535	407
165	234
353	92
377	133
246	94
483	317
185	199
88	367
406	183
425	216
401	176
385	148
447	255
556	443
440	242
545	424
240	105
90	364
585	494
294	11
589	501
84	375
295	9
419	206
164	235
3	514
443	248
60	416
323	40
271	50
256	76
161	241
293	12
204	166
359	103
334	59
211	154
72	395
177	213
133	290
494	337
427	221
114	323
151	258
261	67
253	81
90	364
386	149
425	216
474	302
52	429
478	309
543	422
264	62
164	236
344	77
265	61
422	211
10	502
473	300
164	235
593	507
375	130
164	235
488	326
289	20
550	434
263	65
339	67
54	426
549	431
245	95
448	257
274	45
76	388
210	157
313	22
523	386
206	163
25	476
467	290
466	287
546	427
143	272
39	453
7	507
302	3
70	398
524	389
481	314
51	432
165	234
80	381
211	154
240	105
517	376
455	269
490	330
171	224
515	372
204	167
574	474
151	259
278	39
300	1
81	379
87	370
561	453
599	518
512	367
203	168
488	326
5	511
320	35
529	397
111	327
174	219
474	301
254	80
145	268
54	427
512	367
263	65
129	297
395	165
182	204
304	8
382	142
527	394
384	146
373	126
370	121
75	390
406	183
540	416
426	218
271	51
495	338
304	7
526	392
380	138
291	16
310	17
143	272
304	7
501	349
199	176
436	235
141	275
448	257
8	506
372	125
46	441
505	356
274	45
82	377
230	122
452	264
451	261
598	517
381	141
345	78
263	64
391	158
545	425
598	517
254	80
75	390
504	353
574	474
578	482
514	371
584	493
392	160
518	377
22	481
590	503
325	44
402	177
328	48
479	310
384	145
449	258
401	176
208	159
210	156
49	435
578	481
549	431
293	13
120	312
475	304
168	229
589	500
473	300
238	107
489	328
584	493
542	419
524	389
336	62
560	450
11	501
193	185
437	237
140	277
307	13
222	135
50	434
552	437
10	503
301	2
142	274
96	354
396	166
467	289
315	26
287	23
344	77
237	110
118	316
133	290
475	303
312	21
119	314
261	68
74	392
563	455
576	479
419	206
348	84
447	255
227	127
136	285
239	106
266	59
456	271
88	368
316	28
571	469
225	131
571	469
204	166
7	508
15	494
102	343
377	134
4	513
495	338
411	193
46	440
49	435
388	152
247	92
457	272
287	22
335	61
191	189
432	229
366	114
121	311
153	254
437	238
570	468
572	472
140	278
23	480
77	386
423	214
174	218
45	442
121	311
250	87
580	485
190	190
293	13
588	499
236	111
574	474
397	168
200	174
247	92
88	368
159	245
192	188
29	469
361	106
55	424
571	469
22	481
330	52
423	213
15	494
507	359
380	139
39	453
357	99
17	490
477	307
246	93
214	149
32	465
564	458
224	132
550	434
60	416
543	422
551	435
485	321
173	221
120	312
78	384
41	449
155	251
323	40
345	79
453	265
246	93
164	235
365	113
36	457
337	64
528	395
398	170
503	351
291	16
426	219
228	125
471	296
231	119
534	406
178	212
181	207
544	423
528	395
352	91
20	486
434	233
342	73
541	417
395	164
380	138
349	85
379	137
216	146
564	457
14	495
411	192
360	105
155	252
119	313
106	336
362	108
507	358
475	303
153	254
12	499
380	138
482	316
543	422
122	308
354	93
268	55
410	190
421	209
464	285
542	420
60	416
539	415
488	326
199	175
401	175
153	255
300	1
324	42
140	277
10	502
430	226
397	169
149	261
245	96
149	261
164	235
50	434
410	190
184	202
218	142
167	231
328	48
276	41
171	223
554	440
93	358
283	29
533	404
454	267
78	384
219	141
209	158
445	251
516	374
441	245
440	242
122	309
41	449
14	496
130	294
388	153
215	148
443	248
283	30
52	430
578	481
188	194
218	142
339	67
73	394
505	355
35	460
474	301
592	506
584	492
494	336
521	383
481	313
29	470
29	470
112	326
94	357
152	256
422	211
47	439
442	246
23	480
264	62
582	488
459	275
369	120
26	475
39	453
507	358
371	123
354	93
552	436
320	35
391	158
510	364
503	351
278	38
180	208
299	2
365	112
371	124
365	113
231	120
220	138
148	264
541	417
218	143
521	383
246	93
9	504
128	298
329	51
275	44
311	20
96	353
583	491
318	31
593	508
337	64
266	59
87	369
326	45
33	462
593	508
573	473
238	108
7	507
443	248
514	371
142	274
66	405
533	403
86	371
216	145
117	318
574	475
78	384
287	22
51	432
531	401
448	257
451	261
104	339
513	370
106	337
267	57
301	2
343	74
320	35
454	267
170	225
422	212
464	285
440	242
516	374
55	424
174	218
117	317
258	73
269	54
0	519
419	206
233	116
440	242
588	499
347	81
225	131
99	348
192	187
560	451
195	182
200	173
411	192
500	346
326	45
354	93
436	236
47	439
162	239
328	49
378	136
564	457
19	487
579	483
71	397
224	132
46	440
574	475
474	301
228	125
558	447
399	171
181	206
535	407
172	222
360	104
155	252
523	387
222	136
307	13
484	319
598	517
207	161
194	184
489	327
370	121
403	178
163	238
488	326
187	196
29	470
520	381
388	152
398	170
371	124
507	359
4	513
544	423
192	187
566	461
578	481
233	116
44	443
311	19
117	317
10	502
166	232
54	427
598	517
404	181
587	498
430	225
223	133
228	125
421	209
523	386
406	184
525	390
510	364
59	418
357	99
539	415
295	9
497	341
436	236
93	358
0	519
4	513
425	216
599	518
314	25
241	102
589	500
414	198
533	403
65	407
123	306
512	367
384	145
97	351
277	40
538	413
323	40
100	346
600	519
452	263
494	336
329	50
491	331
409	189
56	423
151	259
320	35
159	244
256	76
533	403
516	375
289	19
101	345
100	347
533	404
188	195
115	321
37	455
181	207
318	32
548	429
89	365
276	42
48	437
109	331
195	182
201	171
95	356
365	113
6	510
292	14
407	185
197	179
317	30
289	20
271	51
340	70
589	500
260	69
533	403
459	275
410	190
28	472
264	63
460	277
460	278
552	437
103	341
581	487
49	435
271	51
56	423
401	175
46	441
271	50
7	507
62	412
83	376
230	122
466	287
330	52
581	487
31	467
35	459
111	327
591	505
563	455
563	456
303	5
163	237
250	86
540	416
202	170
16	493
527	394
523	386
116	319
501	348
493	334
504	354
259	71
395	164
306	11
82	377
116	319
466	288
479	311
141	275
466	287
105	338
381	140
442	247
136	285
169	227
240	105
254	80
303	5
213	151
522	384
410	190
596	513
231	119
428	222
410	191
154	253
566	461
34	461
214	150
26	474
405	182
193	185
85	372
111	328
233	117
52	429
143	272
229	123
570	468
519	379
184	202
99	349
33	462
591	505
192	188
438	239
401	175
27	473
433	231
305	9
190	190
155	251
194	183
169	228
76	389
325	43
551	435
546	426
87	369
149	262
350	87
178	212
23	480
174	218
524	388
166	232
190	191
396	166
429	223
319	34
119	314
324	41
477	307
299	2
553	438
453	265
189	192
278	38
213	151
399	171
200	174
88	368
138	280
431	227
462	280
453	266
76	388
447	254
185	200
566	461
275	44
393	161
392	159
87	370
513	369
330	53
568	465
407	186
41	449
241	103
486	322
586	496
31	466
507	358
203	168
546	427
223	133
162	239
343	74
368	118
139	279
370	122
366	114
480	312
548	429
584	492
77	387
406	183
519	380
322	38
10	503
567	463
240	105
26	474
290	17
323	40
513	369
220	139
21	484
251	85
234	115
10	503
468	291
340	70
425	216
174	219
379	137
368	118
374	129
503	351
21	484
19	487
181	206
487	325
531	400
440	242
261	67
107	334
314	24
436	236
6	510
546	427
324	42
99	348
119	314
462	280
143	272
359	102
573	473
84	375
514	371
439	241
339	67
115	321
327	47
356	98
568	464
488	326
580	486
481	314
498	344
198	177
263	64
248	90
405	182
235	113
149	261
452	263
365	112
574	474
167	231
122	308
38	454
412	195
190	190
515	372
356	97
227	127
199	176
501	349
457	272
223	133
201	171
545	425
478	308
245	96
189	192
149	261
245	96
435	234
23	480
41	449
484	319
6	509
571	470
275	44
157	248
453	266
529	397
469	293
416	202
541	417
589	501
529	397
493	335
596	513
409	189
159	245
428	222
341	71
414	198
270	52
300	1
443	248
427	220
140	278
174	219
341	71
355	96
293	13
138	281
137	282
436	235
262	66
468	291
412	195
245	95
134	287
300	1
447	254
586	496
146	267
54	426
231	119
463	282
141	276
172	222
163	238
64	409
364	111
380	138
543	422
421	209
203	169
596	513
467	290
562	454
56	423
321	36
389	155
305	9
403	178
470	294
199	175
37	455
191	189
466	287
335	61
220	138
384	145
382	143
561	452
507	358
536	409
337	65
311	19
155	251
448	256
552	436
375	131
82	377
496	339
76	388
35	460
331	54
129	296
64	409
525	390
181	207
280	35
47	439
510	364
160	242
593	507
27	473
556	443
539	415
468	292
301	2
472	299
549	431
529	397
408	187
139	279
374	129
510	364
519	379
291	15
284	28
575	476
297	5
415	200
558	447
527	393
258	73
242	101
153	254
129	296
117	318
559	449
136	285
296	7
220	138
10	502
359	103
401	175
456	270
540	416
37	456
412	195
298	4
417	203
101	345
112	326
259	72
474	302
44	444
360	105
110	330
250	87
248	90
452	264
54	426
31	466
7	508
371	123
547	428
61	415
45	442
174	218
276	41
276	41
300	1
545	424
380	139
333	57
100	346
81	380
5	511
402	177
186	198
43	445
58	419
270	53
106	337
106	336
359	102
329	51
502	350
181	207
244	97
41	449
67	403
421	209
421	209
33	463
388	152
375	131
537	410
232	118
147	266
110	330
406	184
267	57
169	227
70	398
129	296
181	207
354	93
291	15
262	66
90	364
16	493
87	370
563	455
134	288
158	247
30	468
216	146
529	397
514	371
22	482
241	103
81	380
467	289
398	170
396	166
216	145
357	99
477	306
239	106
375	131
176	215
446	253
330	52
396	167
537	410
371	124
351	88
377	134
204	166
16	492
549	431
1	518
287	22
201	171
438	240
450	260
600	519
255	78
298	3
311	20
481	313
486	323
224	132
527	394
330	52
591	505
69	400
309	16
78	384
274	45
307	13
237	109
129	297
20	485
82	377
356	98
251	85
325	44
211	155
221	137
323	40
222	135
149	262
417	203
255	78
552	437
563	456
472	299
50	433
530	398
427	220
26	475
81	379
130	295
280	35
455	268
309	16
322	39
159	245
184	202
279	36
144	270
120	312
561	453
444	249
320	35
321	36
458	274
365	112
356	97
183	203
220	138
363	110
30	468
507	358
465	286
292	14
22	482
318	32
277	40
597	514
453	266
272	49
303	5
584	492
49	435
35	459
333	58
330	53
64	409
456	271
393	161
173	220
82	377
298	3
496	339
574	474
193	185
196	180
306	10
193	185
551	435
363	110
128	299
376	132
581	487
131	293
254	80
190	190
405	182
352	90
496	340
48	437
197	179
441	245
413	196
428	222
80	382
132	291
113	325
556	443
340	70
487	324
153	254
372	125
465	286
278	38
481	313
112	326
292	14
311	19
241	102
172	222
546	426
141	276
136	285
426	219
62	413
360	104
569	466
550	433
456	270
265	61
258	73
127	300
237	110
399	171
248	91
303	5
254	80
199	175
301	2
406	184
442	247
175	217
474	301
428	222
572	471
108	332
78	384
37	456
17	491
514	371
309	15
167	230
402	177
377	134
52	429
549	432
438	240
26	475
183	203
305	9
431	228
476	305
530	399
507	359
97	351
44	443
279	37
300	1
464	284
440	242
362	107
54	426
41	449
296	7
45	442
160	242
432	229
20	485
98	350
600	519
210	156
211	155
235	112
340	69
518	377
561	453
510	364
190	190
372	125
449	258
90	364
92	360
539	414
490	330
390	157
10	502
57	422
337	64
504	353
317	30
254	80
295	9
574	475
538	413
61	414
498	344
457	272
155	252
492	332
294	10
318	31
115	320
374	129
20	486
561	453
250	87
133	289
343	75
231	119
50	434
501	348
384	145
485	321
15	494
559	449
583	491
134	287
167	231
591	505
398	170
572	471
361	106
22	481
463	283
93	358
448	256
505	355
19	487
7	507
574	475
168	229
597	515
123	306
407	185
425	216
463	282
140	278
108	332
72	395
37	455
106	336
320	35
184	201
262	66
178	211
530	398
180	208
494	336
187	196
510	364
259	72
582	489
63	410
499	345
309	15
589	500
466	287
146	267
227	126
265	61
138	280
170	225
55	424
567	463
100	346
90	364
149	261
370	121
520	381
5	512
505	356
501	348
293	12
587	498
95	356
128	298
483	318
19	487
518	377
599	518
591	505
452	263
542	419
375	131
8	506
409	189
552	437
289	19
344	77
317	30
351	89
30	468
596	513
131	293
278	39
571	469
270	52
438	239
214	150
589	500
561	453
390	157
253	82
119	313
289	20
81	379
22	481
41	448
141	275
427	221
145	268
373	127
505	356
106	337
441	244
492	333
208	159
95	356
544	423
173	221
130	295
214	149
3	514
228	125
160	243
274	46
472	299
576	479
467	290
403	178
280	35
69	401
128	299
220	139
406	183
318	31
293	13
440	242
168	229
500	347
387	151
425	216
143	272
78	384
554	441
494	336
514	371
3	514
589	501
291	15
453	265
86	371
256	77
137	282
404	181
586	495
558	447
335	61
153	254
416	201
100	347
425	216
167	230
366	115
63	410
401	176
112	326
533	404
161	241
497	342
20	486
185	199
365	113
564	458
391	158
309	15
265	61
94	357
395	164
557	446
404	181
89	366
478	309
414	198
143	273
139	279
447	254
200	174
373	126
165	234
35	459
167	231
369	119
97	352
360	105
573	473
97	351
279	36
164	235
515	372
115	321
64	409
404	180
15	494
115	321
120	312
318	31
373	126
17	491
440	242
11	500
178	211
517	376
175	216
252	83
203	168
434	232
272	48
355	95
486	323
393	161
525	390
512	368
223	133
188	195
52	429
54	426
185	200
3	515
452	263
511	366
542	420
556	443
496	339
477	307
221	137
102	344
546	426
223	134
575	477
41	448
250	86
373	127
510	364
479	310
255	78
553	439
147	266
35	460
488	326
393	162
556	444
359	102
471	296
420	208
290	18
396	166
112	326
106	336
482	315
90	364
291	16
308	14
588	499
134	287
372	125
373	127
227	126
320	35
22	482
578	481
448	256
430	225
171	223
520	382
435	234
34	461
556	443
312	21
4	513
207	161
243	99
217	144
214	150
582	488
311	20
476	305
282	31
418	205
158	246
268	55
276	42
369	119
346	80
456	271
97	352
414	198
509	362
52	429
319	33
560	451
322	39
365	113
50	433
564	458
385	147
46	441
571	470
355	95
294	10
37	455
36	457
524	388
443	248
270	53
356	97
66	406
478	309
472	299
49	435
147	265
436	236
175	216
454	267
479	311
82	377
597	515
533	403
197	178
257	75
299	2
416	202
534	405
385	148
294	10
538	413
434	233
398	170
418	205
320	35
239	106
173	220
62	412
214	150
526	391
147	266
7	507
566	461
316	28
251	85
179	209
2	516
210	157
412	194
296	8
51	431
300	1
428	222
547	428
213	151
551	435
17	490
144	271
258	73
96	354
311	19
591	504
272	49
61	415
536	409
255	78
544	423
477	306
229	123
298	3
250	87
588	499
305	9
3	515
88	367
316	28
58	419
522	385
205	165
371	124
512	368
234	114
