325	93
518	475
562	395
519	269
261	552
35	215
93	78
307	44
89	351
479	230
294	558
92	394
435	336
503	343
48	77
443	476
581	559
38	270
303	526
322	428
197	349
375	343
424	516
253	224
369	587
271	528
261	128
44	6
51	118
319	153
215	42
599	426
439	290
584	380
338	325
168	291
104	9
30	246
435	77
116	307
405	475
53	566
45	233
313	69
17	133
342	51
127	587
249	455
278	60
42	144
375	420
526	440
169	64
397	417
546	467
411	96
281	412
532	149
400	405
416	148
584	322
247	163
228	283
398	0
527	376
559	559
330	457
415	549
62	567
384	204
167	90
351	91
313	384
120	512
468	383
117	101
331	55
190	141
531	447
434	337
31	426
523	52
368	414
120	143
329	201
292	225
168	384
363	367
432	557
261	428
332	20
523	85
303	594
567	540
575	379
536	454
223	510
546	491
363	183
508	218
383	490
355	270
192	94
588	122
12	126
303	116
229	487
439	112
296	350
221	252
492	322
300	219
406	129
432	41
290	426
336	138
419	366
426	543
555	115
589	14
183	182
90	148
338	309
524	386
418	527
230	266
303	73
236	452
455	53
385	137
582	0
463	555
419	345
382	191
30	537
75	168
326	420
290	9
119	194
231	535
264	361
405	433
522	51
113	133
13	264
489	408
141	312
158	425
17	247
441	34
4	525
274	540
116	569
515	87
384	201
371	219
79	49
190	45
467	173
506	401
445	109
100	433
354	412
561	311
570	213
193	277
41	363
45	230
399	130
161	136
218	375
284	1
3	553
245	67
38	379
328	422
123	328
454	576
193	257
131	411
2	541
256	227
458	502
80	362
201	20
392	266
336	208
80	471
480	79
230	255
69	513
442	510
338	517
75	266
7	499
360	168
21	213
211	33
353	203
328	116
583	417
548	337
30	224
369	95
441	350
109	563
126	122
97	87
39	440
551	250
166	61
469	33
78	24
79	82
548	269
537	216
77	287
393	208
160	450
331	327
356	58
366	566
484	443
372	347
135	278
295	293
117	100
318	43
554	474
335	434
95	473
254	378
414	441
140	427
227	282
227	521
339	335
485	361
460	15
341	63
139	193
509	62
429	411
494	331
29	295
350	398
484	227
124	365
391	516
167	415
354	270
580	26
403	17
398	266
561	324
96	527
378	471
382	233
4	8
274	499
227	452
314	537
513	47
590	551
516	570
7	463
394	424
451	78
503	61
93	380
191	123
66	399
127	19
310	355
397	404
165	544
0	27
21	543
521	448
473	186
57	176
480	256
525	596
516	265
117	230
287	172
194	499
406	299
317	553
466	423
156	518
252	222
191	418
53	573
577	315
560	19
10	475
399	109
305	448
345	551
535	135
14	13
519	446
9	527
137	293
220	210
117	480
394	273
581	236
69	351
28	475
352	495
18	390
558	306
201	318
457	20
26	414
479	20
193	145
487	254
527	148
297	423
549	455
116	500
406	5
129	288
62	293
564	528
431	157
378	316
106	490
174	268
570	143
422	348
532	551
395	438
226	336
446	395
295	574
205	389
22	9
252	268
371	549
129	411
579	396
440	574
423	122
237	282
154	452
208	241
564	333
521	193
88	423
333	208
536	595
546	487
184	261
148	159
88	406
114	516
170	263
298	509
500	248
401	460
496	58
551	232
590	423
591	245
203	92
348	517
386	583
14	573
33	443
508	574
63	237
28	111
194	291
294	412
445	208
310	404
382	222
0	548
229	408
222	500
232	59
389	91
155	465
470	501
325	281
400	413
175	166
442	519
125	250
270	255
102	55
266	240
177	355
192	274
389	453
436	331
427	296
222	352
311	531
477	257
528	50
324	511
225	581
321	410
424	322
408	163
292	185
30	562
388	349
401	269
115	458
597	390
103	439
545	40
488	250
264	406
486	186
596	264
363	581
149	371
255	366
454	371
466	186
305	95
85	528
81	177
82	523
492	281
577	549
436	422
68	361
483	120
554	317
308	564
256	2
361	253
558	306
326	548
285	517
172	219
334	496
42	563
150	579
566	64
373	556
17	582
342	453
313	155
537	471
328	105
180	562
489	221
504	482
555	505
504	511
86	42
460	81
330	375
251	518
582	263
527	234
38	245
530	386
479	379
95	549
252	288
515	23
250	112
235	547
504	142
479	300
432	168
523	0
107	487
486	26
1	370
379	122
390	86
381	235
184	324
224	361
204	431
546	213
104	280
289	519
387	128
486	367
409	337
462	583
35	529
210	129
467	28
132	536
165	86
378	445
392	98
191	393
4	97
428	42
342	146
182	20
487	586
409	21
539	425
419	188
324	129
11	87
15	187
7	544
70	352
93	500
404	40
426	192
368	291
166	496
65	498
48	341
152	353
493	545
578	155
404	330
188	250
405	554
9	473
384	423
31	440
211	387
280	492
115	402
524	464
386	539
436	492
137	534
529	328
405	72
363	437
574	286
542	96
5	123
526	572
467	519
139	259
334	255
119	96
302	539
117	548
398	9
500	484
351	355
120	27
182	334
322	137
581	258
357	560
294	561
25	206
172	390
454	4
468	148
326	282
209	144
277	500
278	332
260	237
147	224
344	423
162	479
154	156
580	259
311	381
365	158
520	452
246	327
180	335
577	581
344	348
286	163
337	251
92	520
353	421
164	386
589	439
119	78
71	83
576	150
15	547
468	423
84	346
358	278
225	529
319	407
114	411
195	490
101	510
366	482
86	431
53	187
11	296
129	288
38	176
365	150
433	23
497	448
403	100
504	559
208	534
180	110
248	499
186	72
406	72
215	430
576	102
505	449
438	245
74	400
435	120
319	71
401	252
144	260
169	254
16	375
407	480
99	445
396	32
279	145
550	566
35	144
186	543
285	367
242	259
256	267
473	471
18	93
314	247
563	48
369	316
257	176
217	70
57	513
21	430
368	545
58	299
63	371
33	519
421	153
507	572
422	389
437	89
265	36
482	491
232	32
560	210
184	320
434	1
520	70
597	345
95	404
167	27
214	4
281	496
12	299
365	407
8	33
514	113
513	464
188	349
250	199
241	11
145	66
398	423
478	71
440	413
81	263
287	147
580	239
5	31
8	538
284	5
259	285
309	221
374	238
28	24
445	522
217	277
384	282
74	500
447	505
507	549
274	372
200	286
182	183
553	296
19	224
564	109
538	362
449	288
364	345
198	16
582	524
307	370
545	284
344	410
205	223
370	599
14	561
116	584
430	89
266	23
234	115
153	192
537	503
571	205
119	581
502	498
392	50
540	136
583	532
565	152
22	287
56	125
216	489
473	118
458	360
492	543
217	62
391	76
69	390
246	81
370	526
288	129
327	544
143	561
7	167
253	351
181	266
33	524
541	80
9	116
94	569
274	398
275	69
59	508
305	91
239	289
242	584
264	441
103	578
577	90
493	295
244	445
71	527
539	257
193	571
154	156
308	104
120	239
301	596
231	229
201	268
105	279
483	103
170	559
381	147
117	23
45	218
63	462
374	88
455	366
56	148
63	77
266	209
12	261
164	183
584	346
513	275
177	168
585	192
131	591
356	104
360	372
226	211
16	165
352	138
155	368
38	161
155	8
491	23
215	214
257	475
378	40
414	564
531	72
103	365
589	156
289	220
390	501
498	142
164	462
49	521
555	19
94	556
156	203
380	367
360	292
491	411
530	594
330	293
138	123
570	348
301	146
334	332
282	317
447	95
351	166
131	320
218	99
469	451
437	10
240	260
112	20
460	218
346	132
348	8
514	429
454	400
399	53
217	156
296	354
253	491
422	232
244	316
157	388
239	465
409	87
75	443
310	2
146	222
423	307
277	65
488	18
103	341
55	330
109	303
261	351
450	484
131	328
63	456
471	505
159	507
222	465
41	128
395	26
271	450
454	586
587	566
224	29
401	64
474	589
95	355
213	223
72	88
12	299
209	273
509	528
427	107
207	529
47	566
158	224
431	211
25	62
513	513
213	76
87	43
194	472
489	137
3	136
213	570
275	556
44	483
507	395
93	558
280	325
487	130
137	488
72	123
358	314
211	502
67	465
510	316
500	194
209	504
228	556
234	502
214	416
54	81
580	168
122	209
237	577
200	512
56	6
84	456
359	250
198	83
536	345
290	429
509	580
275	530
75	528
526	312
151	306
506	208
372	233
390	351
314	63
83	155
400	573
120	77
530	507
197	194
413	345
495	404
207	572
25	355
172	456
4	228
476	223
573	324
544	523
445	28
35	334
110	480
213	163
64	357
193	200
404	111
137	347
144	556
312	414
273	33
541	312
175	415
39	465
506	97
12	426
458	420
220	359
20	147
66	194
568	342
402	318
7	551
165	316
34	386
146	373
54	334
168	228
540	355
182	7
461	202
595	146
418	155
345	536
353	128
427	560
443	324
544	64
299	262
192	80
529	240
219	477
133	167
233	128
55	598
12	202
186	227
193	463
233	510
550	165
257	106
149	367
135	321
166	338
467	368
259	99
409	180
133	498
496	87
333	256
236	267
436	33
406	458
427	261
435	63
199	137
249	325
428	380
182	579
442	545
339	216
429	177
54	168
350	106
93	475
191	415
566	102
420	325
348	449
325	480
403	364
96	408
276	87
11	523
261	68
7	360
464	67
576	541
491	362
65	294
287	15
60	475
58	171
215	276
96	429
458	43
22	136
197	503
463	74
263	32
231	234
0	372
325	292
184	45
261	349
553	148
331	526
111	38
260	543
353	593
430	153
263	364
80	391
482	433
132	586
91	183
497	88
315	568
310	217
506	515
496	53
580	487
116	205
589	462
512	44
517	385
227	586
183	229
77	54
259	74
321	564
315	252
240	162
555	504
511	3
34	141
80	151
269	380
590	23
474	197
257	32
593	567
306	468
495	52
345	167
260	79
330	148
549	3
190	357
396	241
69	409
531	245
16	221
495	398
197	378
569	448
205	182
552	584
287	322
586	411
63	583
186	435
345	390
283	519
487	587
66	414
51	157
25	392
70	29
128	41
302	344
550	163
174	58
310	487
199	401
29	255
44	19
343	251
12	45
577	310
41	82
121	260
485	100
417	594
228	9
355	2
260	445
46	178
225	504
303	464
389	316
459	588
68	198
24	506
134	278
356	98
254	348
181	134
223	385
39	248
479	231
52	397
91	270
565	441
353	589
583	144
437	57
353	286
467	268
322	517
51	341
503	489
411	295
90	81
494	313
582	507
10	363
183	524
496	591
54	596
52	395
138	458
324	290
290	25
333	41
167	78
472	461
271	229
532	462
156	103
301	368
491	458
475	263
359	333
21	4
126	559
124	320
172	147
204	307
187	305
509	26
308	100
112	155
391	587
477	6
175	375
169	354
153	320
28	72
106	572
376	0
240	229
246	87
369	102
331	202
208	178
520	265
342	537
47	354
28	231
129	1
495	498
460	538
365	329
330	451
3	156
77	72
65	460
518	252
69	551
573	80
388	23
570	172
599	65
74	360
562	69
133	101
352	575
308	532
450	184
473	282
86	545
422	504
404	54
231	259
20	203
164	20
195	230
230	126
277	480
275	342
252	185
45	492
502	303
364	86
245	355
20	595
7	8
281	571
486	480
279	224
186	213
574	56
506	73
258	218
482	571
64	395
223	407
141	28
517	488
513	114
537	596
520	257
466	108
201	150
170	303
168	104
307	554
446	457
261	198
392	495
68	197
397	473
542	250
104	112
441	101
102	285
27	496
385	513
260	282
51	188
133	493
375	205
588	293
449	587
127	391
597	262
126	443
404	69
461	552
356	181
399	171
439	10
278	4
595	117
79	21
418	66
99	599
359	205
295	434
505	57
21	33
101	180
275	176
323	538
361	524
259	413
465	541
0	270
367	306
562	98
336	73
146	28
367	81
430	355
401	574
356	64
154	208
563	30
513	41
429	230
198	57
234	589
540	312
510	53
98	599
161	277
259	531
279	254
373	543
198	179
55	308
301	555
203	360
237	63
459	353
7	82
7	388
292	50
93	295
84	434
322	23
206	153
276	22
542	59
506	196
596	441
427	105
449	503
163	109
525	555
252	364
244	293
161	265
159	591
94	438
38	66
75	309
451	58
191	31
178	23
497	478
540	322
426	40
443	544
503	451
24	86
50	495
520	1
79	285
597	424
524	490
312	497
26	111
556	572
113	33
367	504
328	408
482	328
73	86
399	258
322	293
337	540
488	141
423	147
254	514
507	449
132	118
511	562
131	216
383	403
44	328
17	72
0	597
137	273
562	518
337	552
457	337
182	177
170	579
598	38
18	101
213	534
344	159
566	258
1	195
590	292
389	489
581	84
31	91
534	168
387	28
494	63
223	369
65	10
188	156
95	191
318	449
46	492
206	592
145	284
537	358
526	409
129	535
126	591
313	372
237	449
326	348
537	546
577	411
199	313
265	188
585	498
254	556
115	45
96	533
5	102
262	323
451	104
458	7
200	414
473	93
298	112
217	36
350	270
563	89
156	412
31	224
565	234
215	297
497	511
36	3
37	82
436	543
329	324
326	444
8	61
292	258
280	177
390	61
402	223
504	504
523	454
313	227
457	228
468	219
337	525
524	69
541	124
49	263
532	585
415	466
105	471
493	7
469	225
123	573
431	432
556	452
186	83
563	530
528	596
314	456
282	315
302	256
401	585
270	365
167	443
410	54
175	241
33	432
131	546
570	111
579	142
252	81
195	40
569	344
302	349
325	522
287	77
269	327
454	357
10	406
527	79
444	347
222	31
531	401
231	474
409	224
130	205
148	131
307	175
215	290
407	476
264	351
75	216
100	62
591	444
535	37
96	47
504	230
435	92
208	518
500	28
555	419
246	392
407	182
518	6
305	154
152	365
344	97
179	550
385	114
152	281
57	576
493	249
153	82
577	349
483	578
440	428
307	45
165	204
497	598
415	543
131	255
148	291
536	189
75	205
559	134
414	425
573	346
68	360
125	435
140	486
553	219
245	294
399	457
403	101
336	335
75	96
138	10
496	267
308	111
542	504
561	487
164	359
174	119
327	288
454	118
489	578
182	323
120	351
138	131
242	86
13	324
326	308
360	1
334	217
282	547
578	59
277	256
326	337
305	450
19	165
266	478
498	350
397	504
380	465
440	344
48	20
398	35
564	312
26	536
340	216
379	540
225	442
462	269
160	488
250	232
499	99
532	488
149	318
34	340
487	290
69	259
568	427
207	374
321	518
508	570
54	445
398	352
176	593
360	491
71	307
108	262
405	495
328	119
54	357
154	212
291	453
412	472
46	166
156	530
144	588
434	219
590	28
212	530
66	53
527	589
86	156
459	574
307	579
81	208
599	408
377	76
69	294
51	228
287	378
271	187
438	20
521	312
138	256
212	285
101	592
279	88
353	360
356	229
66	109
405	38
318	299
586	376
369	185
389	27
574	531
543	270
47	124
507	484
589	478
104	527
483	512
76	15
101	106
115	175
582	272
367	517
575	465
489	324
395	419
454	368
583	180
542	453
455	63
389	563
355	250
20	546
409	144
42	559
453	31
283	224
435	424
203	66
228	343
20	196
406	22
426	175
70	242
0	316
442	489
252	498
473	111
77	523
123	556
501	362
85	483
441	572
68	25
325	400
363	136
172	291
48	584
269	108
80	129
498	201
347	591
10	325
426	434
494	479
237	536
121	415
217	586
200	63
326	256
505	331
503	530
239	479
155	156
515	220
496	252
527	471
327	571
93	126
186	70
356	528
266	305
130	559
502	167
429	340
461	423
507	208
172	414
137	355
75	134
176	323
210	120
172	418
90	363
87	491
390	544
451	11
367	569
404	265
151	126
75	225
573	76
255	19
471	115
573	106
542	250
369	20
419	169
285	517
71	210
126	352
208	484
486	11
304	158
203	334
592	245
599	552
249	474
249	46
315	371
56	465
22	436
472	107
6	594
453	501
364	484
340	120
143	502
33	302
561	83
587	476
45	358
380	479
439	285
253	31
412	283
6	181
208	217
42	508
447	336
425	159
75	269
95	367
500	465
17	567
477	348
512	502
51	70
231	544
137	97
591	530
246	198
433	536
512	315
211	204
194	350
76	5
561	289
193	90
580	554
2	417
146	333
359	201
277	72
203	344
588	139
163	482
398	418
296	175
2	136
39	87
588	17
226	340
194	549
376	220
204	28
455	234
570	114
194	24
87	201
389	235
411	357
277	187
127	104
21	406
202	563
259	464
48	173
409	72
265	307
367	330
168	316
189	92
426	456
318	160
222	469
257	333
252	541
585	530
22	39
572	65
579	544
417	579
250	110
234	173
316	529
81	519
306	414
79	117
213	369
0	68
149	503
50	234
233	22
195	98
141	345
474	11
194	315
206	333
415	15
404	199
149	514
76	407
352	374
370	327
89	563
578	144
328	436
316	190
191	212
488	40
554	51
563	330
83	441
7	89
434	157
176	314
169	106
163	207
573	79
553	151
328	9
265	249
396	448
476	421
82	355
402	23
472	584
490	273
465	228
502	299
39	147
173	98
315	221
106	594
301	214
137	537
47	575
18	322
3	38
566	410
389	39
94	51
92	197
163	483
322	50
105	88
266	38
540	274
217	511
140	357
237	342
477	537
538	202
7	512
339	387
285	435
126	220
289	401
408	206
180	293
256	22
82	347
176	74
460	480
525	109
431	67
447	396
506	419
468	204
502	222
256	315
454	346
127	23
109	516
10	342
406	588
216	348
311	145
444	203
399	30
340	34
286	400
450	252
228	83
435	563
505	296
460	193
348	381
589	243
231	273
438	354
495	474
565	448
290	85
530	4
577	49
514	489
221	545
359	105
158	524
41	401
558	459
21	202
563	214
507	268
124	283
470	254
347	252
101	102
593	36
214	177
111	342
370	592
576	505
52	216
420	68
379	436
439	346
110	145
377	290
543	278
278	54
328	302
517	174
522	555
326	169
589	40
373	63
538	163
435	285
244	549
259	349
380	23
330	242
572	108
239	365
155	333
499	263
447	149
506	492
401	169
511	152
42	139
238	49
580	452
194	488
251	83
287	157
226	583
538	398
153	100
404	507
356	357
237	417
96	183
157	114
406	366
286	310
354	175
286	440
29	48
89	374
550	39
203	286
567	102
274	578
11	496
442	368
422	507
122	241
469	298
179	540
565	317
193	86
295	487
154	63
344	412
260	148
7	445
59	285
264	538
544	315
510	202
189	64
101	386
420	194
412	336
376	109
489	434
451	524
479	256
430	300
155	379
191	101
356	320
37	486
33	581
287	52
468	199
594	463
100	590
201	65
112	365
311	523
599	97
192	557
509	302
349	34
568	49
470	326
145	501
370	557
509	477
234	250
547	371
28	304
584	203
68	544
254	151
308	488
387	143
483	556
390	12
388	108
396	202
285	594
233	560
80	342
18	213
23	464
14	329
208	9
557	429
296	86
169	80
68	66
393	582
90	582
589	31
158	528
163	586
137	454
359	492
115	493
514	97
513	258
466	550
482	476
487	408
563	428
525	92
98	315
21	332
448	414
398	187
352	376
145	293
244	93
162	6
38	566
34	174
460	173
281	549
317	318
129	184
96	65
174	584
555	232
370	572
417	425
597	371
381	57
345	48
403	75
507	26
478	12
350	510
508	428
65	515
213	436
401	554
186	38
185	128
315	573
93	474
41	466
31	236
562	528
296	190
298	21
280	515
279	549
201	535
581	308
397	476
263	280
177	401
215	449
89	552
405	398
34	554
44	77
230	146
58	583
298	466
270	238
188	582
363	59
280	443
83	32
346	443
239	407
205	289
402	565
298	515
302	519
581	481
278	391
537	96
114	243
123	75
465	290
363	174
233	476
431	248
562	501
147	222
16	565
251	374
551	191
153	254
305	436
457	433
571	403
337	243
46	184
238	106
224	494
498	481
99	98
266	9
318	518
260	398
391	118
285	372
82	90
232	13
67	232
331	248
151	510
140	350
464	337
201	388
480	85
348	457
141	594
189	499
291	15
17	210
527	277
377	408
407	355
445	499
239	97
143	169
94	139
269	431
71	20
254	494
595	548
501	458
148	424
579	392
589	37
575	476
493	536
217	4
130	332
188	589
258	353
529	336
188	414
152	328
277	228
594	434
167	254
98	265
332	360
1	62
224	299
233	161
428	34
97	318
519	516
319	278
319	174
589	577
21	356
114	469
542	428
504	374
62	536
357	546
232	478
363	279
72	69
515	364
353	222
471	457
218	173
572	59
587	402
518	448
485	512
469	35
96	498
110	421
190	109
37	17
492	38
445	425
225	288
234	426
63	545
125	249
7	435
575	576
209	10
25	50
8	87
584	286
68	568
70	59
577	17
411	137
469	587
187	71
359	375
40	367
555	96
472	530
442	402
298	321
518	595
450	577
99	588
212	90
264	123
125	388
445	97
452	311
119	411
336	85
103	47
531	590
200	61
116	552
335	335
523	145
381	287
5	123
112	571
519	234
544	239
327	109
301	456
541	230
221	0
73	248
227	435
367	476
435	461
477	8
282	302
285	61
371	91
325	115
444	569
428	227
231	480
143	520
100	371
402	187
468	112
378	130
176	488
318	485
56	76
246	445
471	249
588	584
412	314
415	221
387	2
447	32
402	450
538	459
104	397
485	74
255	5
574	457
226	433
70	188
42	54
156	338
83	351
237	375
491	18
559	269
66	568
172	295
388	385
453	457
92	594
332	175
27	412
435	264
582	130
490	126
565	263
259	293
280	329
43	350
372	230
449	8
323	489
120	545
266	257
393	126
571	479
314	149
171	441
91	539
238	576
271	543
438	586
447	73
539	573
562	489
60	369
561	104
12	169
486	453
599	422
221	278
51	31
171	512
140	16
563	326
216	6
232	490
41	197
268	203
264	511
238	155
439	369
330	451
415	547
491	5
80	467
116	110
239	423
372	262
537	389
255	597
326	145
233	556
193	571
221	565
52	137
132	8
216	384
321	124
225	91
89	582
24	270
265	32
131	218
119	385
407	588
546	277
518	244
566	25
267	503
575	37
25	298
511	294
60	100
162	103
367	470
326	59
492	345
241	314
115	228
131	270
386	257
426	112
266	91
507	452
306	390
46	526
36	467
75	367
118	527
513	392
51	559
198	409
456	1
368	7
299	346
361	312
389	312
401	92
40	243
21	218
427	21
254	267
226	402
389	184
242	454
242	579
203	42
515	228
551	147
145	43
583	583
455	148
580	244
108	68
290	215
159	6
65	542
234	411
301	323
552	548
446	293
56	197
450	36
331	151
237	89
34	578
187	544
440	462
268	195
398	236
598	28
446	462
233	270
40	479
483	512
224	456
3	96
120	472
587	208
49	567
111	48
45	184
371	40
336	537
185	415
221	192
374	285
149	260
102	241
538	548
294	328
337	8
0	507
590	234
20	371
409	152
361	60
183	50
467	43
36	466
438	61
339	220
424	62
552	508
173	291
92	287
556	548
472	167
71	321
85	158
56	184
8	254
318	145
403	426
311	294
326	485
503	474
333	269
63	388
459	131
537	536
460	50
344	234
560	226
468	416
267	256
146	556
441	356
363	298
167	38
123	180
276	205
41	272
247	206
39	170
354	61
263	83
4	67
357	302
101	477
4	355
114	476
416	114
568	278
579	573
405	233
187	186
194	111
384	260
461	555
331	533
474	214
338	586
81	61
225	379
116	499
594	205
303	375
101	494
330	474
354	525
346	383
547	91
179	503
375	538
170	584
377	128
150	393
471	175
191	108
326	333
351	129
235	331
78	267
61	13
257	98
174	29
538	516
231	411
442	40
267	13
131	201
588	367
27	59
154	0
50	445
42	401
532	515
483	210
186	438
460	586
51	274
528	402
585	53
548	135
534	279
463	227
556	402
440	599
475	327
246	335
30	458
104	66
111	300
461	204
257	379
77	530
444	504
207	305
290	196
276	491
184	288
24	487
49	351
361	11
340	594
47	193
222	65
564	444
402	481
37	566
413	454
574	231
134	486
532	164
498	383
308	417
94	526
529	4
221	333
291	512
594	576
562	162
63	397
33	372
347	109
200	108
275	323
346	432
215	408
278	288
309	409
288	159
491	54
287	136
93	303
322	241
63	389
147	198
285	394
325	301
278	110
482	146
414	599
573	175
354	300
287	233
71	406
421	537
355	187
150	445
397	9
82	179
105	188
133	233
275	324
571	44
221	341
14	148
100	412
427	192
236	531
179	179
171	18
53	10
435	347
296	456
353	111
199	209
131	41
461	247
23	463
591	124
174	81
289	477
167	512
456	335
144	4
383	82
183	369
334	230
534	351
348	69
437	317
85	375
49	522
422	508
115	39
197	538
36	436
46	379
148	286
528	185
162	113
279	361
469	560
314	202
160	102
68	144
44	176
576	346
80	425
357	260
12	297
481	305
91	3
18	160
551	578
15	594
110	567
534	14
401	137
246	105
478	162
124	173
379	522
532	301
531	467
229	202
542	416
7	37
424	234
360	522
347	24
169	565
560	74
40	291
9	90
295	40
18	576
113	72
86	241
237	52
582	443
291	148
260	552
267	107
198	548
469	163
334	52
507	574
573	133
394	262
432	278
88	242
307	588
527	181
577	280
271	580
158	134
34	76
132	301
353	318
425	78
404	472
378	258
71	273
464	149
240	49
417	537
572	355
546	441
329	64
480	83
126	136
430	208
367	175
232	411
461	227
573	531
42	358
596	7
50	68
510	341
589	193
337	352
33	320
4	548
548	316
94	574
591	341
234	164
253	474
53	166
459	181
343	400
331	583
319	46
496	200
209	35
358	43
507	277
249	196
78	456
595	591
160	445
332	574
446	463
297	199
310	547
591	296
514	33
225	88
545	147
526	195
7	144
150	169
509	214
258	483
188	466
379	419
498	221
346	560
31	589
111	539
281	284
326	297
211	202
179	156
548	10
422	568
156	339
121	48
73	173
319	506
264	86
583	38
304	408
61	518
151	41
226	490
592	551
226	211
500	198
