257	4
502	79
594	241
457	555
90	86
343	596
324	599
281	1
105	527
218	588
187	23
537	117
365	8
501	78
294	599
192	21
196	19
180	26
245	6
395	584
272	598
267	598
306	1
405	19
501	78
294	599
115	536
487	534
176	573
447	561
261	3
273	2
449	560
336	3
66	113
30	170
561	153
252	4
68	110
148	42
300	0
114	65
159	36
361	593
528	494
578	188
346	596
126	544
260	3
341	597
94	82
240	593
417	24
0	300
589	380
385	587
596	252
89	513
451	41
595	354
177	27
512	512
272	2
277	599
1	276
15	393
44	456
523	100
188	578
26	178
65	114
209	585
175	572
239	7
4	252
272	598
391	15
15	207
300	0
176	27
508	84
531	491
465	50
236	593
511	87
111	68
525	102
168	31
427	29
313	599
214	13
229	591
23	185
530	108
441	36
364	7
217	588
179	574
384	12
54	471
364	7
561	153
357	594
146	557
547	470
538	482
260	597
367	592
235	8
13	213
68	110
252	596
140	47
157	563
238	7
503	80
80	503
262	3
380	11
19	195
394	584
78	501
267	2
119	539
8	368
125	57
545	473
70	108
265	597
541	478
407	20
33	164
584	204
2	266
71	107
182	575
46	141
506	82
374	590
116	536
467	549
485	536
595	354
188	22
573	424
461	553
230	591
385	587
590	376
223	11
25	419
536	115
522	99
456	556
202	17
56	126
502	521
137	49
430	30
451	41
362	593
515	91
327	2
227	590
383	12
563	444
287	1
21	410
130	547
582	402
82	94
201	583
374	10
397	583
79	502
591	228
437	566
250	5
599	276
418	575
264	3
305	599
156	563
9	228
241	594
392	15
531	109
177	27
144	556
550	465
82	506
291	599
418	25
55	127
226	10
596	348
563	156
125	543
461	47
159	36
501	522
392	585
592	368
588	216
142	45
367	592
546	471
549	133
566	438
444	37
11	380
35	440
78	99
60	120
69	109
324	1
153	561
516	508
174	28
352	5
518	94
444	37
564	158
271	598
51	133
599	324
311	599
36	442
187	577
289	599
553	461
212	14
449	560
535	486
489	532
431	569
522	99
402	582
43	454
318	599
471	54
236	7
65	114
347	4
416	576
32	166
5	246
155	562
81	505
150	41
316	599
446	38
328	598
404	581
244	6
197	19
196	581
189	22
558	147
187	23
447	561
230	591
588	384
341	597
445	38
219	12
339	597
481	61
474	56
86	510
378	589
442	564
111	532
544	126
185	23
225	590
430	30
589	380
154	38
341	597
225	10
276	599
475	57
380	589
350	5
348	4
74	103
495	527
397	17
96	519
303	1
153	39
79	98
132	548
100	523
352	5
57	475
77	100
120	60
514	510
263	597
491	531
447	561
417	24
440	35
170	570
323	1
567	164
272	2
44	144
222	11
394	16
425	572
576	183
533	488
313	599
80	97
462	48
486	65
68	490
350	5
48	138
2	334
487	534
148	558
227	10
419	575
559	451
469	53
11	220
502	79
59	478
471	54
585	207
194	20
348	596
298	1
168	569
119	61
236	593
134	51
507	83
552	138
418	25
41	149
177	27
328	598
533	112
111	68
545	127
0	300
364	7
159	36
198	582
503	80
276	599
196	19
347	596
296	599
145	556
169	569
246	5
455	556
546	129
579	190
481	61
571	428
569	432
379	11
220	11
85	91
569	168
153	39
148	558
479	60
582	402
353	595
511	87
62	482
159	564
153	39
373	590
592	232
207	15
505	519
368	8
326	598
63	483
457	555
132	52
555	458
413	577
397	17
55	127
154	562
529	107
100	523
353	595
411	578
338	3
164	33
493	529
94	518
476	58
120	540
502	521
525	102
460	553
2	334
34	162
462	48
562	154
40	449
426	572
479	540
533	112
386	587
439	565
368	592
458	555
17	399
270	2
108	530
413	23
554	141
117	63
103	526
590	224
121	540
267	598
472	545
381	12
54	471
523	100
320	599
382	588
514	510
25	419
466	51
238	593
170	570
219	12
72	494
243	594
427	29
168	569
508	516
415	23
156	37
84	92
196	581
220	589
510	514
274	598
115	64
569	432
182	25
576	417
126	544
395	16
482	538
326	2
532	110
460	553
167	568
366	592
325	598
112	533
97	80
565	440
460	553
226	590
451	41
344	596
437	566
523	100
266	598
256	596
14	390
355	6
429	30
214	587
137	551
405	19
7	236
286	599
384	588
383	12
243	594
40	151
568	166
175	572
87	511
322	1
6	359
438	34
113	534
46	141
316	1
80	503
156	37
242	6
44	456
586	210
500	77
459	554
355	594
250	5
125	543
536	115
351	595
291	1
167	568
597	258
545	473
125	57
380	589
156	563
108	530
136	551
120	540
141	46
443	563
146	557
400	18
559	149
470	53
276	599
115	64
180	26
197	581
520	97
227	590
56	474
35	160
525	102
381	12
154	562
211	586
313	599
396	584
34	162
254	4
269	2
289	599
280	599
211	14
165	567
174	572
443	563
125	57
525	498
477	542
575	419
329	598
228	9
141	46
373	10
4	348
180	574
397	583
358	594
368	8
303	1
119	539
272	598
143	45
491	69
142	555
47	461
542	123
223	589
95	519
276	1
251	5
467	51
483	537
82	506
359	6
363	7
235	592
427	29
405	19
268	2
338	597
30	170
88	88
485	64
550	135
188	22
232	8
7	236
335	3
486	65
389	14
125	57
6	241
520	97
106	72
596	348
87	89
377	589
187	577
156	37
479	540
304	1
463	551
596	252
61	481
536	115
30	170
161	35
468	548
204	16
163	34
87	89
263	3
299	599
322	599
566	438
508	84
460	553
346	4
150	41
129	546
291	599
557	454
410	21
234	592
146	43
227	590
193	580
72	494
368	8
290	599
256	596
378	11
421	574
72	494
96	81
176	27
259	3
598	266
110	532
34	162
294	1
526	103
237	593
205	584
245	6
86	510
525	498
485	536
598	334
83	507
367	592
68	110
549	133
246	595
575	419
177	27
245	6
530	492
8	232
161	565
252	4
371	591
99	78
346	4
275	598
559	451
471	54
50	465
324	1
489	532
585	207
484	64
378	589
385	13
398	583
418	25
171	570
460	553
588	384
75	498
49	136
1	324
332	598
326	598
452	42
514	510
458	555
229	591
129	54
527	104
555	458
595	354
246	5
102	525
429	30
6	241
242	594
589	220
298	1
285	599
249	595
221	589
580	407
282	599
30	430
113	66
490	68
280	1
127	55
84	508
34	162
525	498
580	407
542	477
252	596
265	597
520	503
359	594
549	467
381	12
286	599
490	532
240	7
509	85
308	599
107	529
294	1
574	422
427	29
81	505
487	534
7	364
300	0
132	548
191	579
411	22
572	174
63	483
241	6
430	570
144	556
310	1
54	471
395	16
345	4
185	577
287	1
596	252
289	599
207	585
198	582
481	61
76	101
507	517
97	80
190	21
144	44
458	45
303	1
194	580
172	29
115	536
32	434
290	1
196	19
365	592
472	545
378	11
42	147
451	41
324	1
563	444
518	94
67	112
458	45
357	594
247	5
186	577
85	91
103	526
200	18
145	556
31	168
49	136
267	598
523	500
125	57
576	417
232	592
204	16
142	45
26	178
31	432
371	591
179	26
93	517
345	4
464	49
416	576
388	14
562	446
230	591
401	582
449	560
178	574
25	419
342	3
435	567
166	32
449	560
591	372
386	587
307	599
269	2
63	483
157	563
452	558
560	151
388	586
322	1
350	595
488	533
253	596
254	596
210	586
225	590
106	72
496	73
523	500
77	100
336	3
74	497
587	213
151	40
482	62
47	139
530	108
42	453
328	598
182	575
103	526
342	3
547	470
317	599
548	132
363	7
406	580
566	438
205	16
196	19
286	599
29	172
281	599
157	37
579	410
559	451
463	49
397	583
420	26
323	599
330	2
236	593
398	17
501	522
501	522
405	581
550	465
102	525
159	564
213	13
313	599
84	508
240	7
354	595
426	28
544	126
226	590
212	14
204	584
330	598
240	593
510	514
180	26
87	511
169	569
301	599
512	512
539	481
549	467
583	201
105	527
95	519
54	129
182	575
588	216
267	598
385	587
122	541
540	120
76	499
50	135
370	591
434	568
119	61
51	133
163	566
21	190
171	570
500	523
54	471
353	595
515	91
572	426
382	12
380	11
281	599
494	72
31	168
468	52
572	426
116	64
328	598
554	141
122	59
536	485
17	399
185	23
134	549
341	3
373	10
542	477
331	598
10	376
569	432
225	10
446	562
86	510
43	454
227	590
407	580
453	558
19	195
30	430
72	106
361	7
460	47
304	1
212	14
553	461
307	1
559	451
49	464
477	542
327	2
181	25
254	596
422	26
359	594
485	536
357	594
530	492
350	595
99	522
481	61
263	597
474	56
472	545
113	66
411	578
96	81
28	174
51	133
386	587
257	4
225	10
281	1
103	526
88	512
182	25
415	577
512	88
81	505
585	393
314	1
214	13
19	195
435	567
273	598
554	459
471	546
48	462
232	8
185	577
54	471
244	594
200	582
553	139
101	76
102	75
496	73
417	576
76	101
504	81
166	568
36	158
58	123
348	4
206	16
486	535
3	342
248	595
561	447
357	6
402	18
251	595
327	2
240	593
230	591
589	380
133	549
339	3
528	494
162	34
199	18
361	7
179	26
119	61
399	17
112	67
187	23
339	597
475	57
432	569
414	577
23	185
58	477
435	33
141	46
342	3
503	80
166	568
283	599
573	176
364	7
30	170
484	64
11	220
376	10
324	1
479	60
322	599
425	28
265	597
37	156
203	583
530	492
418	575
287	599
182	25
502	79
332	2
354	5
535	486
586	210
408	579
350	5
145	44
358	594
144	556
66	113
255	4
460	553
448	40
162	34
13	213
287	1
5	246
337	597
123	58
565	160
121	540
142	45
234	592
429	570
500	523
19	405
380	589
49	136
516	92
24	417
159	564
13	213
213	13
12	384
202	583
589	220
257	596
92	516
575	419
26	178
146	43
434	32
31	168
574	178
26	178
166	568
136	551
82	506
481	61
360	593
218	588
151	560
78	99
100	77
12	384
481	539
540	480
203	17
164	33
333	598
255	4
304	1
524	499
204	584
412	22
440	35
565	160
589	380
412	22
425	572
399	17
319	599
360	593
323	1
518	94
467	549
406	20
201	583
286	1
278	599
2	266
297	599
472	55
508	84
141	554
407	580
507	517
526	497
114	65
293	599
10	376
220	11
3	258
214	587
172	29
459	554
416	576
110	532
62	118
120	60
287	1
35	440
211	586
163	34
348	4
334	2
516	508
445	38
507	517
458	45
240	7
185	23
376	590
4	252
261	597
382	12
581	195
33	164
332	2
466	549
516	92
330	2
568	434
440	35
312	1
210	14
575	181
595	354
160	35
158	36
527	104
504	81
468	548
204	16
418	25
344	4
13	213
532	490
74	497
371	9
312	1
521	502
140	553
413	23
356	6
129	54
145	44
396	16
527	496
144	556
168	569
447	39
396	584
232	8
21	190
136	49
463	49
156	563
37	444
275	598
526	497
520	97
423	27
404	19
146	43
402	582
251	5
4	348
171	30
412	578
6	359
468	548
456	556
63	483
228	591
304	1
588	384
408	21
412	22
566	162
521	98
318	599
80	503
220	589
552	138
585	207
177	27
468	548
270	598
501	522
214	13
98	521
145	556
180	574
286	599
508	84
225	10
159	564
144	44
121	60
183	576
437	34
362	593
418	575
328	2
418	25
63	117
316	1
578	188
417	24
279	599
228	9
524	499
18	402
594	359
408	21
250	595
308	1
324	1
572	174
87	511
571	428
403	19
202	17
209	15
187	577
92	84
256	4
441	564
234	8
209	15
366	8
103	526
113	534
181	25
517	507
305	599
451	41
61	481
336	597
4	252
93	83
208	15
446	562
393	15
460	47
304	599
45	458
145	44
513	89
207	585
384	12
593	236
95	519
530	108
466	549
7	236
371	9
425	28
152	560
242	594
355	6
100	77
355	594
269	2
7	236
167	32
19	195
427	29
67	488
6	241
148	42
412	578
410	579
441	564
452	558
415	23
124	58
513	511
266	2
325	598
56	474
304	1
521	502
324	1
114	535
421	574
490	68
561	153
390	586
165	567
221	11
180	26
178	26
114	535
496	73
151	560
0	300
184	576
565	440
295	599
241	6
202	17
552	138
249	595
26	178
33	164
127	55
558	453
250	595
157	563
120	60
351	595
562	154
225	10
477	58
232	8
19	195
562	154
330	2
528	494
219	588
584	396
277	1
215	13
32	434
524	101
101	524
599	324
466	51
200	18
44	144
324	1
5	246
17	399
469	547
435	33
292	599
464	49
173	29
477	542
111	532
340	597
581	195
77	500
309	1
217	12
486	535
45	142
402	18
243	594
547	470
221	589
418	25
315	599
426	28
188	22
67	488
512	512
171	30
468	52
518	506
359	594
102	525
225	10
463	551
60	480
489	532
386	13
560	151
54	129
368	592
351	595
345	4
174	28
290	599
432	569
466	549
583	201
242	6
396	584
415	577
295	1
11	380
535	486
507	517
156	37
99	522
490	532
125	543
416	576
376	10
198	18
5	354
550	465
229	591
376	590
47	139
337	597
486	65
135	550
22	188
291	1
407	20
353	595
354	595
579	190
448	560
441	564
66	113
21	410
483	63
163	566
90	86
206	584
436	567
486	535
46	459
581	405
528	494
64	115
548	468
51	467
158	36
357	594
182	25
547	470
536	485
328	2
301	599
522	501
506	518
296	1
598	334
423	27
586	390
260	597
48	462
12	216
22	188
391	585
364	593
10	376
440	565
20	407
379	589
89	87
509	515
370	9
291	1
117	537
217	12
112	533
242	6
73	496
252	4
201	17
177	27
112	67
423	573
106	72
569	432
126	56
399	583
311	599
449	40
363	7
73	496
409	579
485	64
343	4
467	51
234	592
280	1
223	589
193	580
446	562
251	5
118	538
285	599
323	1
259	3
164	567
422	26
153	39
102	525
522	99
505	519
387	13
342	3
12	216
586	210
132	548
4	348
349	5
36	158
178	574
429	30
253	4
308	599
22	188
80	503
198	582
409	21
570	170
334	598
546	471
598	334
464	49
544	126
422	26
510	86
553	139
436	33
18	402
367	8
459	554
296	1
375	10
319	599
113	534
405	581
182	25
594	359
159	564
580	193
167	568
65	486
243	594
388	14
551	464
555	458
501	522
321	1
512	512
287	1
127	545
518	506
61	119
168	31
324	599
500	523
450	559
232	592
180	26
184	24
456	44
436	33
551	464
24	417
46	459
302	599
157	563
222	589
536	115
37	444
220	589
75	102
12	384
342	597
329	2
44	144
464	551
422	574
157	563
9	228
157	563
318	1
273	598
560	449
438	566
13	213
450	559
342	3
585	207
393	15
397	583
278	599
28	174
422	26
147	558
127	545
376	10
28	426
582	402
73	104
146	557
525	498
226	10
56	126
540	120
531	491
12	216
55	127
256	4
598	334
142	555
438	34
309	599
308	599
560	449
557	454
47	139
119	539
512	512
422	574
531	491
178	574
315	599
566	438
479	60
139	553
33	164
555	142
262	3
370	591
60	120
39	447
66	113
448	40
248	5
339	597
32	166
305	599
188	22
276	1
567	164
82	94
560	151
274	2
456	556
194	20
125	57
171	570
423	573
549	467
151	40
236	593
360	593
324	599
469	53
104	73
114	535
293	599
39	153
326	2
551	464
441	36
503	520
302	1
361	7
568	166
296	599
556	144
78	99
158	564
106	528
443	37
237	593
58	477
363	593
595	246
542	477
33	164
502	79
292	1
54	471
438	566
168	31
144	44
272	2
341	597
437	566
36	442
236	7
83	93
47	461
150	41
467	51
383	588
351	5
24	183
40	449
444	563
209	585
227	590
16	396
444	563
516	508
517	93
458	555
349	595
135	550
11	380
544	126
360	593
293	599
7	364
324	1
540	120
25	181
2	266
267	598
559	149
258	597
242	6
493	71
229	9
272	2
517	93
522	99
542	477
188	22
12	384
110	68
100	77
27	176
9	228
141	46
106	528
36	442
88	88
63	483
510	86
573	424
169	31
597	258
415	577
265	3
27	424
113	534
382	12
460	553
67	488
473	55
409	21
340	597
451	559
341	597
363	7
498	75
506	82
460	47
45	142
55	473
114	65
586	390
376	10
247	5
596	252
205	584
48	138
456	556
246	595
58	477
258	3
395	16
589	220
540	480
166	568
138	48
546	471
429	30
245	6
416	24
49	464
251	5
499	76
140	47
517	507
460	47
325	2
5	246
533	112
153	39
532	110
230	591
266	2
22	188
216	12
563	156
134	549
512	512
38	446
98	521
405	19
189	22
290	1
235	8
567	164
575	419
117	63
368	592
492	530
385	587
335	597
429	570
342	597
248	5
581	195
456	556
58	123
154	38
172	29
201	17
494	72
122	541
11	380
483	63
316	1
553	139
13	387
17	201
557	146
446	38
596	348
393	15
207	585
295	1
102	525
188	22
471	54
525	102
300	600
243	594
295	599
491	531
293	599
379	11
48	138
271	598
39	447
33	436
145	556
431	31
262	3
447	39
38	446
245	594
178	574
117	537
88	512
131	53
493	529
543	125
419	25
487	534
178	26
549	467
163	566
504	519
111	68
318	1
470	53
278	1
259	3
403	581
476	58
469	547
448	560
154	38
41	451
322	1
233	592
224	10
177	573
132	548
37	156
549	467
483	537
212	14
530	108
500	77
335	597
357	594
554	459
55	473
207	15
4	348
593	364
422	26
337	597
200	582
4	252
393	15
306	1
570	430
227	590
265	3
244	594
462	552
543	125
83	507
360	593
440	35
468	548
172	29
149	559
136	551
120	540
365	592
159	36
62	118
169	31
240	7
287	599
45	458
275	598
264	3
497	526
211	586
159	36
405	19
9	228
111	532
149	559
213	587
397	583
2	334
122	541
403	19
349	595
326	598
10	376
116	536
94	518
465	550
511	513
101	76
482	538
410	579
134	549
174	28
160	35
3	258
497	526
433	568
458	45
317	1
272	598
538	482
497	74
30	170
86	90
312	1
587	213
293	1
201	583
58	123
541	122
444	563
202	17
259	597
561	153
277	599
577	415
583	201
457	555
309	1
25	419
67	488
89	87
548	468
425	28
247	595
8	368
283	599
73	104
367	592
391	585
451	41
89	513
149	559
472	55
420	574
21	410
9	228
295	1
283	1
51	467
57	125
388	586
426	28
442	36
448	560
543	475
83	507
76	499
306	1
50	465
389	586
28	174
278	599
66	113
589	380
441	564
58	477
22	188
126	544
153	39
442	564
374	590
545	127
270	598
250	5
564	158
413	577
300	600
166	32
406	580
319	599
152	560
248	5
513	89
530	108
410	21
186	577
7	364
201	583
459	46
79	502
58	477
167	568
95	81
518	506
438	34
181	25
548	468
71	493
362	593
532	110
121	60
451	41
567	436
46	459
287	599
359	594
47	461
73	496
219	588
105	73
311	1
227	590
41	149
481	539
125	57
598	334
170	30
129	54
121	540
253	4
190	21
253	4
175	572
173	29
282	599
43	146
428	29
181	575
427	571
564	442
580	193
597	342
593	364
25	181
450	41
482	538
580	407
598	266
560	449
160	35
354	595
241	594
265	597
398	583
542	477
507	517
262	3
189	22
82	506
325	598
174	572
569	168
182	575
188	22
595	246
366	592
517	507
182	575
11	380
331	598
111	532
210	586
285	1
426	28
81	95
91	515
255	4
325	2
206	584
109	69
198	582
402	18
369	9
142	45
198	18
352	595
264	597
590	224
165	33
575	181
474	56
23	185
564	158
444	37
169	31
573	176
157	563
570	170
193	20
350	5
389	586
441	36
62	118
474	544
211	14
274	2
113	66
539	119
159	36
192	21
564	158
318	1
219	12
496	73
353	5
408	21
477	542
1	276
382	588
434	568
115	536
477	58
131	547
597	258
244	594
165	567
169	31
398	583
349	5
321	1
28	426
330	2
41	451
101	76
386	13
306	1
64	115
100	523
338	3
256	4
585	393
529	493
13	387
528	494
7	364
496	527
104	73
344	4
190	579
81	95
295	599
567	436
62	118
317	599
131	547
593	236
487	534
134	51
421	574
344	596
243	6
179	574
104	527
420	574
32	166
265	3
274	598
228	591
114	65
26	422
11	220
514	90
412	22
498	525
219	12
51	467
496	73
444	37
544	126
116	64
386	587
593	364
253	4
389	14
456	44
496	73
12	216
417	24
140	47
270	598
229	591
36	442
320	1
344	596
76	499
323	1
200	18
556	144
246	5
383	588
171	570
163	566
515	91
490	532
210	586
425	28
157	37
127	55
375	10
187	577
424	27
14	210
231	591
207	15
431	569
541	478
96	519
567	164
189	22
63	117
275	598
14	390
129	54
361	7
18	402
96	519
343	596
423	573
170	570
422	26
534	487
19	405
298	599
191	579
388	586
366	592
226	590
368	592
275	598
45	458
181	575
69	491
167	32
212	14
78	99
429	30
526	497
462	48
318	599
81	95
30	430
170	570
428	571
100	77
553	139
487	534
3	342
188	578
3	342
361	7
231	591
55	473
122	541
0	300
207	15
423	27
61	481
528	494
484	536
446	38
526	497
515	509
16	396
290	599
495	527
312	1
200	18
377	589
456	44
295	1
194	580
445	38
63	117
274	598
255	596
482	538
469	547
110	532
177	573
450	41
320	1
127	55
470	53
191	579
275	598
518	506
506	518
1	324
206	16
454	557
504	81
115	64
500	77
178	574
434	568
362	593
504	519
193	20
76	499
133	51
590	376
178	574
188	22
589	220
576	183
360	7
108	70
438	566
422	574
350	5
222	589
276	1
268	598
410	21
174	28
39	153
47	139
430	30
364	593
335	597
56	474
466	51
31	168
583	399
39	153
3	342
474	56
445	562
104	73
511	513
450	559
184	24
225	590
494	528
469	547
545	473
337	597
210	586
468	52
274	598
499	76
71	107
249	5
289	1
224	10
19	405
289	599
109	69
384	588
438	34
235	592
327	2
329	2
507	517
415	577
370	9
245	6
69	491
64	485
484	64
80	503
234	592
250	595
498	525
176	27
19	405
251	5
391	15
587	387
41	149
189	578
237	7
299	1
305	599
2	266
1	324
333	598
209	585
94	82
323	1
261	597
312	1
305	599
235	592
115	64
17	399
578	188
29	428
360	7
232	592
244	6
309	599
9	228
563	156
516	92
147	558
234	592
33	436
32	434
456	556
20	193
342	3
457	555
159	564
120	60
293	599
433	568
468	52
129	546
420	574
190	579
304	599
5	354
91	515
76	499
570	430
284	1
180	26
366	592
238	7
255	4
188	578
342	597
154	38
578	412
592	232
400	18
12	216
489	532
241	6
155	38
397	583
54	129
320	599
311	1
392	585
145	556
33	436
142	555
10	224
22	188
236	7
551	464
579	410
162	566
375	590
446	38
132	548
590	224
228	9
581	195
455	556
338	597
273	598
462	552
434	32
90	514
459	554
110	532
115	64
508	84
513	511
75	102
316	599
440	35
463	551
30	430
176	27
318	1
351	5
66	113
396	584
347	4
593	236
378	589
134	51
292	1
108	70
326	2
593	236
8	232
466	549
78	501
223	589
65	486
231	591
245	6
37	156
315	1
322	599
439	565
458	555
28	174
27	424
146	557
167	32
258	3
523	500
376	10
343	4
455	556
222	11
195	19
192	21
520	97
371	591
384	12
289	599
409	579
394	16
380	11
545	473
466	549
196	19
1	276
358	6
68	110
255	4
473	545
419	25
204	584
47	139
585	207
287	1
359	6
93	517
456	556
197	581
452	558
140	553
501	78
22	412
229	9
14	390
99	78
568	166
173	29
466	51
271	2
130	53
458	45
449	560
176	27
469	547
452	558
468	548
566	162
276	599
100	77
71	107
316	1
180	26
222	589
449	40
406	20
596	252
166	568
409	21
491	69
382	12
238	7
210	586
571	428
507	83
118	538
583	399
201	17
371	9
426	572
63	483
433	32
466	51
24	417
106	528
51	467
347	596
470	547
481	61
526	103
201	583
383	12
265	3
557	454
536	485
583	399
152	40
565	160
72	106
586	390
118	62
204	584
242	6
232	592
581	195
251	5
592	232
372	591
49	464
533	488
408	21
544	474
489	68
125	543
178	26
233	592
323	1
483	63
13	213
177	573
507	517
167	32
429	570
479	540
132	548
556	456
360	7
568	434
468	548
406	20
211	586
226	10
484	64
100	77
393	585
131	547
542	123
198	582
220	11
21	410
165	567
247	5
441	36
501	78
543	475
371	591
304	1
191	579
78	99
82	506
394	584
515	509
170	30
355	594
49	464
315	599
24	417
209	585
234	592
82	94
278	1
225	10
309	1
173	571
275	598
73	104
203	583
45	458
251	5
570	430
23	415
571	428
305	599
535	486
102	525
339	597
347	4
267	2
366	8
505	519
297	1
390	14
226	590
366	592
238	593
409	21
435	33
219	588
293	599
188	578
216	12
587	387
172	571
374	590
391	585
413	23
20	193
565	440
409	21
576	417
390	586
97	520
