182	303
145	426
68	322
351	337
303	286
335	238
221	200
443	188
536	319
302	271
300	447
434	296
515	296
263	273
274	490
384	379
437	284
300	212
120	378
79	396
249	408
294	66
404	173
340	574
381	329
387	256
292	376
469	330
421	71
299	454
156	269
300	328
130	451
423	132
163	253
182	396
296	168
383	300
20	342
153	359
385	313
244	70
468	372
263	303
194	102
455	221
286	334
425	427
301	109
251	461
314	340
368	146
356	586
309	409
313	406
298	363
260	458
254	283
465	389
296	131
440	379
62	312
273	275
307	216
385	394
211	55
344	119
343	449
398	188
144	383
429	331
262	383
292	341
296	346
335	482
303	51
203	370
431	495
109	401
291	506
325	517
239	237
416	126
242	216
180	173
306	439
297	402
36	266
311	71
294	513
175	280
216	325
362	230
390	328
179	344
199	534
457	525
348	423
313	225
72	174
126	182
213	457
335	129
297	304
118	300
287	373
114	248
263	490
338	244
268	424
173	300
299	416
354	177
290	180
292	501
121	292
117	335
174	142
367	142
292	335
394	282
297	308
331	528
193	416
360	222
299	18
411	263
279	273
313	108
304	97
270	391
459	174
283	412
306	64
149	306
287	226
92	435
187	253
247	501
136	290
355	376
371	418
289	278
304	468
250	568
231	487
183	309
224	288
393	399
382	224
316	276
244	349
280	380
184	279
174	328
325	233
306	144
