437	566
390	14
113	534
488	67
298	1
10	224
23	415
575	181
410	21
556	144
202	17
301	599
565	160
529	107
402	18
547	470
244	6
202	583
235	8
194	580
445	562
465	550
410	579
230	591
501	78
315	1
470	53
299	599
340	3
78	501
32	434
210	586
44	144
300	0
507	83
196	581
474	56
102	75
380	11
13	387
179	26
434	568
354	5
106	72
296	1
381	588
310	1
523	500
138	552
489	68
140	553
361	593
549	467
472	55
248	5
496	73
361	7
430	570
297	1
582	198
52	468
282	1
457	45
474	544
424	27
253	596
99	522
341	597
147	42
17	399
475	57
364	7
169	31
354	5
169	31
275	2
572	174
16	396
293	1
426	572
364	7
355	594
508	84
236	7
271	2
141	46
353	595
355	6
217	12
75	498
428	29
453	42
164	567
68	490
126	544
353	5
434	32
367	592
83	507
26	178
445	562
465	50
318	1
298	1
341	3
212	586
535	486
328	2
273	2
385	13
16	396
98	79
36	158
207	585
291	1
427	29
569	168
40	151
493	71
118	62
487	66
538	118
406	20
408	21
262	3
251	595
398	17
537	483
200	582
556	144
137	49
363	7
184	24
255	596
484	64
257	596
77	100
113	534
349	5
241	6
48	462
72	106
38	154
274	598
577	185
180	26
225	10
270	2
277	599
146	43
317	599
536	115
267	598
492	70
239	593
127	55
161	565
25	419
137	551
329	598
443	37
27	176
591	228
48	138
596	252
348	4
405	581
496	527
459	46
79	98
489	68
38	154
351	595
469	53
342	3
514	90
291	1
436	567
367	8
261	3
26	178
305	599
503	80
195	581
107	529
199	582
287	599
434	32
541	122
509	85
272	598
97	80
12	384
276	1
108	70
33	164
202	583
270	598
377	589
63	483
590	376
344	596
301	1
455	44
368	592
232	592
562	446
458	555
450	41
127	545
163	566
33	436
440	565
407	20
477	58
351	5
568	166
13	387
438	34
306	1
99	522
496	527
193	580
73	104
569	168
359	6
360	7
519	505
64	115
343	596
520	503
526	103
150	41
179	574
128	545
205	16
570	430
529	107
25	181
18	402
102	525
555	142
159	564
8	368
135	50
67	112
374	10
450	559
59	122
21	190
109	69
245	594
33	436
256	4
446	38
513	511
460	553
413	577
147	558
360	593
40	449
278	599
354	5
509	85
411	22
511	87
578	412
206	16
573	176
560	151
555	142
563	444
575	181
161	565
441	564
300	0
231	591
29	172
25	181
397	583
58	123
559	149
306	1
525	102
33	436
278	1
253	4
178	26
316	1
348	4
141	46
30	170
113	534
275	598
151	560
405	581
93	517
494	72
475	57
180	574
465	550
46	459
304	1
91	515
110	68
530	492
19	195
243	594
337	3
21	410
112	67
553	461
199	582
235	8
103	526
576	417
393	585
451	41
320	599
18	402
305	599
406	580
79	502
40	449
459	46
398	583
272	2
84	92
220	11
24	417
355	594
54	471
38	154
114	65
57	125
388	14
442	564
284	599
100	77
223	11
379	11
579	410
410	579
508	84
249	5
361	593
115	536
120	540
515	509
358	6
494	528
35	160
59	478
562	154
391	15
150	41
558	147
543	125
44	456
84	92
49	464
395	584
346	4
84	92
188	578
211	586
260	597
116	64
554	141
217	588
540	120
575	181
15	207
583	201
24	417
528	106
520	97
361	7
206	16
468	52
206	584
151	560
199	582
428	571
91	85
119	539
359	6
448	560
594	359
382	588
379	11
444	563
338	3
296	1
177	573
286	1
380	11
123	542
243	594
101	76
192	21
568	434
195	581
91	85
284	599
105	73
216	588
540	480
36	442
476	542
352	5
532	110
154	38
69	491
59	478
141	554
407	20
231	591
22	188
486	65
327	598
28	174
76	499
164	33
369	9
240	593
294	1
524	101
116	64
305	1
12	216
158	564
387	587
121	60
146	43
147	42
49	464
170	30
204	584
56	126
157	37
592	368
401	582
561	447
199	18
331	2
354	5
486	65
96	519
65	114
308	599
496	73
30	170
231	9
562	154
564	158
229	591
33	164
291	599
222	11
326	2
125	57
65	486
287	599
443	37
468	548
231	591
280	599
480	60
273	598
266	2
484	536
524	499
23	415
225	590
305	1
85	91
182	25
485	64
551	464
319	1
518	506
425	572
182	25
277	1
81	95
562	154
428	571
262	3
325	598
95	519
533	488
417	576
176	573
297	599
80	97
440	35
378	589
588	384
88	512
48	138
469	53
220	589
176	573
559	149
216	12
504	519
349	5
309	599
263	597
42	147
216	12
115	64
532	490
5	354
281	599
310	599
129	546
277	599
36	158
324	1
107	71
434	32
311	599
477	58
584	396
92	516
50	465
443	563
169	31
160	35
597	342
554	141
24	417
449	560
412	578
536	115
155	562
447	561
38	446
437	566
78	501
499	76
577	415
172	571
100	523
24	417
120	540
152	40
551	136
227	10
269	598
359	594
339	3
436	567
222	11
162	34
6	359
411	578
195	19
282	1
26	178
522	501
518	506
44	144
169	569
57	475
481	539
502	79
344	4
157	563
139	553
343	4
492	530
207	15
83	93
506	518
255	596
75	498
242	6
347	4
315	1
549	467
277	1
431	569
77	500
277	599
233	8
120	540
363	7
348	4
165	33
39	447
494	72
60	120
394	584
256	4
176	27
268	2
134	51
72	494
183	576
17	399
492	70
538	482
72	494
358	6
388	586
61	481
596	348
308	1
313	1
303	599
5	354
162	566
14	390
277	1
313	1
509	85
192	579
495	527
502	521
352	595
6	241
145	556
548	468
14	390
243	6
268	2
190	21
106	528
530	492
393	15
184	576
53	130
593	364
190	579
162	566
512	88
126	544
461	553
203	17
229	9
156	37
396	584
566	438
49	464
375	590
7	364
280	599
269	2
3	258
544	474
15	207
552	462
584	204
95	81
588	216
134	549
312	599
314	1
81	95
324	599
87	511
86	510
412	22
520	97
130	53
531	491
593	236
181	25
168	569
531	109
36	442
69	109
28	174
98	521
508	84
596	348
48	138
583	399
224	10
195	19
522	501
393	15
214	13
507	517
370	9
323	1
478	541
109	69
162	34
409	21
203	17
0	300
188	22
248	595
473	545
98	79
383	588
193	20
344	4
533	112
530	108
77	100
591	372
4	252
591	228
